path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
braemar_drive,1,Braemar Drive_Cam4_20260202_082843_332_B.jpeg,,14.902,7.451,8.0,9.816,,
braemar_drive,2,Braemar Drive_Cam4_20260202_082848_103_B.jpeg,,21.342,18.122,18.0,10.184,,
braemar_drive,3,Braemar Drive_Cam4_20260202_082850_506_B.jpeg,,69.421,45.382,46.0,10.9,3.825,1.0
braemar_drive,4,Braemar Drive_Cam4_20260202_082909_755_B.jpeg,,80.083,74.752,74.0,12.138,5.388,1.0
braemar_drive,5,Braemar Drive_Cam4_20260202_082913_959_B.jpeg,,86.321,83.202,84.0,12.626,5.713,1.0
braemar_drive,6,Braemar Drive_Cam4_20260202_082916_361_B.jpeg,,97.132,91.727,92.0,13.071,5.512,1.0
braemar_drive,7,Braemar Drive_Cam4_20260202_082920_522_B.jpeg,,142.359,119.746,120.0,14.489,5.981,1.0
braemar_drive,8,Braemar Drive_Cam4_20260202_083004_976_B.jpeg,,171.487,156.923,156.0,16.335,5.469,1.0
braemar_drive,9,Braemar Drive_Cam4_20260202_083029_001_B.jpeg,,180.087,175.787,176.0,16.896,3.05,1.0
braemar_drive,10,Braemar Drive_Cam4_20260202_083036_207_B.jpeg,,186.913,183.5,184.0,17.163,2.675,1.0
braemar_drive,11,Braemar Drive_Cam4_20260202_083042_213_B.jpeg,,199.117,193.015,194.0,17.428,2.788,1.0
braemar_drive,12,Braemar Drive_Cam4_20260202_083053_034_B.jpeg,,229.593,214.355,214.0,17.99,2.838,1.0
braemar_drive,13,Braemar Drive_Cam4_20260202_083121_865_B.jpeg,,235.021,232.307,232.0,18.483,2.975,1.0
braemar_drive,14,Braemar Drive_Cam4_20260202_083124_267_B.jpeg,,244.86,239.94,240.0,18.674,2.275,1.0
braemar_drive,15,Braemar Drive_Cam4_20260202_083128_475_B.jpeg,,258.701,251.78,252.0,19.033,,
braemar_drive,16,Braemar Drive_Cam4_20260202_083134_488_B.jpeg,,267.054,262.878,262.0,19.255,,
braemar_drive,17,Braemar Drive_Cam4_20260202_083138_091_B.jpeg,,275.971,271.513,272.0,19.492,,
braemar_drive,18,Braemar Drive_Cam4_20260202_083141_696_B.jpeg,,288.313,282.142,282.0,19.731,2.038,1.0
braemar_drive,19,Braemar Drive_Cam4_20260202_083146_505_B.jpeg,,298.639,293.476,294.0,19.956,3.45,1.0
braemar_drive,20,Braemar Drive_Cam4_20260202_083150_710_B.jpeg,,305.857,302.248,302.0,20.234,3.125,1.0
braemar_drive,21,Braemar Drive_Cam4_20260202_083153_715_B.jpeg,,314.911,310.384,310.0,20.461,2.594,1.0
braemar_drive,22,Braemar Drive_Cam4_20260202_083157_320_B.jpeg,,320.152,317.532,318.0,20.598,0.844,1.0
braemar_drive,23,Braemar Drive_Cam4_20260202_083203_333_B.jpeg,,641.682,480.917,480.0,16.305,-3.725,1.0
braemar_drive,24,Braemar Drive_Cam4_20260202_083326_312_B.jpeg,,649.373,645.527,646.0,9.621,,
braemar_drive,25,Braemar Drive_Cam4_20260202_083329_314_B.jpeg,,1150.384,899.878,900.0,22.855,,
braemar_drive,26,Braemar Drive_Cam4_20260202_085752_300_B.jpeg,,1182.036,1166.21,1166.0,25.547,,
braemar_drive,27,Braemar Drive_Cam4_20260202_085806_730_B.jpeg,,1187.267,1184.652,1184.0,24.564,-1.788,1.0
braemar_drive,28,Braemar Drive_Cam4_20260202_085808_532_B.jpeg,,1220.948,1204.108,1204.0,24.126,,
braemar_drive,29,Braemar Drive_Cam4_20260202_085818_743_B.jpeg,,1229.83,1225.389,1226.0,23.606,-2.612,1.0
braemar_drive,30,Braemar Drive_Cam4_20260202_085821_145_B.jpeg,,1239.201,1234.516,1234.0,23.425,-2.575,1.0
braemar_drive,31,Braemar Drive_Cam4_20260202_085823_547_B.jpeg,,1248.474,1243.838,1244.0,23.164,-1.875,1.0
braemar_drive,32,Braemar Drive_Cam4_20260202_085825_950_B.jpeg,,1276.734,1262.604,1262.0,22.612,-2.95,1.0
braemar_drive,33,Braemar Drive_Cam4_20260202_085833_763_B.jpeg,,1285.457,1281.096,1282.0,22.023,-3.138,1.0
braemar_drive,34,Braemar Drive_Cam4_20260202_085836_167_B.jpeg,,1295.814,1290.636,1290.0,21.758,-3.575,1.0
braemar_drive,35,Braemar Drive_Cam4_20260202_085839_172_B.jpeg,,1303.944,1299.879,1300.0,21.439,-2.212,1.0
braemar_drive,36,Braemar Drive_Cam4_20260202_085841_573_B.jpeg,,1308.292,1306.118,1306.0,21.37,0.344,1.0
braemar_drive,37,Braemar Drive_Cam4_20260202_085900_195_B.jpeg,,1360.628,1334.46,1334.0,22.219,3.412,1.0
braemar_drive,38,Braemar Drive_Cam4_20260202_085922_421_B.jpeg,,1454.193,1407.41,1408.0,24.226,2.925,1.0
braemar_drive,39,Braemar Drive_Cam4_20260202_085959_668_B.jpeg,,1461.221,1457.707,1458.0,27.101,,
braemar_drive,40,Braemar Drive_Cam4_20260202_090002_070_B.jpeg,,1472.061,1466.641,1466.0,25.984,,
braemar_drive,41,Braemar Drive_Cam4_20260202_090006_357_B.jpeg,,1481.657,1476.859,1476.0,25.938,1.414,1.0
braemar_drive,42,Braemar Drive_Cam4_20260202_090011_164_B.jpeg,,1491.072,1486.364,,,,
