path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_21,1,Ang Mo Kio Street 21_Cam4_20251231_075019_541_C.jpeg,,10.768,5.384,6.0,12.868,3.186,1.0
ang_mo_kio_street_21,2,Ang Mo Kio Street 21_Cam4_20251231_075024_223_C.jpeg,,23.451,17.11,18.0,13.118,,
ang_mo_kio_street_21,3,Ang Mo Kio Street 21_Cam4_20251231_075030_231_C.jpeg,,45.482,34.467,34.0,12.882,,
ang_mo_kio_street_21,4,Ang Mo Kio Street 21_Cam4_20251231_075039_718_C.jpeg,,59.342,52.412,52.0,11.41,,
ang_mo_kio_street_21,5,Ang Mo Kio Street 21_Cam4_20251231_075046_326_C.jpeg,,81.597,70.47,70.0,13.506,,
ang_mo_kio_street_21,6,Ang Mo Kio Street 21_Cam4_20251231_075055_335_C.jpeg,,94.128,87.863,88.0,13.641,,
ang_mo_kio_street_21,7,Ang Mo Kio Street 21_Cam4_20251231_075100_741_C.jpeg,,105.898,100.013,100.0,14.087,,
ang_mo_kio_street_21,8,Ang Mo Kio Street 21_Cam4_20251231_075105_547_C.jpeg,,112.107,109.003,110.0,12.749,,
ang_mo_kio_street_21,9,Ang Mo Kio Street 21_Cam4_20251231_075107_948_C.jpeg,,122.305,117.206,118.0,12.36,1.25,1.0
ang_mo_kio_street_21,10,Ang Mo Kio Street 21_Cam4_20251231_075112_157_C.jpeg,,131.616,126.96,126.0,12.61,3.437,1.0
ang_mo_kio_street_21,11,Ang Mo Kio Street 21_Cam4_20251231_075116_362_C.jpeg,,141.827,136.722,136.0,13.511,,
ang_mo_kio_street_21,12,Ang Mo Kio Street 21_Cam4_20251231_075120_566_C.jpeg,,152.452,147.14,148.0,13.003,,
ang_mo_kio_street_21,13,Ang Mo Kio Street 21_Cam4_20251231_075125_370_C.jpeg,,163.452,157.952,158.0,13.379,8.486,1.0
ang_mo_kio_street_21,14,Ang Mo Kio Street 21_Cam4_20251231_075130_174_C.jpeg,,170.803,167.127,168.0,14.328,,
ang_mo_kio_street_21,15,Ang Mo Kio Street 21_Cam4_20251231_075133_178_C.jpeg,,180.832,175.818,176.0,14.749,,
ang_mo_kio_street_21,16,Ang Mo Kio Street 21_Cam4_20251231_075137_382_C.jpeg,,209.366,195.099,196.0,13.781,,
ang_mo_kio_street_21,17,Ang Mo Kio Street 21_Cam4_20251231_075149_998_C.jpeg,,223.358,216.362,216.0,13.981,1.111,1.0
ang_mo_kio_street_21,18,Ang Mo Kio Street 21_Cam4_20251231_075156_004_C.jpeg,,229.192,226.275,226.0,14.262,3.16,1.0
ang_mo_kio_street_21,19,Ang Mo Kio Street 21_Cam4_20251231_075158_407_C.jpeg,,241.074,235.133,236.0,14.767,8.438,1.0
ang_mo_kio_street_21,20,Ang Mo Kio Street 21_Cam4_20251231_075203_212_C.jpeg,,249.847,245.46,246.0,15.203,3.125,1.0
ang_mo_kio_street_21,21,Ang Mo Kio Street 21_Cam4_20251231_075206_817_C.jpeg,,259.281,254.564,254.0,15.503,4.271,1.0
ang_mo_kio_street_21,22,Ang Mo Kio Street 21_Cam4_20251231_075210_420_C.jpeg,,269.813,264.547,264.0,15.97,3.125,1.0
ang_mo_kio_street_21,23,Ang Mo Kio Street 21_Cam4_20251231_075214_630_C.jpeg,,281.563,275.688,276.0,16.537,,
ang_mo_kio_street_21,24,Ang Mo Kio Street 21_Cam4_20251231_075220_036_C.jpeg,,288.966,285.265,286.0,16.703,,
ang_mo_kio_street_21,25,Ang Mo Kio Street 21_Cam4_20251231_075223_039_C.jpeg,,299.324,294.145,294.0,16.527,1.168,1.0
ang_mo_kio_street_21,26,Ang Mo Kio Street 21_Cam4_20251231_075226_643_C.jpeg,,309.124,304.224,304.0,16.801,,
ang_mo_kio_street_21,27,Ang Mo Kio Street 21_Cam4_20251231_075230_247_C.jpeg,,319.137,314.13,314.0,17.422,,
ang_mo_kio_street_21,28,Ang Mo Kio Street 21_Cam4_20251231_075234_451_C.jpeg,,328.613,323.875,324.0,17.774,,
ang_mo_kio_street_21,29,Ang Mo Kio Street 21_Cam4_20251231_075238_655_C.jpeg,,339.635,334.124,334.0,17.714,,
ang_mo_kio_street_21,30,Ang Mo Kio Street 21_Cam4_20251231_075242_860_C.jpeg,,352.688,346.161,346.0,17.006,,
ang_mo_kio_street_21,31,Ang Mo Kio Street 21_Cam4_20251231_075247_667_C.jpeg,,363.433,358.06,358.0,16.774,0.208,1.0
ang_mo_kio_street_21,32,Ang Mo Kio Street 21_Cam4_20251231_075252_472_C.jpeg,,386.956,375.194,376.0,17.467,,
ang_mo_kio_street_21,33,Ang Mo Kio Street 21_Cam4_20251231_075302_682_C.jpeg,,398.483,392.72,392.0,18.246,,
ang_mo_kio_street_21,34,Ang Mo Kio Street 21_Cam4_20251231_075308_089_C.jpeg,,409.29,403.887,404.0,18.545,,
