path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
marina_coastal_drive,1,Cam4_20251230_084553_236_A.jpeg,,10.026,5.013,6.0,6.516,,
marina_coastal_drive,2,Cam4_20251230_084556_839_A.jpeg,,21.675,15.85,16.0,6.613,1.06,1.0
marina_coastal_drive,3,Cam4_20251230_084600_442_A.jpeg,,33.76,27.718,28.0,6.992,,
marina_coastal_drive,4,Cam4_20251230_084604_046_A.jpeg,,45.368,39.564,40.0,6.214,,
marina_coastal_drive,5,Cam4_20251230_084607_651_A.jpeg,,53.542,49.455,50.0,5.284,,
marina_coastal_drive,6,Cam4_20251230_084610_653_A.jpeg,,67.684,60.613,60.0,4.353,,
marina_coastal_drive,7,Cam4_20251230_084619_671_A.jpeg,,81.659,74.671,74.0,4.95,,
marina_coastal_drive,8,Cam4_20251230_084649_105_A.jpeg,,83.203,82.431,82.0,5.287,,
marina_coastal_drive,9,Cam4_20251230_084649_705_A.jpeg,,95.668,89.435,90.0,4.989,,
marina_coastal_drive,10,Cam4_20251230_084653_908_A.jpeg,,100.317,97.992,98.0,4.781,,
marina_coastal_drive,11,Cam4_20251230_084655_710_A.jpeg,,107.05,103.684,104.0,5.124,8.493,1.0
marina_coastal_drive,12,Cam4_20251230_084729_353_A.jpeg,,121.225,114.138,114.0,5.24,,
marina_coastal_drive,13,Cam4_20251230_084741_980_A.jpeg,,136.068,128.647,128.0,4.236,,
marina_coastal_drive,14,Cam4_20251230_084747_660_A.jpeg,,138.288,137.178,138.0,4.241,,
marina_coastal_drive,15,Cam4_20251230_084748_261_A.jpeg,,150.009,144.148,144.0,4.894,,
marina_coastal_drive,16,Cam4_20251230_084751_868_A.jpeg,,159.345,154.677,154.0,5.535,,
marina_coastal_drive,17,Cam4_20251230_084754_871_A.jpeg,,167.798,163.572,164.0,5.521,,
marina_coastal_drive,18,Cam4_20251230_084757_273_A.jpeg,,178.077,172.938,172.0,5.379,,
marina_coastal_drive,19,Cam4_20251230_084800_278_A.jpeg,,192.669,185.373,186.0,4.686,,
marina_coastal_drive,20,Cam4_20251230_084804_481_A.jpeg,,196.962,194.816,194.0,4.379,,
marina_coastal_drive,21,Cam4_20251230_084805_682_A.jpeg,,206.904,201.933,202.0,4.071,,
marina_coastal_drive,22,Cam4_20251230_084808_685_A.jpeg,,216.882,211.893,212.0,3.333,,
marina_coastal_drive,23,Cam4_20251230_084811_690_A.jpeg,,233.495,225.188,226.0,3.196,,
marina_coastal_drive,24,Cam4_20251230_084816_494_A.jpeg,,237.299,235.397,236.0,3.201,0.556,1.0
marina_coastal_drive,25,Cam4_20251230_084817_696_A.jpeg,,246.987,242.143,242.0,3.24,,
marina_coastal_drive,26,Cam4_20251230_084820_698_A.jpeg,,256.494,251.74,252.0,3.862,,
marina_coastal_drive,27,Cam4_20251230_084823_699_A.jpeg,,266.454,261.474,262.0,4.027,,
marina_coastal_drive,28,Cam4_20251230_084826_702_A.jpeg,,278.867,272.66,272.0,5.317,,
marina_coastal_drive,29,Cam4_20251230_084830_908_A.jpeg,,286.719,282.793,282.0,5.511,,
marina_coastal_drive,30,Cam4_20251230_084833_310_A.jpeg,,301.59,294.155,294.0,5.048,,
marina_coastal_drive,31,Cam4_20251230_084837_488_A.jpeg,,308.817,305.203,306.0,4.622,,
marina_coastal_drive,32,Cam4_20251230_084839_891_A.jpeg,,317.383,313.1,314.0,4.242,-8.937,2.0
marina_coastal_drive,33,Cam4_20251230_084842_895_A.jpeg,,327.729,322.556,322.0,3.812,1.25,1.0
marina_coastal_drive,34,Cam4_20251230_084847_099_A.jpeg,,338.252,332.991,332.0,4.283,,
marina_coastal_drive,35,Cam4_20251230_084927_379_A.jpeg,,343.354,340.803,340.0,5.589,,
marina_coastal_drive,36,Cam4_20251230_084929_782_A.jpeg,,353.402,348.378,348.0,7.056,,
marina_coastal_drive,37,Cam4_20251230_084934_588_A.jpeg,,364.16,358.781,358.0,6.97,,
marina_coastal_drive,38,Cam4_20251230_084938_797_A.jpeg,,373.28,368.72,368.0,6.356,,
marina_coastal_drive,39,Cam4_20251230_085348_222_A.jpeg,,387.779,380.53,380.0,5.583,,
marina_coastal_drive,40,Cam4_20251230_085351_829_A.jpeg,,394.582,391.18,392.0,4.693,,
marina_coastal_drive,41,Cam4_20251230_085353_631_A.jpeg,,403.1,398.841,398.0,4.665,0.749,1.0
marina_coastal_drive,42,Cam4_20251230_085356_036_A.jpeg,,413.226,408.163,408.0,4.343,-7.983,1.0
marina_coastal_drive,43,Cam4_20251230_085359_037_A.jpeg,,425.242,419.234,420.0,4.261,,
marina_coastal_drive,44,Cam4_20251230_085402_645_A.jpeg,,438.405,431.824,432.0,4.542,,
marina_coastal_drive,45,Cam4_20251230_085406_249_A.jpeg,,447.227,442.816,442.0,4.241,,
marina_coastal_drive,46,Cam4_20251230_085408_629_A.jpeg,,462.99,455.109,456.0,4.941,,
marina_coastal_drive,47,Cam4_20251230_085412_832_A.jpeg,,465.24,464.115,464.0,4.324,,
marina_coastal_drive,48,Cam4_20251230_085413_432_A.jpeg,,478.238,471.739,472.0,4.041,0.0,1.0
marina_coastal_drive,49,Cam4_20251230_085416_917_A.jpeg,,482.464,480.351,480.0,4.066,0.312,1.0
marina_coastal_drive,50,Cam4_20251230_085418_118_A.jpeg,,495.66,489.062,490.0,4.091,0.312,1.0
marina_coastal_drive,51,Cam4_20251230_085421_723_A.jpeg,,504.395,500.028,500.0,4.116,0.0,1.0
marina_coastal_drive,52,Cam4_20251230_085424_125_A.jpeg,,513.229,508.812,508.0,4.116,0.104,1.0
marina_coastal_drive,53,Cam4_20251230_085426_527_A.jpeg,,524.199,518.714,518.0,4.141,0.417,1.0
marina_coastal_drive,54,Cam4_20251230_085429_529_A.jpeg,,535.074,529.636,530.0,4.266,0.938,1.0
marina_coastal_drive,55,Cam4_20251230_085432_534_A.jpeg,,550.699,542.887,542.0,4.341,0.312,1.0
marina_coastal_drive,56,Cam4_20251230_085436_795_A.jpeg,,552.923,551.811,552.0,4.366,0.625,1.0
marina_coastal_drive,57,Cam4_20251230_085437_395_A.jpeg,,564.144,558.534,558.0,4.391,0.313,1.0
marina_coastal_drive,58,Cam4_20251230_085440_399_A.jpeg,,573.226,568.685,568.0,4.391,0.0,1.0
marina_coastal_drive,59,Cam4_20251230_085442_800_A.jpeg,,591.416,582.321,582.0,4.391,0.0,1.0
marina_coastal_drive,60,Cam4_20251230_085447_607_A.jpeg,,605.012,598.214,598.0,4.341,0.0,1.0
marina_coastal_drive,61,Cam4_20251230_085451_212_A.jpeg,,609.499,607.256,608.0,4.337,-0.05,1.0
marina_coastal_drive,62,Cam4_20251230_085452_415_A.jpeg,,613.993,611.746,612.0,4.337,,
marina_coastal_drive,63,Cam4_20251230_085453_616_A.jpeg,,630.099,622.046,622.0,4.552,,
marina_coastal_drive,64,Cam4_20251230_085457_819_A.jpeg,,632.407,631.253,632.0,4.788,,
marina_coastal_drive,65,Cam4_20251230_085458_420_A.jpeg,,645.905,639.156,640.0,4.894,,
marina_coastal_drive,66,Cam4_20251230_085502_025_A.jpeg,,660.269,653.087,654.0,4.286,,
marina_coastal_drive,67,Cam4_20251230_085545_895_A.jpeg,,667.773,664.021,664.0,5.349,,
marina_coastal_drive,68,Cam4_20251230_085548_298_A.jpeg,,797.983,732.878,732.0,4.187,,
marina_coastal_drive,69,Cam4_20251230_085629_759_A.jpeg,,811.315,804.649,804.0,4.074,,
marina_coastal_drive,70,Cam4_20251230_085633_965_A.jpeg,,931.932,871.624,872.0,4.053,-0.521,1.0
marina_coastal_drive,71,Cam4_20251230_085715_409_A.jpeg,,939.84,935.886,936.0,5.402,,
marina_coastal_drive,72,Cam4_20251230_085717_814_A.jpeg,,951.014,945.427,946.0,5.133,,
marina_coastal_drive,73,Cam4_20251230_085721_420_A.jpeg,,961.443,956.229,956.0,4.446,,
marina_coastal_drive,74,Cam4_20251230_085724_423_A.jpeg,,971.057,966.25,966.0,4.221,,
marina_coastal_drive,75,Cam4_20251230_085726_827_A.jpeg,,984.029,977.543,978.0,5.274,,
marina_coastal_drive,76,Cam4_20251230_085730_433_A.jpeg,,994.453,989.241,990.0,5.997,,
marina_coastal_drive,77,Cam4_20251230_085733_435_A.jpeg,,1007.467,1000.96,1000.0,6.585,,
marina_coastal_drive,78,Cam4_20251230_085737_040_A.jpeg,,1009.567,1008.517,1008.0,6.504,,
marina_coastal_drive,79,Cam4_20251230_085737_641_A.jpeg,,1020.22,1014.894,1014.0,6.221,,
marina_coastal_drive,80,Cam4_20251230_085740_643_A.jpeg,,1030.956,1025.588,1026.0,6.69,,
marina_coastal_drive,81,Cam4_20251230_085743_646_A.jpeg,,1041.377,1036.167,1036.0,5.214,,
marina_coastal_drive,82,Cam4_20251230_085746_651_A.jpeg,,1053.501,1047.439,1048.0,3.996,-0.104,1.0
marina_coastal_drive,83,Cam4_20251230_085750_257_A.jpeg,,1061.544,1057.522,1058.0,4.583,,
marina_coastal_drive,84,Cam4_20251230_085752_659_A.jpeg,,1076.763,1069.153,1070.0,5.399,,
marina_coastal_drive,85,Cam4_20251230_085756_865_A.jpeg,,1089.825,1083.294,1084.0,5.276,,
marina_coastal_drive,86,Cam4_20251230_085800_474_A.jpeg,,1100.504,1095.164,1096.0,5.44,,
marina_coastal_drive,87,Cam4_20251230_085803_478_A.jpeg,,1102.642,1101.573,1102.0,6.005,,
marina_coastal_drive,88,Cam4_20251230_085804_079_A.jpeg,,1113.233,1107.938,1108.0,6.674,,
marina_coastal_drive,89,Cam4_20251230_085807_083_A.jpeg,,1119.652,1116.443,1116.0,7.567,,
marina_coastal_drive,90,Cam4_20251230_085808_883_A.jpeg,,1130.556,1125.104,1126.0,6.862,,
marina_coastal_drive,91,Cam4_20251230_085811_888_A.jpeg,,1152.627,1141.592,1142.0,4.619,,
marina_coastal_drive,92,Cam4_20251230_085817_902_A.jpeg,,1154.786,1153.706,1154.0,4.434,,
marina_coastal_drive,93,Cam4_20251230_085818_503_A.jpeg,,1167.432,1161.109,1162.0,5.55,,
marina_coastal_drive,94,Cam4_20251230_085822_113_A.jpeg,,1171.487,1169.459,1170.0,6.378,,
marina_coastal_drive,95,Cam4_20251230_085823_321_A.jpeg,,1179.647,1175.567,1176.0,6.783,,
marina_coastal_drive,96,Cam4_20251230_085825_703_A.jpeg,,1193.271,1186.459,1186.0,7.458,,
marina_coastal_drive,97,Cam4_20251230_085829_908_A.jpeg,,1206.524,1199.898,1200.0,6.997,,
marina_coastal_drive,98,Cam4_20251230_085834_712_A.jpeg,,1213.5,1210.012,1210.0,6.183,,
marina_coastal_drive,99,Cam4_20251230_085837_721_A.jpeg,,1220.232,1216.866,1216.0,6.769,,
marina_coastal_drive,100,Cam4_20251230_085840_725_A.jpeg,,1234.036,1227.134,1228.0,8.048,,
marina_coastal_drive,101,Cam4_20251230_085847_332_A.jpeg,,1247.669,1240.852,1240.0,8.81,,
marina_coastal_drive,102,Cam4_20251230_085853_341_A.jpeg,,1251.284,1249.477,1250.0,9.137,,
marina_coastal_drive,103,Cam4_20251230_085854_543_A.jpeg,,1260.859,1256.072,1256.0,8.355,,
marina_coastal_drive,104,Cam4_20251230_085857_546_A.jpeg,,1273.231,1267.045,1268.0,6.666,,
marina_coastal_drive,105,Cam4_20251230_085901_150_A.jpeg,,1288.908,1281.069,1282.0,5.111,,
marina_coastal_drive,106,Cam4_20251230_085905_828_A.jpeg,,1290.738,1289.823,1290.0,4.368,,
marina_coastal_drive,107,Cam4_20251230_085906_429_A.jpeg,,1301.951,1296.345,1296.0,4.735,,
marina_coastal_drive,108,Cam4_20251230_085910_033_A.jpeg,,1312.675,1307.313,1308.0,7.855,,
marina_coastal_drive,109,Cam4_20251230_085913_638_A.jpeg,,1322.578,1317.627,1318.0,8.427,,
marina_coastal_drive,110,Cam4_20251230_085916_641_A.jpeg,,1339.34,1330.959,1330.0,7.146,,
marina_coastal_drive,111,Cam4_20251230_085921_450_A.jpeg,,1341.553,1340.447,1340.0,6.138,,
marina_coastal_drive,112,Cam4_20251230_085922_051_A.jpeg,,1354.864,1348.209,1348.0,4.946,,
marina_coastal_drive,113,Cam4_20251230_085925_655_A.jpeg,,1361.195,1358.029,1358.0,3.747,,
marina_coastal_drive,114,Cam4_20251230_085927_457_A.jpeg,,1369.685,1365.44,1366.0,3.494,-1.875,1.0
marina_coastal_drive,115,Cam4_20251230_085929_860_A.jpeg,,1380.58,1375.132,1376.0,3.344,,
marina_coastal_drive,116,Cam4_20251230_085932_862_A.jpeg,,1395.549,1388.064,1388.0,4.78,,
marina_coastal_drive,117,Cam4_20251230_085937_069_A.jpeg,,1399.384,1397.466,1398.0,6.66,,
marina_coastal_drive,118,Cam4_20251230_085938_270_A.jpeg,,1417.443,1408.413,1408.0,6.974,,
marina_coastal_drive,119,Cam4_20251230_085947_250_A.jpeg,,1420.545,1418.994,1418.0,6.419,,
marina_coastal_drive,120,Cam4_20251230_085948_451_A.jpeg,,1429.365,1424.955,1424.0,6.419,,
marina_coastal_drive,121,Cam4_20251230_085953_255_A.jpeg,,1438.102,1433.734,1434.0,5.588,,
marina_coastal_drive,122,Cam4_20251230_090000_466_A.jpeg,,1454.005,1446.054,1446.0,4.58,,
marina_coastal_drive,123,Cam4_20251230_090014_308_A.jpeg,,1456.46,1455.232,1456.0,4.044,-2.873,1.0
marina_coastal_drive,124,Cam4_20251230_090015_509_A.jpeg,,1470.191,1463.326,1464.0,4.135,4.505,1.0
marina_coastal_drive,125,Cam4_20251230_090022_120_A.jpeg,,1486.79,1478.491,1478.0,4.976,6.007,1.0
marina_coastal_drive,126,Cam4_20251230_090028_727_A.jpeg,,1488.606,1487.698,1488.0,5.259,,
marina_coastal_drive,127,Cam4_20251230_090029_328_A.jpeg,,1499.908,1494.257,1494.0,5.288,,
marina_coastal_drive,128,Cam4_20251230_090033_533_A.jpeg,,1506.73,1503.319,1504.0,5.855,,
