path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
island_club_road,1,Island Club Road_Cam4_20260105_110900_614_A.jpeg,,11.238,5.619,6.0,21.29,,
island_club_road,2,Island Club Road_Cam4_20260105_110909_033_A.jpeg,,20.324,15.781,16.0,21.87,,
island_club_road,3,Island Club Road_Cam4_20260105_110914_441_A.jpeg,,34.577,27.451,28.0,22.244,0.646,1.0
island_club_road,4,Island Club Road_Cam4_20260105_110921_059_A.jpeg,,57.046,45.811,46.0,21.41,,
island_club_road,5,Island Club Road_Cam4_20260105_110929_472_A.jpeg,,67.956,62.501,62.0,21.939,,
island_club_road,6,Island Club Road_Cam4_20260105_110933_078_A.jpeg,,78.337,73.146,74.0,20.933,,
island_club_road,7,Island Club Road_Cam4_20260105_110936_080_A.jpeg,,101.534,89.936,90.0,20.383,-3.438,1.0
island_club_road,8,Island Club Road_Cam4_20260105_110941_484_A.jpeg,,113.626,107.58,108.0,19.707,,
island_club_road,9,Island Club Road_Cam4_20260105_110943_890_A.jpeg,,123.113,118.37,118.0,19.328,-3.333,1.0
island_club_road,10,Island Club Road_Cam4_20260105_110945_693_A.jpeg,,132.51,127.811,128.0,18.923,-4.062,1.0
island_club_road,11,Island Club Road_Cam4_20260105_110947_497_A.jpeg,,145.149,138.829,138.0,18.548,-2.5,1.0
island_club_road,12,Island Club Road_Cam4_20260105_110949_904_A.jpeg,,151.676,148.413,148.0,18.198,-3.75,1.0
island_club_road,13,Island Club Road_Cam4_20260105_110951_128_A.jpeg,,161.644,156.66,156.0,17.973,-2.812,1.0
island_club_road,14,Island Club Road_Cam4_20260105_110952_928_A.jpeg,,171.84,166.742,166.0,17.673,-2.969,1.0
island_club_road,15,Island Club Road_Cam4_20260105_110954_740_A.jpeg,,182.253,177.046,178.0,17.323,-2.5,1.0
island_club_road,16,Island Club Road_Cam4_20260105_110956_541_A.jpeg,,192.754,187.504,188.0,17.098,-2.5,1.0
island_club_road,17,Island Club Road_Cam4_20260105_110958_343_A.jpeg,,203.33,198.042,198.0,16.848,-1.875,1.0
island_club_road,18,Island Club Road_Cam4_20260105_111000_145_A.jpeg,,213.941,208.635,208.0,16.623,-2.5,1.0
island_club_road,19,Island Club Road_Cam4_20260105_111001_947_A.jpeg,,220.846,217.394,218.0,16.498,0.313,1.0
island_club_road,20,Island Club Road_Cam4_20260105_111003_148_A.jpeg,,233.541,227.194,228.0,16.623,1.563,1.0
island_club_road,21,Island Club Road_Cam4_20260105_111005_551_A.jpeg,,241.903,237.722,238.0,16.848,2.813,1.0
island_club_road,22,Island Club Road_Cam4_20260105_111007_353_A.jpeg,,251.856,246.879,246.0,17.023,1.875,1.0
island_club_road,23,Island Club Road_Cam4_20260105_111009_755_A.jpeg,,260.858,256.357,256.0,17.323,2.812,1.0
island_club_road,24,Island Club Road_Cam4_20260105_111012_159_A.jpeg,,272.547,266.702,266.0,17.623,3.75,1.0
island_club_road,25,Island Club Road_Cam4_20260105_111015_767_A.jpeg,,284.665,278.606,278.0,17.973,1.875,1.0
island_club_road,26,Island Club Road_Cam4_20260105_111019_980_A.jpeg,,290.436,287.551,288.0,18.073,0.0,1.0
island_club_road,27,Island Club Road_Cam4_20260105_111024_795_A.jpeg,,353.55,321.993,322.0,17.223,-2.5,1.0
island_club_road,28,Island Club Road_Cam4_20260105_111040_434_A.jpeg,,364.746,359.148,360.0,16.723,0.625,1.0
island_club_road,29,Island Club Road_Cam4_20260105_111042_836_A.jpeg,,372.904,368.825,368.0,16.873,1.875,1.0
island_club_road,30,Island Club Road_Cam4_20260105_111044_640_A.jpeg,,383.529,378.216,378.0,16.998,1.875,1.0
island_club_road,31,Island Club Road_Cam4_20260105_111047_043_A.jpeg,,393.269,388.399,388.0,17.173,2.188,1.0
island_club_road,32,Island Club Road_Cam4_20260105_111049_447_A.jpeg,,402.73,398.0,398.0,17.423,2.5,1.0
island_club_road,33,Island Club Road_Cam4_20260105_111051_851_A.jpeg,,414.204,408.467,408.0,17.698,3.125,1.0
island_club_road,34,Island Club Road_Cam4_20260105_111054_854_A.jpeg,,423.308,418.756,418.0,18.048,3.125,1.0
island_club_road,35,Island Club Road_Cam4_20260105_111057_261_A.jpeg,,433.709,428.508,428.0,18.373,4.375,1.0
island_club_road,36,Island Club Road_Cam4_20260105_111100_265_A.jpeg,,443.688,438.698,438.0,18.723,3.125,1.0
island_club_road,37,Island Club Road_Cam4_20260105_111103_269_A.jpeg,,674.549,559.118,560.0,21.151,,
island_club_road,38,Island Club Road_Cam4_20260105_111811_967_A.jpeg,,684.905,679.727,680.0,17.302,1.594,1.0
island_club_road,39,Island Club Road_Cam4_20260105_111815_450_A.jpeg,,713.362,699.134,700.0,17.729,,
island_club_road,40,Island Club Road_Cam4_20260105_111824_464_A.jpeg,,722.582,717.972,,,,
island_club_road,41,Island Club Road_Cam4_20260105_111826_870_A.jpeg,,736.046,729.314,,,,
island_club_road,42,Island Club Road_Cam4_20260105_111830_478_A.jpeg,,758.808,747.427,,,,
island_club_road,43,Island Club Road_Cam4_20260105_111836_486_A.jpeg,,770.449,764.628,,,,
island_club_road,44,Island Club Road_Cam4_20260105_111839_492_A.jpeg,,781.498,775.973,,,,
island_club_road,45,Island Club Road_Cam4_20260105_111842_400_A.jpeg,,788.437,784.967,,,,
island_club_road,46,Island Club Road_Cam4_20260105_111844_203_A.jpeg,,814.077,801.257,,,,
island_club_road,47,Island Club Road_Cam4_20260105_111850_814_A.jpeg,,824.836,819.456,,,,
island_club_road,48,Island Club Road_Cam4_20260105_111853_824_A.jpeg,,835.453,830.144,,,,
island_club_road,49,Island Club Road_Cam4_20260105_111856_833_A.jpeg,,859.989,847.721,,,,
island_club_road,50,Island Club Road_Cam4_20260105_111903_442_A.jpeg,,904.565,882.277,,,,
island_club_road,51,Island Club Road_Cam4_20260105_111914_855_A.jpeg,,913.652,909.109,,,,
island_club_road,52,Island Club Road_Cam4_20260105_111917_259_A.jpeg,,925.089,919.371,,,,
island_club_road,53,Island Club Road_Cam4_20260105_111920_263_A.jpeg,,936.435,930.762,,,,
island_club_road,54,Island Club Road_Cam4_20260105_111923_272_A.jpeg,,943.736,940.086,,,,
island_club_road,55,Island Club Road_Cam4_20260105_111925_073_A.jpeg,,953.595,948.666,,,,
island_club_road,56,Island Club Road_Cam4_20260105_111927_477_A.jpeg,,963.342,958.469,,,,
island_club_road,57,Island Club Road_Cam4_20260105_111929_886_A.jpeg,,974.482,968.912,,,,
island_club_road,58,Island Club Road_Cam4_20260105_111932_889_A.jpeg,,983.096,978.789,,,,
island_club_road,59,Island Club Road_Cam4_20260105_111935_296_A.jpeg,,993.417,988.257,,,,
island_club_road,60,Island Club Road_Cam4_20260105_111938_308_A.jpeg,,1003.831,998.624,,,,
island_club_road,61,Island Club Road_Cam4_20260105_111941_316_A.jpeg,,1013.636,1008.734,,,,
island_club_road,62,Island Club Road_Cam4_20260105_111944_321_A.jpeg,,1024.746,1019.191,,,,
island_club_road,63,Island Club Road_Cam4_20260105_111947_929_A.jpeg,,1037.012,1030.879,,,,
island_club_road,64,Island Club Road_Cam4_20260105_111952_134_A.jpeg,,1114.717,1075.865,,,,
island_club_road,65,Island Club Road_Cam4_20260105_112023_383_A.jpeg,,1125.729,1120.223,,,,
island_club_road,66,Island Club Road_Cam4_20260105_112027_591_A.jpeg,,1136.121,1130.925,,,,
island_club_road,67,Island Club Road_Cam4_20260105_112031_195_A.jpeg,,1148.171,1142.146,,,,
island_club_road,68,Island Club Road_Cam4_20260105_112035_404_A.jpeg,,1155.158,1151.664,,,,
island_club_road,69,Island Club Road_Cam4_20260105_112037_806_A.jpeg,,1169.31,1162.234,,,,
island_club_road,70,Island Club Road_Cam4_20260105_112042_611_A.jpeg,,1174.815,1172.063,,,,
island_club_road,71,Island Club Road_Cam4_20260105_112044_413_A.jpeg,,1203.507,1189.161,,,,
island_club_road,72,Island Club Road_Cam4_20260105_112054_055_A.jpeg,,1214.16,1208.833,,,,
island_club_road,73,Island Club Road_Cam4_20260105_112057_664_A.jpeg,,1225.032,1219.596,,,,
island_club_road,74,Island Club Road_Cam4_20260105_112101_268_A.jpeg,,1232.335,1228.684,,,,
island_club_road,75,Island Club Road_Cam4_20260105_112103_672_A.jpeg,,1241.434,1236.885,,,,
