path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
daisy_road,1,Daisy Road_Cam4_20260112_084634_911_B.jpeg,,10.985,5.492,6.0,4.66,3.35,1.0
daisy_road,2,Daisy Road_Cam4_20260112_084639_122_B.jpeg,,22.166,16.575,16.0,5.05,5.431,1.0
daisy_road,3,Daisy Road_Cam4_20260112_084844_695_B.jpeg,,32.979,27.573,28.0,5.911,6.888,1.0
daisy_road,4,Daisy Road_Cam4_20260112_084854_910_B.jpeg,,61.851,47.415,48.0,7.506,5.138,1.0
daisy_road,5,Daisy Road_Cam4_20260112_084921_343_B.jpeg,,73.714,67.782,68.0,8.208,7.362,1.0
daisy_road,6,Daisy Road_Cam4_20260112_084932_753_B.jpeg,,82.288,78.001,78.0,9.059,8.862,2.0
daisy_road,7,Daisy Road_Cam4_20260112_084941_161_B.jpeg,,109.773,96.031,96.0,10.763,9.312,2.0
daisy_road,8,Daisy Road_Cam4_20260112_085015_407_B.jpeg,,122.213,115.993,116.0,12.538,11.088,2.0
daisy_road,9,Daisy Road_Cam4_20260112_085029_826_B.jpeg,,146.694,134.453,134.0,14.345,9.775,2.0
daisy_road,10,Daisy Road_Cam4_20260112_085055_658_B.jpeg,,158.967,152.83,152.0,16.465,,
daisy_road,11,Daisy Road_Cam4_20260112_085109_471_B.jpeg,,165.344,162.155,162.0,17.555,,
daisy_road,12,Daisy Road_Cam4_20260112_085116_678_B.jpeg,,189.829,177.586,178.0,17.445,,
daisy_road,13,Daisy Road_Cam4_20260112_085149_728_B.jpeg,,201.682,195.756,196.0,17.49,,
daisy_road,14,Daisy Road_Cam4_20260112_085155_136_B.jpeg,,223.72,212.701,212.0,17.194,,
daisy_road,15,Daisy Road_Cam4_20260112_085202_949_B.jpeg,,234.163,228.941,228.0,14.158,,
daisy_road,16,Daisy Road_Cam4_20260112_085206_553_B.jpeg,,245.798,239.98,240.0,13.585,,
daisy_road,17,Daisy Road_Cam4_20260112_085211_360_B.jpeg,,302.967,274.383,274.0,16.15,,
daisy_road,18,Daisy Road_Cam4_20260112_085249_216_B.jpeg,,313.95,308.458,308.0,17.974,1.619,1.0
daisy_road,19,Daisy Road_Cam4_20260112_085321_660_B.jpeg,,325.217,319.583,320.0,18.039,,
daisy_road,20,Daisy Road_Cam4_20260112_085327_066_B.jpeg,,332.583,328.9,328.0,18.176,3.291,1.0
daisy_road,21,Daisy Road_Cam4_20260112_085330_070_B.jpeg,,355.753,344.168,344.0,18.946,,
daisy_road,22,Daisy Road_Cam4_20260112_085343_885_B.jpeg,,366.123,360.938,360.0,19.505,,
daisy_road,23,Daisy Road_Cam4_20260112_085348_691_B.jpeg,,375.912,371.018,372.0,18.766,,
daisy_road,24,Daisy Road_Cam4_20260112_085352_295_B.jpeg,,388.263,382.088,382.0,18.453,,
daisy_road,25,Daisy Road_Cam4_20260112_085357_100_B.jpeg,,395.506,391.885,392.0,18.015,-1.1,1.0
daisy_road,26,Daisy Road_Cam4_20260112_085400_103_B.jpeg,,541.567,468.536,468.0,12.381,,
daisy_road,27,Daisy Road_Cam4_20260112_085448_773_B.jpeg,,726.628,634.097,634.0,19.186,,
