path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
thomson_road,1,Thomson Road_Cam4_20251212_091811_668_C.jpeg,,10.598,5.299,6.0,5.417,0.142,1.0
thomson_road,2,Thomson Road_Cam4_20251212_091814_080_C.jpeg,,676.264,343.431,344.0,,,
thomson_road,3,Thomson Road_Cam4_20251212_092327_972_C.jpeg,,689.476,682.87,682.0,,,
thomson_road,4,Thomson Road_Cam4_20251212_092339_344_C.jpeg,,697.899,693.687,694.0,,,
thomson_road,5,Thomson Road_Cam4_20251212_092346_571_C.jpeg,,705.171,701.535,702.0,,,
thomson_road,6,Thomson Road_Cam4_20251212_092359_825_C.jpeg,,781.137,743.154,744.0,,,
thomson_road,7,Thomson Road_Cam4_20251212_092419_723_C.jpeg,,960.389,870.763,870.0,,,
thomson_road,8,Thomson Road_Cam4_20251212_092539_642_C.jpeg,,982.612,971.501,972.0,,,
thomson_road,9,Thomson Road_Cam4_20251212_092546_295_C.jpeg,,994.038,988.325,988.0,,,
thomson_road,10,Thomson Road_Cam4_20251212_092549_300_C.jpeg,,1006.566,1000.302,1000.0,,,
thomson_road,11,Thomson Road_Cam4_20251212_092552_302_C.jpeg,,1031.952,1019.259,1020.0,,,
thomson_road,12,Thomson Road_Cam4_20251212_092557_742_C.jpeg,,1040.767,1036.36,1036.0,,,
thomson_road,13,Thomson Road_Cam4_20251212_092559_544_C.jpeg,,1052.412,1046.589,1046.0,,,
thomson_road,14,Thomson Road_Cam4_20251212_092601_947_C.jpeg,,1060.758,1056.585,1056.0,,,
thomson_road,15,Thomson Road_Cam4_20251212_092603_749_C.jpeg,,1071.293,1066.025,1066.0,,,
thomson_road,16,Thomson Road_Cam4_20251212_092606_150_C.jpeg,,1597.772,1334.532,,,,
thomson_road,17,Thomson Road_Cam4_20260102_085013_331_C.jpeg,,1609.737,1603.754,,,,
thomson_road,18,Thomson Road_Cam4_20260102_085018_740_C.jpeg,,1620.668,1615.203,,,,
thomson_road,19,Thomson Road_Cam4_20260102_085022_947_C.jpeg,,1653.595,1637.132,,,,
thomson_road,20,Thomson Road_Cam4_20260102_085036_773_C.jpeg,,2078.42,1866.008,,,,
