path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
worthing_road,1,Worthing Road_Cam4_20260203_084911_994_A.jpeg,,10.001,5.001,6.0,8.507,,
worthing_road,2,Worthing Road_Cam4_20260203_084916_200_A.jpeg,,21.194,15.597,16.0,6.984,,
worthing_road,3,Worthing Road_Cam4_20260203_084923_407_A.jpeg,,33.461,27.327,28.0,6.283,,
worthing_road,4,Worthing Road_Cam4_20260203_084930_498_A.jpeg,,40.784,37.122,38.0,6.372,0.0,1.0
worthing_road,5,Worthing Road_Cam4_20260203_084933_503_A.jpeg,,66.867,53.826,54.0,6.489,0.644,1.0
worthing_road,6,Worthing Road_Cam4_20260203_084943_116_A.jpeg,,77.353,72.11,72.0,6.521,0.8,1.0
worthing_road,7,Worthing Road_Cam4_20260203_084946_719_A.jpeg,,87.683,82.518,82.0,6.585,0.813,1.0
worthing_road,8,Worthing Road_Cam4_20260203_084950_323_A.jpeg,,99.588,93.635,94.0,6.669,0.6,1.0
worthing_road,9,Worthing Road_Cam4_20260203_084954_527_A.jpeg,,109.83,104.709,104.0,6.692,0.481,1.0
worthing_road,10,Worthing Road_Cam4_20260203_084958_131_A.jpeg,,132.335,121.082,122.0,6.759,0.312,1.0
worthing_road,11,Worthing Road_Cam4_20260203_085005_946_A.jpeg,,142.818,137.577,138.0,6.861,,
worthing_road,12,Worthing Road_Cam4_20260203_085009_551_A.jpeg,,155.312,149.065,150.0,8.271,,
worthing_road,13,Worthing Road_Cam4_20260203_085013_755_A.jpeg,,162.587,158.95,158.0,9.4,,
worthing_road,14,Worthing Road_Cam4_20260203_085016_160_A.jpeg,,349.186,255.886,256.0,6.532,-0.6,1.0
worthing_road,15,Worthing Road_Cam4_20260203_085218_494_A.jpeg,,360.276,354.731,354.0,6.207,,
worthing_road,16,Worthing Road_Cam4_20260203_085222_104_A.jpeg,,372.031,366.154,366.0,6.63,,
worthing_road,17,Worthing Road_Cam4_20260203_085226_309_A.jpeg,,381.931,376.981,376.0,6.813,,
worthing_road,18,Worthing Road_Cam4_20260203_085229_913_A.jpeg,,404.826,393.379,394.0,6.265,,
worthing_road,19,Worthing Road_Cam4_20260203_085237_721_A.jpeg,,415.569,410.198,410.0,6.271,,
worthing_road,20,Worthing Road_Cam4_20260203_085241_325_A.jpeg,,426.114,420.842,420.0,6.271,,
worthing_road,21,Worthing Road_Cam4_20260203_085244_928_A.jpeg,,437.183,431.649,432.0,6.21,0.088,1.0
worthing_road,22,Worthing Road_Cam4_20260203_085248_532_A.jpeg,,460.194,448.688,448.0,6.236,0.272,1.0
worthing_road,23,Worthing Road_Cam4_20260203_085256_342_A.jpeg,,470.371,465.282,466.0,6.994,,
worthing_road,24,Worthing Road_Cam4_20260203_085259_946_A.jpeg,,482.542,476.456,476.0,6.537,,
worthing_road,25,Worthing Road_Cam4_20260203_085304_754_A.jpeg,,493.459,488.0,488.0,6.364,-0.943,1.0
worthing_road,26,Worthing Road_Cam4_20260203_085308_956_A.jpeg,,526.181,509.82,,,,
worthing_road,27,Worthing Road_Cam4_20260203_085322_772_A.jpeg,,537.133,531.657,532.0,6.869,,
worthing_road,28,Worthing Road_Cam4_20260203_085326_977_A.jpeg,,548.333,542.733,542.0,6.518,,
worthing_road,29,Worthing Road_Cam4_20260203_085331_784_A.jpeg,,559.793,554.063,554.0,6.425,-0.225,1.0
worthing_road,30,Worthing Road_Cam4_20260203_085336_589_A.jpeg,,565.644,562.718,562.0,6.387,-0.362,1.0
worthing_road,31,Worthing Road_Cam4_20260203_085338_992_A.jpeg,,606.425,586.034,586.0,6.463,,
worthing_road,32,Worthing Road_Cam4_20260203_085623_915_A.jpeg,,651.425,628.925,628.0,6.382,0.094,1.0
worthing_road,33,Worthing Road_Cam4_20260203_085714_412_A.jpeg,,662.63,657.027,658.0,6.912,,
worthing_road,34,Worthing Road_Cam4_20260203_085718_020_A.jpeg,,672.953,667.792,668.0,6.709,,
worthing_road,35,Worthing Road_Cam4_20260203_085721_624_A.jpeg,,683.695,678.324,678.0,6.295,0.525,1.0
worthing_road,36,Worthing Road_Cam4_20260203_085725_830_A.jpeg,,694.5,689.097,690.0,6.336,0.375,1.0
worthing_road,37,Worthing Road_Cam4_20260203_085730_036_A.jpeg,,706.005,700.253,700.0,6.361,-0.262,1.0
