path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mayflower_avenue,1,Mayflower Avenue_Cam4_20251231_082304_531_C.jpeg,,10.127,5.064,6.0,34.76,,
mayflower_avenue,2,Mayflower Avenue_Cam4_20251231_082308_735_C.jpeg,,21.876,16.001,16.0,34.159,,
mayflower_avenue,3,Mayflower Avenue_Cam4_20251231_082314_112_C.jpeg,,47.875,34.875,34.0,34.352,,
mayflower_avenue,4,Mayflower Avenue_Cam4_20251231_082326_726_C.jpeg,,57.004,52.439,52.0,34.737,,
mayflower_avenue,5,Mayflower Avenue_Cam4_20251231_082330_931_C.jpeg,,67.498,62.251,62.0,33.244,,
mayflower_avenue,6,Mayflower Avenue_Cam4_20251231_082335_737_C.jpeg,,91.537,79.517,80.0,30.931,,
mayflower_avenue,7,Mayflower Avenue_Cam4_20251231_082345_945_C.jpeg,,237.331,164.434,164.0,27.336,1.065,1.0
mayflower_avenue,8,Mayflower Avenue_Cam4_20251231_083531_338_C.jpeg,,263.254,250.292,250.0,24.871,,
mayflower_avenue,9,Mayflower Avenue_Cam4_20251231_083601_247_C.jpeg,,286.207,274.731,,,,
mayflower_avenue,10,Mayflower Avenue_Cam4_20251231_083612_663_C.jpeg,,380.895,333.551,334.0,24.61,,
mayflower_avenue,11,Mayflower Avenue_Cam4_20251231_084922_341_C.jpeg,,391.983,386.439,386.0,24.018,,
mayflower_avenue,12,Mayflower Avenue_Cam4_20251231_084926_547_C.jpeg,,400.858,396.421,396.0,23.251,,
mayflower_avenue,13,Mayflower Avenue_Cam4_20251231_084929_550_C.jpeg,,453.391,427.125,426.0,23.477,,
mayflower_avenue,14,Mayflower Avenue_Cam4_20251231_084951_660_C.jpeg,,464.891,459.141,460.0,20.816,,
mayflower_avenue,15,Mayflower Avenue_Cam4_20251231_084956_463_C.jpeg,,488.307,476.599,476.0,19.918,,
mayflower_avenue,16,Mayflower Avenue_Cam4_20251231_085005_450_C.jpeg,,526.586,507.446,508.0,17.847,,
mayflower_avenue,17,Mayflower Avenue_Cam4_20251231_085019_737_C.jpeg,,550.922,538.754,538.0,14.427,,
mayflower_avenue,18,Mayflower Avenue_Cam4_20251231_085030_547_C.jpeg,,561.15,556.036,556.0,13.268,5.678,1.0
mayflower_avenue,19,Mayflower Avenue_Cam4_20251231_085036_558_C.jpeg,,771.746,666.448,666.0,24.311,,
mayflower_avenue,20,Mayflower Avenue_Cam4_20251231_085255_723_C.jpeg,,781.537,776.642,776.0,22.709,,
mayflower_avenue,21,Mayflower Avenue_Cam4_20251231_085258_726_C.jpeg,,815.508,798.523,,,,
mayflower_avenue,22,Mayflower Avenue_Cam4_20251231_085705_428_C.jpeg,,826.956,821.232,822.0,24.783,8.482,1.0
mayflower_avenue,23,Mayflower Avenue_Cam4_20251231_085710_835_C.jpeg,,838.822,832.889,832.0,25.183,-0.382,1.0
mayflower_avenue,24,Mayflower Avenue_Cam4_20251231_085715_641_C.jpeg,,849.159,843.99,844.0,25.743,,
mayflower_avenue,25,Mayflower Avenue_Cam4_20251231_085720_447_C.jpeg,,895.543,872.351,872.0,26.34,,
mayflower_avenue,26,Mayflower Avenue_Cam4_20251231_085742_714_C.jpeg,,902.29,898.917,898.0,27.618,,
mayflower_avenue,27,Mayflower Avenue_Cam4_20251231_085745_116_C.jpeg,,911.778,907.034,908.0,27.793,,
mayflower_avenue,28,Mayflower Avenue_Cam4_20251231_085748_719_C.jpeg,,922.447,917.113,918.0,27.774,2.109,1.0
mayflower_avenue,29,Mayflower Avenue_Cam4_20251231_085752_922_C.jpeg,,933.856,928.152,928.0,28.462,,
mayflower_avenue,30,Mayflower Avenue_Cam4_20251231_085757_127_C.jpeg,,941.312,937.584,938.0,28.231,,
mayflower_avenue,31,Mayflower Avenue_Cam4_20251231_085800_129_C.jpeg,,951.748,946.53,946.0,28.789,,
mayflower_avenue,32,Mayflower Avenue_Cam4_20251231_085803_733_C.jpeg,,961.492,956.62,956.0,29.656,2.891,1.0
mayflower_avenue,33,Mayflower Avenue_Cam4_20251231_085807_341_C.jpeg,,1020.664,991.078,992.0,32.692,,
mayflower_avenue,34,Mayflower Avenue_Cam4_20251231_085833_665_C.jpeg,,1031.466,1026.065,1026.0,35.695,,
mayflower_avenue,35,Mayflower Avenue_Cam4_20251231_085837_870_C.jpeg,,1044.622,1038.044,1038.0,37.054,,
mayflower_avenue,36,Mayflower Avenue_Cam4_20251231_085843_877_C.jpeg,,1067.996,1056.309,1056.0,34.242,,
mayflower_avenue,37,Mayflower Avenue_Cam4_20251231_085852_855_C.jpeg,,1079.646,1073.821,1074.0,31.575,,
mayflower_avenue,38,Mayflower Avenue_Cam4_20251231_085857_543_C.jpeg,,1595.444,1337.545,,,,
mayflower_avenue,39,Mayflower Avenue_Cam4_20251231_093425_983_C.jpeg,,1608.737,1602.091,1602.0,15.328,,
mayflower_avenue,40,Mayflower Avenue_Cam4_20251231_093430_199_C.jpeg,,1616.037,1612.387,,,,
