path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
yuk_tong_avenue,1,Yuk Tong Avenue_Cam4_20251122_084129_416_A.jpeg,,11.441,5.72,,,,
yuk_tong_avenue,2,Yuk Tong Avenue_Cam4_20251122_084133_019_A.jpeg,,21.581,16.511,,,,
yuk_tong_avenue,3,Yuk Tong Avenue_Cam4_20251122_084136_021_A.jpeg,,607.954,314.768,,,,
yuk_tong_avenue,4,Yuk Tong Avenue_Cam4_20251122_093501_133_C.jpeg,,619.307,613.631,614.0,21.11,,
yuk_tong_avenue,5,Yuk Tong Avenue_Cam4_20251122_093505_940_C.jpeg,,628.01,623.659,624.0,21.41,3.75,1.0
yuk_tong_avenue,6,Yuk Tong Avenue_Cam4_20251122_093510_152_C.jpeg,,654.029,641.019,642.0,22.473,13.125,2.0
yuk_tong_avenue,7,Yuk Tong Avenue_Cam4_20251122_093521_563_C.jpeg,,664.746,659.387,660.0,23.46,9.375,2.0
yuk_tong_avenue,8,Yuk Tong Avenue_Cam4_20251122_093525_768_C.jpeg,,676.506,670.626,670.0,24.253,6.589,1.0
yuk_tong_avenue,9,Yuk Tong Avenue_Cam4_20251122_093531_176_C.jpeg,,700.488,688.497,688.0,25.534,7.119,1.0
yuk_tong_avenue,10,Yuk Tong Avenue_Cam4_20251122_093541_994_C.jpeg,,712.002,706.245,706.0,26.816,7.119,1.0
yuk_tong_avenue,11,Yuk Tong Avenue_Cam4_20251122_093551_004_C.jpeg,,723.559,717.781,718.0,27.528,,
yuk_tong_avenue,12,Yuk Tong Avenue_Cam4_20251122_093555_208_C.jpeg,,733.837,728.698,728.0,28.524,,
yuk_tong_avenue,13,Yuk Tong Avenue_Cam4_20251122_093600_015_C.jpeg,,754.82,744.329,744.0,29.521,7.119,1.0
yuk_tong_avenue,14,Yuk Tong Avenue_Cam4_20251122_093609_623_C.jpeg,,769.625,762.222,762.0,30.802,7.119,1.0
yuk_tong_avenue,15,Yuk Tong Avenue_Cam4_20251122_093616_830_C.jpeg,,792.763,781.194,782.0,29.768,,
yuk_tong_avenue,16,Yuk Tong Avenue_Cam4_20251122_093636_049_C.jpeg,,801.362,797.063,798.0,27.087,,
yuk_tong_avenue,17,Yuk Tong Avenue_Cam4_20251122_093639_653_C.jpeg,,830.267,815.814,816.0,27.793,,
yuk_tong_avenue,18,Yuk Tong Avenue_Cam4_20251122_093651_062_C.jpeg,,836.302,833.284,834.0,27.333,,
yuk_tong_avenue,19,Yuk Tong Avenue_Cam4_20251122_093653_466_C.jpeg,,846.121,841.211,842.0,29.753,,
yuk_tong_avenue,20,Yuk Tong Avenue_Cam4_20251122_093657_669_C.jpeg,,890.694,868.407,868.0,36.398,,
yuk_tong_avenue,21,Yuk Tong Avenue_Cam4_20251122_093716_892_C.jpeg,,903.019,896.856,896.0,33.049,,
yuk_tong_avenue,22,Yuk Tong Avenue_Cam4_20251122_093724_701_C.jpeg,,911.988,907.504,908.0,33.253,,
yuk_tong_avenue,23,Yuk Tong Avenue_Cam4_20251122_093732_515_C.jpeg,,939.037,925.513,926.0,38.853,,
yuk_tong_avenue,24,Yuk Tong Avenue_Cam4_20251122_093742_750_C.jpeg,,949.02,944.029,944.0,42.006,3.711,1.0
yuk_tong_avenue,25,Yuk Tong Avenue_Cam4_20251122_093745_755_C.jpeg,,960.911,954.966,954.0,42.228,,
yuk_tong_avenue,26,Yuk Tong Avenue_Cam4_20251122_093750_563_C.jpeg,,971.896,966.404,966.0,39.636,,
