path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
thomson_green,1,Thomson Green_Cam4_20260101_081257_451_B.jpeg,,10.754,5.377,,,,
thomson_green,2,Thomson Green_Cam4_20260101_081302_257_B.jpeg,,33.423,22.089,22.0,38.527,,
thomson_green,3,Thomson Green_Cam4_20260101_081312_473_B.jpeg,,59.734,46.579,46.0,36.221,,
thomson_green,4,Thomson Green_Cam4_20260101_081319_681_B.jpeg,,69.772,64.753,64.0,36.983,4.205,1.0
thomson_green,5,Thomson Green_Cam4_20260101_081322_684_B.jpeg,,95.618,82.695,82.0,37.556,,
thomson_green,6,Thomson Green_Cam4_20260101_081329_896_B.jpeg,,105.265,100.442,100.0,37.324,,
thomson_green,7,Thomson Green_Cam4_20260101_081332_297_B.jpeg,,114.669,109.967,110.0,37.23,,
thomson_green,8,Thomson Green_Cam4_20260101_081334_699_B.jpeg,,124.819,119.744,120.0,36.176,,
thomson_green,9,Thomson Green_Cam4_20260101_081337_703_B.jpeg,,134.745,129.782,130.0,36.569,,
thomson_green,10,Thomson Green_Cam4_20260101_081341_308_B.jpeg,,143.973,139.359,140.0,36.892,0.208,1.0
thomson_green,11,Thomson Green_Cam4_20260101_081344_320_B.jpeg,,156.071,150.022,150.0,36.909,,
thomson_green,12,Thomson Green_Cam4_20260101_081348_524_B.jpeg,,167.292,161.682,162.0,36.501,,
thomson_green,13,Thomson Green_Cam4_20260101_081352_129_B.jpeg,,178.312,172.802,172.0,37.907,,
thomson_green,14,Thomson Green_Cam4_20260101_081356_333_B.jpeg,,202.713,190.512,190.0,37.171,,
thomson_green,15,Thomson Green_Cam4_20260101_081403_539_B.jpeg,,226.631,214.672,214.0,36.894,4.844,1.0
thomson_green,16,Thomson Green_Cam4_20260101_081411_348_B.jpeg,,235.402,231.017,232.0,37.165,7.137,1.0
thomson_green,17,Thomson Green_Cam4_20260101_081413_753_B.jpeg,,266.244,250.823,250.0,38.107,4.297,1.0
thomson_green,18,Thomson Green_Cam4_20260101_081422_162_B.jpeg,,276.897,271.57,272.0,38.422,,
thomson_green,19,Thomson Green_Cam4_20260101_081425_174_B.jpeg,,285.392,281.144,282.0,38.297,4.938,1.0
thomson_green,20,Thomson Green_Cam4_20260101_081427_580_B.jpeg,,295.736,290.564,290.0,38.86,,
thomson_green,21,Thomson Green_Cam4_20260101_081430_583_B.jpeg,,304.286,300.011,300.0,38.062,,
