path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
nim_road,1,Nim Road_Cam4_20260101_092610_442_B.jpeg,,13.331,6.665,6.0,8.535,,
nim_road,2,Nim Road_Cam4_20260101_092615_247_B.jpeg,,24.283,18.807,18.0,8.617,4.9,1.0
nim_road,3,Nim Road_Cam4_20260101_092618_856_B.jpeg,,48.48,36.382,36.0,9.148,,
nim_road,4,Nim Road_Cam4_20260101_092627_263_B.jpeg,,56.642,52.561,52.0,9.036,,
nim_road,5,Nim Road_Cam4_20260101_092629_666_B.jpeg,,82.948,69.795,70.0,8.74,1.667,1.0
nim_road,6,Nim Road_Cam4_20260101_092638_681_B.jpeg,,94.651,88.799,88.0,9.023,,
nim_road,7,Nim Road_Cam4_20260101_092642_887_B.jpeg,,103.393,99.022,100.0,9.223,,
nim_road,8,Nim Road_Cam4_20260101_092645_889_B.jpeg,,141.374,122.384,122.0,9.531,0.93,1.0
nim_road,9,Nim Road_Cam4_20260101_092658_523_B.jpeg,,152.455,146.915,146.0,10.267,,
nim_road,10,Nim Road_Cam4_20260101_092702_733_B.jpeg,,164.536,158.496,158.0,10.223,,
nim_road,11,Nim Road_Cam4_20260101_092707_558_B.jpeg,,175.144,169.84,170.0,10.678,,
nim_road,12,Nim Road_Cam4_20260101_092712_995_B.jpeg,,286.881,231.013,232.0,12.426,,
nim_road,13,Nim Road_Cam4_20260101_092801_153_B.jpeg,,298.567,292.724,292.0,14.224,,
nim_road,14,Nim Road_Cam4_20260101_092805_958_B.jpeg,,325.007,311.787,312.0,13.914,7.561,1.0
nim_road,15,Nim Road_Cam4_20260101_092837_836_B.jpeg,,348.721,336.864,336.0,15.394,6.125,1.0
nim_road,16,Nim Road_Cam4_20260101_092900_156_B.jpeg,,361.141,354.931,354.0,16.659,,
nim_road,17,Nim Road_Cam4_20260101_092910_993_B.jpeg,,371.842,366.492,366.0,17.132,,
nim_road,18,Nim Road_Cam4_20260101_092920_030_B.jpeg,,418.04,394.941,,,,
nim_road,19,Nim Road_Cam4_20260101_092959_128_B.jpeg,,429.744,423.892,424.0,18.261,2.509,1.0
nim_road,20,Nim Road_Cam4_20260101_093008_152_B.jpeg,,481.094,455.419,,,,
nim_road,21,Nim Road_Cam4_20260101_093050_290_B.jpeg,,492.136,486.615,486.0,19.644,0.625,1.0
nim_road,22,Nim Road_Cam4_20260101_093053_952_B.jpeg,,500.731,496.434,496.0,19.853,4.097,1.0
nim_road,23,Nim Road_Cam4_20260101_093056_955_B.jpeg,,510.79,505.761,506.0,20.072,,
nim_road,24,Nim Road_Cam4_20260101_093100_558_B.jpeg,,520.691,515.74,516.0,20.37,,
nim_road,25,Nim Road_Cam4_20260101_093104_166_B.jpeg,,530.997,525.844,526.0,20.603,2.5,1.0
nim_road,26,Nim Road_Cam4_20260101_093107_770_B.jpeg,,556.124,543.561,544.0,20.978,-0.639,1.0
nim_road,27,Nim Road_Cam4_20260101_093116_784_B.jpeg,,569.154,562.639,562.0,21.093,1.562,1.0
nim_road,28,Nim Road_Cam4_20260101_093121_594_B.jpeg,,577.291,573.222,574.0,21.243,1.25,1.0
nim_road,29,Nim Road_Cam4_20260101_093124_568_B.jpeg,,587.381,582.336,582.0,21.393,1.875,1.0
nim_road,30,Nim Road_Cam4_20260101_093128_200_B.jpeg,,597.078,592.23,592.0,21.543,1.875,1.0
nim_road,31,Nim Road_Cam4_20260101_093131_807_B.jpeg,,606.718,601.898,602.0,22.678,,
nim_road,32,Nim Road_Cam4_20260101_093135_428_B.jpeg,,617.628,612.173,612.0,23.049,,
nim_road,33,Nim Road_Cam4_20260101_093139_633_B.jpeg,,629.018,623.323,624.0,23.698,,
nim_road,34,Nim Road_Cam4_20260101_093143_837_B.jpeg,,652.561,640.789,640.0,24.208,,
nim_road,35,Nim Road_Cam4_20260101_093152_876_B.jpeg,,662.786,657.673,658.0,25.115,,
nim_road,36,Nim Road_Cam4_20260101_093158_885_B.jpeg,,672.961,667.874,668.0,25.32,,
nim_road,37,Nim Road_Cam4_20260101_093203_701_B.jpeg,,710.722,691.841,,,,
nim_road,38,Nim Road_Cam4_20260101_093219_349_B.jpeg,,734.868,722.795,722.0,26.394,,
nim_road,39,Nim Road_Cam4_20260101_093226_621_B.jpeg,,745.504,740.186,740.0,25.472,,
nim_road,40,Nim Road_Cam4_20260101_093229_023_B.jpeg,,756.785,751.145,752.0,24.169,,
nim_road,41,Nim Road_Cam4_20260101_093232_028_B.jpeg,,768.087,762.436,762.0,22.129,,
nim_road,42,Nim Road_Cam4_20260101_093235_685_B.jpeg,,775.977,772.032,772.0,20.656,,
nim_road,43,Nim Road_Cam4_20260101_093238_088_B.jpeg,,784.45,780.214,780.0,21.241,,
nim_road,44,Nim Road_Cam4_20260101_093240_490_B.jpeg,,795.185,789.818,790.0,22.194,,
nim_road,45,Nim Road_Cam4_20260101_093243_492_B.jpeg,,806.036,800.611,800.0,21.125,,
nim_road,46,Nim Road_Cam4_20260101_093246_498_B.jpeg,,815.264,810.65,810.0,19.542,,
nim_road,47,Nim Road_Cam4_20260101_093248_901_B.jpeg,,856.332,835.798,836.0,17.713,,
nim_road,48,Nim Road_Cam4_20260101_093308_745_B.jpeg,,972.471,914.402,,,,
nim_road,49,Nim Road_Cam4_20260101_095337_926_B.jpeg,,983.38,977.925,978.0,25.305,,
nim_road,50,Nim Road_Cam4_20260101_095347_005_B.jpeg,,991.688,987.534,988.0,24.374,,
nim_road,51,Nim Road_Cam4_20260101_095353_728_B.jpeg,,1018.88,1005.284,1006.0,22.79,,
nim_road,52,Nim Road_Cam4_20260101_095415_682_B.jpeg,,1027.214,1023.047,1024.0,23.789,,
nim_road,53,Nim Road_Cam4_20260101_095419_963_B.jpeg,,1055.693,1041.453,1042.0,24.734,,
nim_road,54,Nim Road_Cam4_20260101_095433_312_B.jpeg,,1068.602,1062.148,1062.0,25.406,,
nim_road,55,Nim Road_Cam4_20260101_095440_596_B.jpeg,,1074.068,1071.335,1072.0,24.691,,
nim_road,56,Nim Road_Cam4_20260101_095443_598_B.jpeg,,1087.831,1080.949,1080.0,25.377,,
nim_road,57,Nim Road_Cam4_20260101_095450_962_B.jpeg,,1096.157,1091.994,1092.0,25.498,,
nim_road,58,Nim Road_Cam4_20260101_095455_855_B.jpeg,,1107.555,1101.856,1102.0,25.01,,
nim_road,59,Nim Road_Cam4_20260101_095501_929_B.jpeg,,1118.008,1112.781,1112.0,23.714,,
nim_road,60,Nim Road_Cam4_20260101_095507_997_B.jpeg,,1144.268,1131.138,1132.0,21.668,-2.187,1.0
nim_road,61,Nim Road_Cam4_20260101_095522_599_B.jpeg,,1156.032,1150.15,1150.0,21.368,-3.125,1.0
nim_road,62,Nim Road_Cam4_20260101_095528_611_B.jpeg,,1167.104,1161.568,1162.0,21.143,-2.604,1.0
nim_road,63,Nim Road_Cam4_20260101_095534_182_B.jpeg,,1191.523,1179.313,1180.0,20.978,-2.604,1.0
nim_road,64,Nim Road_Cam4_20260101_095545_743_B.jpeg,,1202.238,1196.881,1196.0,20.733,-3.646,1.0
nim_road,65,Nim Road_Cam4_20260101_095551_256_B.jpeg,,1210.543,1206.391,1206.0,20.164,-2.813,1.0
nim_road,66,Nim Road_Cam4_20260101_095554_846_B.jpeg,,1220.463,1215.503,1216.0,19.939,-1.667,1.0
nim_road,67,Nim Road_Cam4_20260101_095559_806_B.jpeg,,1247.951,1234.207,1234.0,19.94,,
nim_road,68,Nim Road_Cam4_20260101_095610_114_B.jpeg,,1256.017,1251.984,1252.0,19.678,,
nim_road,69,Nim Road_Cam4_20260101_095613_140_B.jpeg,,1286.678,1271.348,1272.0,19.198,-3.594,1.0
nim_road,70,Nim Road_Cam4_20260101_095622_237_B.jpeg,,1294.808,1290.743,1290.0,19.345,,
nim_road,71,Nim Road_Cam4_20260101_095624_086_B.jpeg,,1305.004,1299.906,1300.0,20.103,,
nim_road,72,Nim Road_Cam4_20260101_095626_490_B.jpeg,,1314.803,1309.903,1310.0,18.931,,
nim_road,73,Nim Road_Cam4_20260101_095628_967_B.jpeg,,1324.976,1319.89,1320.0,17.871,,
nim_road,74,Nim Road_Cam4_20260101_095631_371_B.jpeg,,1335.45,1330.213,1330.0,18.088,,
nim_road,75,Nim Road_Cam4_20260101_095633_774_B.jpeg,,1346.336,1340.893,1340.0,17.595,,
nim_road,76,Nim Road_Cam4_20260101_095636_259_B.jpeg,,1354.9,1350.618,1350.0,16.873,-2.917,1.0
nim_road,77,Nim Road_Cam4_20260101_095638_062_B.jpeg,,1365.188,1360.044,1360.0,16.501,,
nim_road,78,Nim Road_Cam4_20260101_095640_576_B.jpeg,,1375.86,1370.524,1370.0,16.194,,
nim_road,79,Nim Road_Cam4_20260101_095643_582_B.jpeg,,1384.519,1380.19,1380.0,15.574,,
nim_road,80,Nim Road_Cam4_20260101_095645_983_B.jpeg,,1395.493,1390.006,1390.0,15.144,4.666,1.0
nim_road,81,Nim Road_Cam4_20260101_095648_987_B.jpeg,,1405.023,1400.258,1400.0,15.373,-5.875,1.0
nim_road,82,Nim Road_Cam4_20260101_095651_530_B.jpeg,,1630.072,1517.547,,,,
