path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sin_ming_walk,1,Sin Ming Walk_Cam4_20260103_094545_238_B.jpeg,,10.243,5.121,6.0,11.8,,
sin_ming_walk,2,Sin Ming Walk_Cam4_20260103_094548_241_B.jpeg,,21.737,15.99,16.0,12.439,,
sin_ming_walk,3,Sin Ming Walk_Cam4_20260103_094551_850_B.jpeg,,31.805,26.771,26.0,13.237,,
sin_ming_walk,4,Sin Ming Walk_Cam4_20260103_094554_766_B.jpeg,,40.186,35.996,36.0,13.701,,
sin_ming_walk,5,Sin Ming Walk_Cam4_20260103_094557_169_B.jpeg,,52.976,46.581,46.0,13.403,,
sin_ming_walk,6,Sin Ming Walk_Cam4_20260103_094601_373_B.jpeg,,78.894,65.935,66.0,11.122,,
sin_ming_walk,7,Sin Ming Walk_Cam4_20260103_094609_853_B.jpeg,,87.233,83.064,84.0,9.832,,
sin_ming_walk,8,Sin Ming Walk_Cam4_20260103_094612_255_B.jpeg,,95.722,91.478,92.0,9.951,,
sin_ming_walk,9,Sin Ming Walk_Cam4_20260103_094615_259_B.jpeg,,106.65,101.186,102.0,9.584,-7.87,1.0
sin_ming_walk,10,Sin Ming Walk_Cam4_20260103_094618_869_B.jpeg,,119.95,113.3,114.0,9.546,3.364,1.0
sin_ming_walk,11,Sin Ming Walk_Cam4_20260103_094622_496_B.jpeg,,125.911,122.93,122.0,9.646,0.0,1.0
sin_ming_walk,12,Sin Ming Walk_Cam4_20260103_094624_297_B.jpeg,,136.965,131.438,132.0,9.336,-3.676,1.0
sin_ming_walk,13,Sin Ming Walk_Cam4_20260103_094627_908_B.jpeg,,146.695,141.83,142.0,9.596,2.307,1.0
sin_ming_walk,14,Sin Ming Walk_Cam4_20260103_094631_513_B.jpeg,,172.271,159.483,160.0,9.785,1.667,1.0
sin_ming_walk,15,Sin Ming Walk_Cam4_20260103_094639_325_B.jpeg,,185.515,178.893,178.0,9.336,0.625,1.0
sin_ming_walk,16,Sin Ming Walk_Cam4_20260103_094643_536_B.jpeg,,192.004,188.759,188.0,9.41,0.312,1.0
sin_ming_walk,17,Sin Ming Walk_Cam4_20260103_094645_336_B.jpeg,,202.71,197.357,198.0,10.13,,
