path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_link,1,Serangoon Link_Cam4_20260110_143725_109_C.jpeg,,11.719,5.859,,,,
serangoon_link,2,Serangoon Link_Cam4_20260110_143729_339_C.jpeg,,70.401,41.06,,,,
serangoon_link,3,Serangoon Link_Cam4_20260110_143805_417_B.jpeg,,80.42,75.41,,,,
serangoon_link,4,Serangoon Link_Cam4_20260110_143809_621_B.jpeg,,217.886,149.153,,,,
serangoon_link,5,Serangoon Link_Cam4_20260110_143815_657_C.jpeg,,249.797,233.842,,,,
serangoon_link,6,Serangoon Link_Cam4_20260110_143829_483_C.jpeg,,257.98,253.888,,,,
serangoon_link,7,Serangoon Link_Cam4_20260110_143833_085_C.jpeg,,289.177,273.579,,,,
serangoon_link,8,Serangoon Link_Cam4_20260110_143842_092_C.jpeg,,333.063,311.12,,,,
serangoon_link,9,Serangoon Link_Cam4_20260110_143849_906_C.jpeg,,523.861,428.462,,,,
serangoon_link,10,Serangoon Link_Cam4_20260110_143855_291_B.jpeg,,534.326,529.093,,,,
serangoon_link,11,Serangoon Link_Cam4_20260110_143858_899_B.jpeg,,541.584,537.955,,,,
serangoon_link,12,Serangoon Link_Cam4_20260110_143901_302_B.jpeg,,551.032,546.308,,,,
serangoon_link,13,Serangoon Link_Cam4_20260110_143904_305_B.jpeg,,579.492,565.262,,,,
serangoon_link,14,Serangoon Link_Cam4_20260110_143914_530_B.jpeg,,588.857,584.174,,,,
serangoon_link,15,Serangoon Link_Cam4_20260110_143917_534_B.jpeg,,638.782,613.82,,,,
serangoon_link,16,Serangoon Link_Cam4_20260110_143932_554_B.jpeg,,645.918,642.35,,,,
serangoon_link,17,Serangoon Link_Cam4_20260110_143934_957_B.jpeg,,655.357,650.637,,,,
serangoon_link,18,Serangoon Link_Cam4_20260110_143937_960_B.jpeg,,665.392,660.375,,,,
serangoon_link,19,Serangoon Link_Cam4_20260110_143940_962_B.jpeg,,693.727,679.56,,,,
serangoon_link,20,Serangoon Link_Cam4_20260110_143949_374_B.jpeg,,941.05,817.388,,,,
serangoon_link,21,Serangoon Link_Cam4_20260112_074315_885_A.jpeg,,953.489,947.269,,,,
serangoon_link,22,Serangoon Link_Cam4_20260112_074322_494_A.jpeg,,1004.067,978.778,,,,
serangoon_link,23,Serangoon Link_Cam4_20260112_074409_833_A.jpeg,,1026.988,1015.528,,,,
serangoon_link,24,Serangoon Link_Cam4_20260112_074417_039_A.jpeg,,1037.97,1032.479,,,,
serangoon_link,25,Serangoon Link_Cam4_20260112_074420_053_A.jpeg,,1268.682,1153.326,,,,
serangoon_link,26,Serangoon Link_Cam4_20260112_074610_931_B.jpeg,,1293.022,1280.852,1280.0,18.562,-6.906,1.0
serangoon_link,27,Serangoon Link_Cam4_20260112_074632_559_B.jpeg,,1303.321,1298.172,1298.0,17.355,-6.822,1.0
serangoon_link,28,Serangoon Link_Cam4_20260112_074634_961_B.jpeg,,1330.033,1316.677,1316.0,16.534,-4.684,1.0
serangoon_link,29,Serangoon Link_Cam4_20260112_074640_966_B.jpeg,,1441.856,1385.944,,,,
serangoon_link,30,Serangoon Link_Cam4_20260112_074751_842_B.jpeg,,1665.8,1553.828,,,,
serangoon_link,31,Serangoon Link_Cam4_20260112_083930_407_A.jpeg,,1708.348,1687.074,,,,
serangoon_link,32,Serangoon Link_Cam4_20260112_110701_823_A.jpeg,,1745.17,1726.759,,,,
serangoon_link,33,Serangoon Link_Cam4_20260112_110716_564_A.jpeg,,1753.759,1749.464,,,,
serangoon_link,34,Serangoon Link_Cam4_20260112_110721_019_A.jpeg,,1764.721,1759.24,,,,
serangoon_link,35,Serangoon Link_Cam4_20260112_110724_698_A.jpeg,,1804.413,1784.567,,,,
serangoon_link,36,Serangoon Link_Cam4_20260112_110740_028_A.jpeg,,1817.043,1810.728,,,,
serangoon_link,37,Serangoon Link_Cam4_20260112_110746_037_A.jpeg,,1844.829,1830.936,,,,
serangoon_link,38,Serangoon Link_Cam4_20260112_110755_169_A.jpeg,,1857.186,1851.008,,,,
serangoon_link,39,Serangoon Link_Cam4_20260112_110757_572_A.jpeg,,1862.895,1860.04,,,,
serangoon_link,40,Serangoon Link_Cam4_20260112_110759_480_A.jpeg,,1872.848,1867.871,,,,
