path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
old_holland_road,1,Old Holland Road_Cam4_20251217_071438_091_A.jpeg,,12.177,6.088,6.0,13.3,,
old_holland_road,2,Old Holland Road_Cam4_20251217_071442_571_A.jpeg,,20.802,16.49,16.0,13.384,,
old_holland_road,3,Old Holland Road_Cam4_20251217_071445_575_A.jpeg,,48.744,34.773,34.0,15.802,,
old_holland_road,4,Old Holland Road_Cam4_20251217_071456_588_A.jpeg,,75.855,62.3,62.0,12.98,,
old_holland_road,5,Old Holland Road_Cam4_20251217_071506_101_A.jpeg,,99.063,87.459,88.0,15.496,,
old_holland_road,6,Old Holland Road_Cam4_20251217_071514_639_A.jpeg,,107.984,103.524,104.0,17.88,2.005,1.0
old_holland_road,7,Old Holland Road_Cam4_20251217_071517_651_A.jpeg,,120.482,114.233,114.0,17.518,-0.625,1.0
old_holland_road,8,Old Holland Road_Cam4_20251217_071522_178_A.jpeg,,143.285,131.884,132.0,18.541,,
old_holland_road,9,Old Holland Road_Cam4_20251217_071529_704_A.jpeg,,155.224,149.255,150.0,18.753,,
old_holland_road,10,Old Holland Road_Cam4_20251217_071533_710_A.jpeg,,167.13,161.177,162.0,19.48,,
old_holland_road,11,Old Holland Road_Cam4_20251217_071537_715_A.jpeg,,176.961,172.045,172.0,19.873,,
old_holland_road,12,Old Holland Road_Cam4_20251217_071540_718_A.jpeg,,199.393,188.177,188.0,19.411,-10.417,2.0
old_holland_road,13,Old Holland Road_Cam4_20251217_071600_751_A.jpeg,,209.361,204.377,204.0,19.447,,
old_holland_road,14,Old Holland Road_Cam4_20251217_071604_764_A.jpeg,,222.715,216.038,216.0,21.433,,
old_holland_road,15,Old Holland Road_Cam4_20251217_071610_295_A.jpeg,,229.009,225.862,226.0,23.324,,
old_holland_road,16,Old Holland Road_Cam4_20251217_071613_309_A.jpeg,,240.554,234.781,234.0,24.171,,
old_holland_road,17,Old Holland Road_Cam4_20251217_071620_490_A.jpeg,,251.161,245.857,246.0,25.017,,
old_holland_road,18,Old Holland Road_Cam4_20251217_071625_520_A.jpeg,,262.708,256.935,256.0,26.102,,
old_holland_road,19,Old Holland Road_Cam4_20251217_071630_533_A.jpeg,,285.016,273.862,274.0,23.153,,
old_holland_road,20,Old Holland Road_Cam4_20251217_071641_558_A.jpeg,,297.244,291.13,292.0,23.153,-1.25,1.0
old_holland_road,21,Old Holland Road_Cam4_20251217_071646_064_A.jpeg,,307.333,302.288,302.0,23.102,1.25,1.0
old_holland_road,22,Old Holland Road_Cam4_20251217_071649_576_A.jpeg,,318.815,313.074,314.0,23.202,1.25,1.0
old_holland_road,23,Old Holland Road_Cam4_20251217_071653_565_A.jpeg,,340.728,329.771,330.0,23.452,1.875,1.0
old_holland_road,24,Old Holland Road_Cam4_20251217_071701_052_A.jpeg,,353.184,346.956,346.0,23.852,6.784,1.0
old_holland_road,25,Old Holland Road_Cam4_20251217_071706_061_A.jpeg,,363.56,358.372,358.0,24.575,,
old_holland_road,26,Old Holland Road_Cam4_20251217_071710_065_A.jpeg,,371.445,367.503,368.0,24.153,,
old_holland_road,27,Old Holland Road_Cam4_20251217_071719_074_A.jpeg,,383.892,377.669,378.0,24.638,,
old_holland_road,28,Old Holland Road_Cam4_20251217_071732_068_A.jpeg,,410.326,397.109,398.0,25.838,,
old_holland_road,29,Old Holland Road_Cam4_20251217_071743_580_A.jpeg,,437.281,423.804,424.0,25.438,,
old_holland_road,30,Old Holland Road_Cam4_20251217_071756_109_A.jpeg,,443.991,440.636,440.0,25.113,,
old_holland_road,31,Old Holland Road_Cam4_20251217_071759_113_A.jpeg,,453.2,448.596,448.0,24.6,-6.875,1.0
old_holland_road,32,Old Holland Road_Cam4_20251217_071802_618_A.jpeg,,463.872,458.536,458.0,24.743,3.051,1.0
old_holland_road,33,Old Holland Road_Cam4_20251217_071806_621_A.jpeg,,473.479,468.676,468.0,24.69,,
old_holland_road,34,Old Holland Road_Cam4_20251217_071810_142_A.jpeg,,481.004,477.242,478.0,25.785,,
old_holland_road,35,Old Holland Road_Cam4_20251217_071817_180_A.jpeg,,491.779,486.392,486.0,26.465,,
old_holland_road,36,Old Holland Road_Cam4_20251217_071827_196_A.jpeg,,501.279,496.529,496.0,25.442,,
old_holland_road,37,Old Holland Road_Cam4_20251217_071830_702_A.jpeg,,510.361,505.82,506.0,24.608,,
old_holland_road,38,Old Holland Road_Cam4_20251217_071834_206_A.jpeg,,519.975,515.168,516.0,25.186,,
old_holland_road,39,Old Holland Road_Cam4_20251217_071838_200_A.jpeg,,533.435,526.705,526.0,23.971,,
old_holland_road,40,Old Holland Road_Cam4_20251217_071843_707_A.jpeg,,786.601,660.018,660.0,24.861,,
old_holland_road,41,Old Holland Road_Cam4_20251217_073236_412_A.jpeg,,798.156,792.378,792.0,27.734,-0.938,1.0
old_holland_road,42,Old Holland Road_Cam4_20251217_073240_935_A.jpeg,,822.485,810.321,810.0,27.384,-2.187,1.0
old_holland_road,43,Old Holland Road_Cam4_20251217_073248_468_A.jpeg,,831.56,827.023,828.0,26.884,-2.5,1.0
old_holland_road,44,Old Holland Road_Cam4_20251217_073250_974_A.jpeg,,857.808,844.684,844.0,26.534,-2.188,1.0
old_holland_road,45,Old Holland Road_Cam4_20251217_073258_485_A.jpeg,,887.302,872.555,872.0,25.884,-1.25,1.0
old_holland_road,46,Old Holland Road_Cam4_20251217_073305_950_A.jpeg,,893.32,890.311,890.0,25.609,-1.875,1.0
old_holland_road,47,Old Holland Road_Cam4_20251217_073307_451_A.jpeg,,903.282,898.301,898.0,25.509,-0.938,1.0
old_holland_road,48,Old Holland Road_Cam4_20251217_073309_959_A.jpeg,,913.131,908.207,908.0,25.384,-1.25,1.0
old_holland_road,49,Old Holland Road_Cam4_20251217_073312_463_A.jpeg,,926.585,919.858,920.0,25.284,-0.312,1.0
old_holland_road,50,Old Holland Road_Cam4_20251217_073315_977_A.jpeg,,932.734,929.659,930.0,25.234,-0.313,1.0
old_holland_road,51,Old Holland Road_Cam4_20251217_073317_482_A.jpeg,,943.077,937.905,938.0,25.234,-0.625,1.0
old_holland_road,52,Old Holland Road_Cam4_20251217_073320_493_A.jpeg,,973.004,958.041,958.0,25.134,-0.313,1.0
