path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lorong_lew_lian,1,Lorong Lew Lian_Cam4_20260110_143605_053_C.jpeg,,14.647,7.323,,,,
lorong_lew_lian,2,Lorong Lew Lian_Cam4_20260110_143611_068_C.jpeg,,20.309,17.478,18.0,18.876,,
lorong_lew_lian,3,Lorong Lew Lian_Cam4_20260110_143614_074_C.jpeg,,31.599,25.954,26.0,18.876,,
lorong_lew_lian,4,Lorong Lew Lian_Cam4_20260110_143618_277_C.jpeg,,41.997,36.798,36.0,19.046,,
lorong_lew_lian,5,Lorong Lew Lian_Cam4_20260110_143622_498_C.jpeg,,65.499,53.748,54.0,17.493,,
lorong_lew_lian,6,Lorong Lew Lian_Cam4_20260112_080048_592_A.jpeg,,89.409,77.454,78.0,16.677,,
lorong_lew_lian,7,Lorong Lew Lian_Cam4_20260112_080056_400_A.jpeg,,102.813,96.111,96.0,16.518,1.281,1.0
lorong_lew_lian,8,Lorong Lew Lian_Cam4_20260112_080101_807_A.jpeg,,132.939,117.876,118.0,17.244,,
lorong_lew_lian,9,Lorong Lew Lian_Cam4_20260112_080116_225_A.jpeg,,142.533,137.736,138.0,18.757,,
lorong_lew_lian,10,Lorong Lew Lian_Cam4_20260112_080121_533_A.jpeg,,174.889,158.711,158.0,19.058,9.094,2.0
lorong_lew_lian,11,Lorong Lew Lian_Cam4_20260112_080135_349_A.jpeg,,180.089,177.489,178.0,20.548,,
lorong_lew_lian,12,Lorong Lew Lian_Cam4_20260112_080137_752_A.jpeg,,230.41,205.249,,,,
lorong_lew_lian,13,Lorong Lew Lian_Cam4_20260112_080417_169_A.jpeg,,275.436,252.923,252.0,19.069,1.55,1.0
lorong_lew_lian,14,Lorong Lew Lian_Cam4_20260112_080435_661_A.jpeg,,284.87,280.153,280.0,17.943,,
lorong_lew_lian,15,Lorong Lew Lian_Cam4_20260112_080439_265_A.jpeg,,293.189,289.029,290.0,19.046,,
