path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
brighton_crescent,1,Brighton Crescent_Cam4_20260202_095301_397_B.jpeg,,11.721,5.861,6.0,22.007,-0.231,1.0
brighton_crescent,2,Brighton Crescent_Cam4_20260202_095305_038_B.jpeg,,26.239,18.98,18.0,21.54,-8.354,1.0
brighton_crescent,3,Brighton Crescent_Cam4_20260203_082524_703_C.jpeg,,57.686,41.962,42.0,20.291,,
brighton_crescent,4,Brighton Crescent_Cam4_20260203_082550_534_C.jpeg,,64.238,60.962,60.0,18.658,,
brighton_crescent,5,Brighton Crescent_Cam4_20260203_082552_937_C.jpeg,,89.583,76.911,76.0,19.404,,
brighton_crescent,6,Brighton Crescent_Cam4_20260203_082639_794_C.jpeg,,117.069,103.326,104.0,21.139,,
brighton_crescent,7,Brighton Crescent_Cam4_20260203_082656_011_C.jpeg,,410.05,263.56,,,,
brighton_crescent,8,Brighton Crescent_Cam4_20260203_084051_622_C.jpeg,,421.403,415.727,416.0,15.633,-7.875,1.0
brighton_crescent,9,Brighton Crescent_Cam4_20260203_084056_426_C.jpeg,,427.038,424.22,424.0,15.286,0.116,1.0
brighton_crescent,10,Brighton Crescent_Cam4_20260203_084109_038_C.jpeg,,440.591,433.814,434.0,15.589,,
brighton_crescent,11,Brighton Crescent_Cam4_20260203_084116_253_C.jpeg,,450.645,445.618,446.0,16.01,,
brighton_crescent,12,Brighton Crescent_Cam4_20260203_084120_457_C.jpeg,,476.682,463.663,464.0,15.943,0.556,1.0
brighton_crescent,13,Brighton Crescent_Cam4_20260203_084134_876_C.jpeg,,506.593,491.637,492.0,18.438,,
brighton_crescent,14,Brighton Crescent_Cam4_20260203_084151_098_C.jpeg,,512.63,509.612,510.0,19.019,6.816,1.0
brighton_crescent,15,Brighton Crescent_Cam4_20260203_084154_101_C.jpeg,,523.702,518.166,518.0,19.661,6.756,1.0
brighton_crescent,16,Brighton Crescent_Cam4_20260203_084159_507_C.jpeg,,546.946,535.324,536.0,20.614,6.819,1.0
brighton_crescent,17,Brighton Crescent_Cam4_20260203_084212_120_C.jpeg,,557.298,552.122,552.0,21.332,0.319,1.0
brighton_crescent,18,Brighton Crescent_Cam4_20260203_084216_326_C.jpeg,,566.873,562.085,562.0,21.433,1.309,1.0
brighton_crescent,19,Brighton Crescent_Cam4_20260203_084220_530_C.jpeg,,596.403,581.638,582.0,22.138,0.911,1.0
brighton_crescent,20,Brighton Crescent_Cam4_20260203_084233_144_C.jpeg,,642.912,619.657,620.0,21.698,,
brighton_crescent,21,Brighton Crescent_Cam4_20260203_084255_967_C.jpeg,,722.076,682.494,682.0,23.053,,
brighton_crescent,22,Brighton Crescent_Cam4_20260203_084327_810_C.jpeg,,729.441,725.759,726.0,21.912,0.069,1.0
brighton_crescent,23,Brighton Crescent_Cam4_20260203_084330_212_C.jpeg,,738.563,734.002,734.0,21.944,0.394,1.0
brighton_crescent,24,Brighton Crescent_Cam4_20260203_084333_214_C.jpeg,,782.379,760.471,760.0,22.084,1.353,1.0
brighton_crescent,25,Brighton Crescent_Cam4_20260203_084350_031_C.jpeg,,792.006,787.192,788.0,23.876,,
brighton_crescent,26,Brighton Crescent_Cam4_20260203_084354_836_C.jpeg,,801.707,796.856,796.0,23.551,,
brighton_crescent,27,Brighton Crescent_Cam4_20260203_084359_041_C.jpeg,,813.851,807.779,808.0,22.734,,
brighton_crescent,28,Brighton Crescent_Cam4_20260203_084509_933_C.jpeg,,822.698,818.275,818.0,22.463,,
brighton_crescent,29,Brighton Crescent_Cam4_20260203_084515_338_C.jpeg,,830.968,826.833,826.0,22.187,-3.246,1.0
brighton_crescent,30,Brighton Crescent_Cam4_20260203_085847_514_C.jpeg,,859.676,845.322,846.0,22.685,,
brighton_crescent,31,Brighton Crescent_Cam4_20260203_085903_129_C.jpeg,,926.037,892.857,892.0,39.832,,
brighton_crescent,32,Brighton Crescent_Cam4_20260203_090046_463_C.jpeg,,956.642,941.34,942.0,17.537,4.088,1.0
brighton_crescent,33,Brighton Crescent_Cam4_20260203_090105_093_C.jpeg,,983.416,970.029,970.0,20.125,,
brighton_crescent,34,Brighton Crescent_Cam4_20260203_090129_117_C.jpeg,,1214.723,1099.069,,,,
brighton_crescent,35,Brighton Crescent_Cam4_20260203_090738_602_C.jpeg,,1260.339,1237.531,1238.0,21.497,-0.325,1.0
brighton_crescent,36,Brighton Crescent_Cam4_20260203_090756_026_C.jpeg,,1301.419,1280.879,1280.0,24.004,,
brighton_crescent,37,Brighton Crescent_Cam4_20260203_090815_849_C.jpeg,,1370.226,1335.822,1336.0,23.615,0.202,1.0
brighton_crescent,38,Brighton Crescent_Cam4_20260203_090856_705_C.jpeg,,1436.255,1403.24,1404.0,16.671,,
brighton_crescent,39,Brighton Crescent_Cam4_20260203_090925_544_C.jpeg,,1476.5,1456.378,1456.0,17.149,10.347,2.0
brighton_crescent,40,Brighton Crescent_Cam4_20260203_090944_769_C.jpeg,,1483.597,1480.049,1480.0,17.087,-1.319,1.0
brighton_crescent,41,Brighton Crescent_Cam4_20260203_090947_775_C.jpeg,,1492.316,1487.957,1488.0,16.999,-2.107,1.0
