path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sin_ming_lane,1,Sin Ming Lane_Cam4_20260103_082929_425_B.jpeg,,10.919,5.459,6.0,19.122,,
sin_ming_lane,2,Sin Ming Lane_Cam4_20260103_082934_231_B.jpeg,,38.152,24.536,24.0,19.753,,
sin_ming_lane,3,Sin Ming Lane_Cam4_20260103_082945_641_B.jpeg,,46.842,42.497,42.0,19.512,,
sin_ming_lane,4,Sin Ming Lane_Cam4_20260103_082949_245_B.jpeg,,57.033,51.937,52.0,18.438,,
sin_ming_lane,5,Sin Ming Lane_Cam4_20260103_082953_457_B.jpeg,,66.168,61.601,62.0,18.277,-0.085,1.0
sin_ming_lane,6,Sin Ming Lane_Cam4_20260103_082957_060_B.jpeg,,78.371,72.269,72.0,18.64,10.767,2.0
sin_ming_lane,7,Sin Ming Lane_Cam4_20260103_083001_865_B.jpeg,,90.076,84.223,84.0,19.434,,
sin_ming_lane,8,Sin Ming Lane_Cam4_20260103_083006_069_B.jpeg,,96.404,93.24,94.0,19.59,-2.763,1.0
sin_ming_lane,9,Sin Ming Lane_Cam4_20260103_083008_472_B.jpeg,,106.807,101.605,102.0,18.88,,
sin_ming_lane,10,Sin Ming Lane_Cam4_20260103_083012_675_B.jpeg,,116.276,111.541,112.0,17.989,,
sin_ming_lane,11,Sin Ming Lane_Cam4_20260103_083016_278_B.jpeg,,228.552,172.414,,,,
sin_ming_lane,12,Sin Ming Lane_Cam4_20260103_083100_089_B.jpeg,,236.493,232.522,232.0,18.709,,
sin_ming_lane,13,Sin Ming Lane_Cam4_20260103_083103_093_B.jpeg,,260.04,248.266,248.0,18.428,,
sin_ming_lane,14,Sin Ming Lane_Cam4_20260103_083118_709_B.jpeg,,283.495,271.768,272.0,18.464,,
sin_ming_lane,15,Sin Ming Lane_Cam4_20260103_083159_523_B.jpeg,,291.158,287.326,288.0,17.728,6.498,1.0
sin_ming_lane,16,Sin Ming Lane_Cam4_20260103_083201_926_B.jpeg,,301.743,296.45,296.0,18.016,-4.623,1.0
sin_ming_lane,17,Sin Ming Lane_Cam4_20260103_083205_538_B.jpeg,,311.402,306.573,306.0,17.646,0.937,1.0
sin_ming_lane,18,Sin Ming Lane_Cam4_20260103_083209_142_B.jpeg,,321.019,316.211,316.0,17.771,0.313,1.0
sin_ming_lane,19,Sin Ming Lane_Cam4_20260103_083212_145_B.jpeg,,331.423,326.221,326.0,17.871,1.25,1.0
sin_ming_lane,20,Sin Ming Lane_Cam4_20260103_083215_148_B.jpeg,,341.849,336.636,336.0,18.287,,
sin_ming_lane,21,Sin Ming Lane_Cam4_20260103_083218_751_B.jpeg,,351.234,346.541,346.0,18.847,,
sin_ming_lane,22,Sin Ming Lane_Cam4_20260103_083222_353_B.jpeg,,361.965,356.599,356.0,18.185,,
sin_ming_lane,23,Sin Ming Lane_Cam4_20260103_083226_006_B.jpeg,,370.718,366.342,366.0,18.083,0.764,1.0
sin_ming_lane,24,Sin Ming Lane_Cam4_20260103_083229_009_B.jpeg,,380.896,375.807,376.0,18.021,-3.577,1.0
sin_ming_lane,25,Sin Ming Lane_Cam4_20260103_083232_613_B.jpeg,,393.897,387.397,388.0,18.263,0.417,1.0
sin_ming_lane,26,Sin Ming Lane_Cam4_20260103_083236_817_B.jpeg,,400.351,397.124,398.0,18.391,-2.062,1.0
sin_ming_lane,27,Sin Ming Lane_Cam4_20260103_083238_620_B.jpeg,,411.26,405.806,406.0,18.151,-2.604,1.0
sin_ming_lane,28,Sin Ming Lane_Cam4_20260103_083241_622_B.jpeg,,421.832,416.546,416.0,18.01,-0.104,1.0
sin_ming_lane,29,Sin Ming Lane_Cam4_20260103_083244_626_B.jpeg,,431.762,426.797,426.0,18.075,,
sin_ming_lane,30,Sin Ming Lane_Cam4_20260103_083247_629_B.jpeg,,441.029,436.395,436.0,18.529,,
sin_ming_lane,31,Sin Ming Lane_Cam4_20260103_083250_633_B.jpeg,,451.37,446.2,446.0,18.799,10.232,2.0
sin_ming_lane,32,Sin Ming Lane_Cam4_20260103_083254_237_B.jpeg,,460.795,456.083,456.0,19.161,,
sin_ming_lane,33,Sin Ming Lane_Cam4_20260103_083257_840_B.jpeg,,473.406,467.101,468.0,18.428,1.156,1.0
