path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
depot_road,1,Depot Road_Cam4_20251202_123516_236_C.jpeg,,10.137,5.069,6.0,32.893,,
depot_road,2,Depot Road_Cam4_20251202_123521_645_C.jpeg,,20.844,15.491,16.0,33.179,,
depot_road,3,Depot Road_Cam4_20251202_123527_053_C.jpeg,,32.145,26.494,26.0,34.066,,
depot_road,4,Depot Road_Cam4_20251202_123532_420_C.jpeg,,42.813,37.479,38.0,33.701,,
depot_road,5,Depot Road_Cam4_20251202_123537_826_C.jpeg,,54.056,48.435,48.0,34.498,,
depot_road,6,Depot Road_Cam4_20251202_123544_433_C.jpeg,,63.847,58.951,58.0,35.787,,
depot_road,7,Depot Road_Cam4_20251202_123550_439_C.jpeg,,87.877,75.862,76.0,38.498,,
depot_road,8,Depot Road_Cam4_20251202_123604_854_C.jpeg,,99.156,93.517,94.0,38.676,-0.673,1.0
depot_road,9,Depot Road_Cam4_20251202_123612_062_C.jpeg,,111.053,105.105,106.0,38.595,-0.673,1.0
depot_road,10,Depot Road_Cam4_20251202_123620_429_C.jpeg,,133.612,122.333,122.0,38.488,-0.589,1.0
depot_road,11,Depot Road_Cam4_20251202_123630_644_C.jpeg,,144.059,138.835,138.0,,,
depot_road,12,Depot Road_Cam4_20251202_123635_449_C.jpeg,,155.256,149.658,150.0,,,
depot_road,13,Depot Road_Cam4_20251202_123640_852_C.jpeg,,166.579,160.918,160.0,,,
depot_road,14,Depot Road_Cam4_20251202_123646_260_C.jpeg,,213.328,189.954,190.0,,,
depot_road,15,Depot Road_Cam4_20251202_123714_454_C.jpeg,,225.049,219.188,220.0,,,
depot_road,16,Depot Road_Cam4_20251202_123718_062_C.jpeg,,247.611,236.33,236.0,,,
depot_road,17,Depot Road_Cam4_20251202_123725_228_C.jpeg,,259.001,253.306,254.0,,,
depot_road,18,Depot Road_Cam4_20251202_123729_433_C.jpeg,,283.255,271.128,272.0,,,
depot_road,19,Depot Road_Cam4_20251202_123737_842_C.jpeg,,292.739,287.997,288.0,,,
depot_road,20,Depot Road_Cam4_20251202_123740_846_C.jpeg,,306.619,299.679,300.0,,,
depot_road,21,Depot Road_Cam4_20251202_123745_652_C.jpeg,,332.51,319.564,320.0,,,
depot_road,22,Depot Road_Cam4_20251202_123755_865_C.jpeg,,339.896,336.203,336.0,,,
depot_road,23,Depot Road_Cam4_20251202_123757_066_C.jpeg,,349.075,344.485,344.0,,,
depot_road,24,Depot Road_Cam4_20251202_123758_868_C.jpeg,,378.622,363.849,364.0,,,
depot_road,25,Depot Road_Cam4_20251202_123807_156_C.jpeg,,434.108,406.365,,,,
depot_road,26,Depot Road_Cam4_20251202_124548_162_C.jpeg,,446.081,440.094,440.0,,,
depot_road,27,Depot Road_Cam4_20251202_124553_570_C.jpeg,,468.369,457.225,458.0,,,
depot_road,28,Depot Road_Cam4_20251202_124602_584_C.jpeg,,479.757,474.063,474.0,,,
depot_road,29,Depot Road_Cam4_20251202_124606_789_C.jpeg,,490.784,485.271,486.0,,,
depot_road,30,Depot Road_Cam4_20251202_124610_866_C.jpeg,,517.043,503.914,504.0,,,
depot_road,31,Depot Road_Cam4_20251202_124620_984_C.jpeg,,523.968,520.506,520.0,,,
depot_road,32,Depot Road_Cam4_20251202_124623_387_C.jpeg,,534.549,529.259,530.0,,,
depot_road,33,Depot Road_Cam4_20251202_124626_990_C.jpeg,,545.913,540.231,540.0,,,
depot_road,34,Depot Road_Cam4_20251202_124630_597_C.jpeg,,557.239,551.576,552.0,,,
depot_road,35,Depot Road_Cam4_20251202_124635_361_C.jpeg,,579.366,568.303,568.0,,,
depot_road,36,Depot Road_Cam4_20251202_124641_920_C.jpeg,,590.258,584.812,584.0,,,
depot_road,37,Depot Road_Cam4_20251202_124645_522_C.jpeg,,601.795,596.026,596.0,,,
depot_road,38,Depot Road_Cam4_20251202_124649_731_C.jpeg,,613.286,607.54,608.0,,,
depot_road,39,Depot Road_Cam4_20251202_124653_935_C.jpeg,,635.676,624.481,624.0,,,
depot_road,40,Depot Road_Cam4_20251202_124710_152_C.jpeg,,647.745,641.71,642.0,,,
depot_road,41,Depot Road_Cam4_20251202_124714_956_C.jpeg,,659.779,653.762,654.0,,,
depot_road,42,Depot Road_Cam4_20251202_124719_761_C.jpeg,,680.925,670.352,670.0,,,
depot_road,43,Depot Road_Cam4_20251202_124728_170_C.jpeg,,692.534,686.73,686.0,,,
depot_road,44,Depot Road_Cam4_20251202_124732_374_C.jpeg,,703.533,698.034,698.0,,,
depot_road,45,Depot Road_Cam4_20251202_124736_538_C.jpeg,,713.391,708.462,708.0,,,
depot_road,46,Depot Road_Cam4_20251202_124740_743_C.jpeg,,739.724,726.557,726.0,,,
depot_road,47,Depot Road_Cam4_20251202_124754_438_C.jpeg,,750.229,744.976,744.0,,,
depot_road,48,Depot Road_Cam4_20251202_124758_642_C.jpeg,,762.071,756.15,756.0,,,
depot_road,49,Depot Road_Cam4_20251202_124803_448_C.jpeg,,767.805,764.938,764.0,,,
depot_road,50,Depot Road_Cam4_20251202_124805_851_C.jpeg,,797.39,782.598,782.0,,,
depot_road,51,Depot Road_Cam4_20251202_124816_663_C.jpeg,,808.375,802.883,802.0,,,
depot_road,52,Depot Road_Cam4_20251202_124819_672_C.jpeg,,819.36,813.867,814.0,,,
depot_road,53,Depot Road_Cam4_20251202_124822_676_C.jpeg,,826.239,822.799,822.0,,,
depot_road,54,Depot Road_Cam4_20251202_124824_479_C.jpeg,,853.628,839.933,840.0,,,
depot_road,55,Depot Road_Cam4_20251202_124832_848_C.jpeg,,865.708,859.668,860.0,,,
depot_road,56,Depot Road_Cam4_20251202_124838_254_C.jpeg,,876.125,870.916,870.0,,,
depot_road,57,Depot Road_Cam4_20251202_124953_709_C.jpeg,,901.178,888.651,888.0,,,
depot_road,58,Depot Road_Cam4_20251202_125018_911_C.jpeg,,910.198,905.688,906.0,,,
depot_road,59,Depot Road_Cam4_20251202_125023_116_C.jpeg,,921.262,915.73,916.0,,,
depot_road,60,Depot Road_Cam4_20251202_125027_319_C.jpeg,,943.896,932.579,932.0,,,
depot_road,61,Depot Road_Cam4_20251202_125037_529_C.jpeg,,955.071,949.483,950.0,,,
depot_road,62,Depot Road_Cam4_20251202_125041_734_C.jpeg,,967.297,961.184,962.0,,,
depot_road,63,Depot Road_Cam4_20251202_125045_343_C.jpeg,,977.064,972.181,972.0,,,
depot_road,64,Depot Road_Cam4_20251202_125048_347_C.jpeg,,1000.136,988.6,988.0,,,
depot_road,65,Depot Road_Cam4_20251202_125056_754_C.jpeg,,1010.526,1005.331,1006.0,,,
depot_road,66,Depot Road_Cam4_20251202_125100_357_C.jpeg,,1024.068,1017.297,1018.0,,,
depot_road,67,Depot Road_Cam4_20251202_125103_961_C.jpeg,,1029.422,1026.745,1026.0,,,
depot_road,68,Depot Road_Cam4_20251202_125105_764_C.jpeg,,1056.557,1042.99,1042.0,,,
depot_road,69,Depot Road_Cam4_20251202_125115_375_C.jpeg,,1068.93,1062.744,1062.0,,,
depot_road,70,Depot Road_Cam4_20251202_125118_378_C.jpeg,,1078.322,1073.626,1074.0,,,
depot_road,71,Depot Road_Cam4_20251202_125121_380_C.jpeg,,1088.943,1083.632,1084.0,,,
depot_road,72,Depot Road_Cam4_20251202_125125_584_C.jpeg,,1100.925,1094.934,1094.0,,,
depot_road,73,Depot Road_Cam4_20251202_125130_993_C.jpeg,,1125.047,1112.986,,,,
depot_road,74,Depot Road_Cam4_20251202_125220_313_C.jpeg,,1135.125,1130.086,1130.0,,,
depot_road,75,Depot Road_Cam4_20251202_125236_448_C.jpeg,,1145.498,1140.312,1140.0,,,
depot_road,76,Depot Road_Cam4_20251202_125241_253_C.jpeg,,1168.524,1157.011,1158.0,,,
depot_road,77,Depot Road_Cam4_20251202_125250_863_C.jpeg,,1179.894,1174.209,1174.0,,,
depot_road,78,Depot Road_Cam4_20251202_125255_669_C.jpeg,,1191.675,1185.785,1186.0,,,
depot_road,79,Depot Road_Cam4_20251202_125301_076_C.jpeg,,1201.96,1196.818,1196.0,,,
depot_road,80,Depot Road_Cam4_20251202_125307_559_C.jpeg,,1226.153,1214.056,1214.0,,,
depot_road,81,Depot Road_Cam4_20251202_125424_419_C.jpeg,,1236.013,1231.083,1232.0,,,
