path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
balmoral_crescent,1,Balmoral Crescent_Cam4_20251204_074532_597_A.jpeg,,11.169,5.585,,,,
balmoral_crescent,2,Balmoral Crescent_Cam4_20251204_074539_111_A.jpeg,,22.038,16.603,,,,
balmoral_crescent,3,Balmoral Crescent_Cam4_20251204_074543_228_A.jpeg,,67.821,44.93,,,,
balmoral_crescent,4,Balmoral Crescent_Cam4_20251204_074604_759_A.jpeg,,94.926,81.374,82.0,4.596,,
balmoral_crescent,5,Balmoral Crescent_Cam4_20251204_074615_802_A.jpeg,,102.943,98.934,98.0,6.178,,
balmoral_crescent,6,Balmoral Crescent_Cam4_20251204_074618_821_A.jpeg,,148.758,125.85,126.0,3.881,,
balmoral_crescent,7,Balmoral Crescent_Cam4_20251204_074638_869_A.jpeg,,160.292,154.525,154.0,2.865,-0.625,1.0
balmoral_crescent,8,Balmoral Crescent_Cam4_20251204_074642_886_A.jpeg,,182.934,171.613,172.0,2.815,0.625,1.0
balmoral_crescent,9,Balmoral Crescent_Cam4_20251204_074650_429_A.jpeg,,196.012,189.473,190.0,3.014,3.398,1.0
balmoral_crescent,10,Balmoral Crescent_Cam4_20251204_074655_452_A.jpeg,,259.989,228.001,228.0,4.931,,
balmoral_crescent,11,Balmoral Crescent_Cam4_20251204_074722_547_A.jpeg,,287.09,273.539,274.0,3.111,-1.562,1.0
balmoral_crescent,12,Balmoral Crescent_Cam4_20251204_074740_631_A.jpeg,,298.587,292.838,292.0,3.404,,
balmoral_crescent,13,Balmoral Crescent_Cam4_20251204_074746_667_A.jpeg,,326.994,312.79,312.0,4.233,,
balmoral_crescent,14,Balmoral Crescent_Cam4_20251204_074759_733_A.jpeg,,336.184,331.589,332.0,3.464,,
balmoral_crescent,15,Balmoral Crescent_Cam4_20251204_074803_249_A.jpeg,,384.603,360.393,360.0,3.462,,
balmoral_crescent,16,Balmoral Crescent_Cam4_20251204_074823_815_A.jpeg,,390.098,387.351,388.0,2.911,,
balmoral_crescent,17,Balmoral Crescent_Cam4_20251204_074826_318_A.jpeg,,400.073,395.085,396.0,2.911,1.229,1.0
balmoral_crescent,18,Balmoral Crescent_Cam4_20251204_074830_832_A.jpeg,,411.059,405.566,406.0,2.909,-3.252,1.0
balmoral_crescent,19,Balmoral Crescent_Cam4_20251204_074838_367_A.jpeg,,437.445,424.252,424.0,3.487,,
balmoral_crescent,20,Balmoral Crescent_Cam4_20251204_074853_442_A.jpeg,,479.478,458.461,458.0,4.098,,
balmoral_crescent,21,Balmoral Crescent_Cam4_20251204_074911_546_A.jpeg,,523.801,501.639,502.0,6.879,,
balmoral_crescent,22,Balmoral Crescent_Cam4_20251204_074928_118_A.jpeg,,533.448,528.625,528.0,6.581,,
balmoral_crescent,23,Balmoral Crescent_Cam4_20251204_074932_624_A.jpeg,,581.835,557.642,558.0,5.007,,
balmoral_crescent,24,Balmoral Crescent_Cam4_20251204_074953_709_A.jpeg,,731.991,656.913,656.0,10.081,,
balmoral_crescent,25,Balmoral Crescent_Cam4_20260107_111315_387_A.jpeg,,743.056,737.524,,,,
balmoral_crescent,26,Balmoral Crescent_Cam4_20260107_111319_052_A.jpeg,,752.314,747.685,,,,
balmoral_crescent,27,Balmoral Crescent_Cam4_20260107_111322_056_A.jpeg,,762.278,757.296,,,,
balmoral_crescent,28,Balmoral Crescent_Cam4_20260107_111325_063_A.jpeg,,773.855,768.066,,,,
balmoral_crescent,29,Balmoral Crescent_Cam4_20260107_111328_066_A.jpeg,,783.038,778.446,,,,
balmoral_crescent,30,Balmoral Crescent_Cam4_20260107_111330_469_A.jpeg,,793.472,788.255,,,,
balmoral_crescent,31,Balmoral Crescent_Cam4_20260107_111333_485_A.jpeg,,803.781,798.626,,,,
balmoral_crescent,32,Balmoral Crescent_Cam4_20260107_111336_491_A.jpeg,,813.496,808.639,,,,
balmoral_crescent,33,Balmoral Crescent_Cam4_20260107_111338_895_A.jpeg,,823.659,818.577,,,,
balmoral_crescent,34,Balmoral Crescent_Cam4_20260107_111341_297_A.jpeg,,833.446,828.553,,,,
balmoral_crescent,35,Balmoral Crescent_Cam4_20260107_111343_701_A.jpeg,,843.027,838.237,,,,
balmoral_crescent,36,Balmoral Crescent_Cam4_20260107_111346_104_A.jpeg,,852.238,847.633,,,,
balmoral_crescent,37,Balmoral Crescent_Cam4_20260107_111348_514_A.jpeg,,863.166,857.702,,,,
