path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
florissa_park,1,Florissa Park_Cam4_20251231_073525_347_B.jpeg,,10.046,5.023,6.0,18.904,2.917,1.0
florissa_park,2,Florissa Park_Cam4_20251231_073531_954_B.jpeg,,20.237,15.141,16.0,19.339,,
florissa_park,3,Florissa Park_Cam4_20251231_073536_159_B.jpeg,,32.607,26.422,26.0,20.571,,
florissa_park,4,Florissa Park_Cam4_20251231_073540_965_B.jpeg,,43.551,38.079,38.0,20.283,,
florissa_park,5,Florissa Park_Cam4_20251231_073545_171_B.jpeg,,54.638,49.095,50.0,20.935,,
florissa_park,6,Florissa Park_Cam4_20251231_073549_376_B.jpeg,,64.088,59.363,60.0,21.946,,
florissa_park,7,Florissa Park_Cam4_20251231_073552_978_B.jpeg,,70.138,67.113,68.0,22.419,,
florissa_park,8,Florissa Park_Cam4_20251231_073555_382_B.jpeg,,80.261,75.199,76.0,21.858,,
florissa_park,9,Florissa Park_Cam4_20251231_073559_589_B.jpeg,,90.334,85.298,86.0,22.194,,
florissa_park,10,Florissa Park_Cam4_20251231_073603_795_B.jpeg,,100.364,95.349,96.0,22.605,4.643,1.0
florissa_park,11,Florissa Park_Cam4_20251231_073607_997_B.jpeg,,110.102,105.233,106.0,23.239,,
florissa_park,12,Florissa Park_Cam4_20251231_073612_200_B.jpeg,,123.43,116.766,116.0,24.272,,
florissa_park,13,Florissa Park_Cam4_20251231_073617_609_B.jpeg,,134.122,128.776,128.0,24.918,,
florissa_park,14,Florissa Park_Cam4_20251231_073622_413_B.jpeg,,143.204,138.663,138.0,25.252,,
florissa_park,15,Florissa Park_Cam4_20251231_073627_818_B.jpeg,,459.761,301.482,302.0,18.347,,
florissa_park,16,Florissa Park_Cam4_20251231_075158_908_B.jpeg,,469.991,464.876,464.0,10.019,,
florissa_park,17,Florissa Park_Cam4_20251231_075205_514_B.jpeg,,733.024,601.507,602.0,18.317,,
florissa_park,18,Florissa Park_Cam4_20251231_101414_109_B.jpeg,,743.272,738.148,738.0,23.008,,
florissa_park,19,Florissa Park_Cam4_20251231_101417_110_B.jpeg,,754.838,749.055,750.0,22.808,,
florissa_park,20,Florissa Park_Cam4_20251231_101421_314_B.jpeg,,777.663,766.25,766.0,21.762,,
florissa_park,21,Florissa Park_Cam4_20251231_101430_416_B.jpeg,,786.366,782.014,782.0,20.78,,
florissa_park,22,Florissa Park_Cam4_20251231_101434_090_B.jpeg,,796.477,791.422,792.0,20.661,0.234,1.0
florissa_park,23,Florissa Park_Cam4_20251231_101440_814_B.jpeg,,826.795,811.636,812.0,20.711,7.024,1.0
florissa_park,24,Florissa Park_Cam4_20251231_101453_479_B.jpeg,,834.685,830.74,830.0,22.293,-0.223,1.0
florissa_park,25,Florissa Park_Cam4_20251231_101457_187_B.jpeg,,846.202,840.444,840.0,22.2,,
florissa_park,26,Florissa Park_Cam4_20251231_101500_792_B.jpeg,,878.451,862.327,862.0,21.257,,
florissa_park,27,Florissa Park_Cam4_20251231_101511_145_B.jpeg,,889.727,884.089,884.0,21.0,,
florissa_park,28,Florissa Park_Cam4_20251231_101514_749_B.jpeg,,901.43,895.579,896.0,23.466,,
florissa_park,29,Florissa Park_Cam4_20251231_101520_208_B.jpeg,,926.208,913.819,914.0,29.214,,
florissa_park,30,Florissa Park_Cam4_20251231_101530_554_B.jpeg,,949.263,937.735,938.0,29.574,,
florissa_park,31,Florissa Park_Cam4_20251231_101538_371_B.jpeg,,961.138,955.201,956.0,23.105,,
florissa_park,32,Florissa Park_Cam4_20251231_101541_974_B.jpeg,,969.488,965.313,966.0,19.342,,
florissa_park,33,Florissa Park_Cam4_20251231_101544_384_B.jpeg,,978.054,973.771,974.0,16.331,,
florissa_park,34,Florissa Park_Cam4_20251231_101546_789_B.jpeg,,989.415,983.734,984.0,15.371,,
florissa_park,35,Florissa Park_Cam4_20251231_101549_791_B.jpeg,,998.776,994.095,994.0,15.666,,
florissa_park,36,Florissa Park_Cam4_20251231_101552_238_B.jpeg,,1008.725,1003.75,1004.0,15.56,,
florissa_park,37,Florissa Park_Cam4_20251231_101554_640_B.jpeg,,1019.191,1013.958,1014.0,15.006,,
florissa_park,38,Florissa Park_Cam4_20251231_101557_138_B.jpeg,,1028.41,1023.8,1024.0,14.445,,
florissa_park,39,Florissa Park_Cam4_20251231_101559_542_B.jpeg,,1053.766,1041.088,1042.0,11.861,,
florissa_park,40,Florissa Park_Cam4_20251231_101607_441_B.jpeg,,1067.189,1060.478,1060.0,11.615,,
florissa_park,41,Florissa Park_Cam4_20251231_101612_908_B.jpeg,,1073.298,1070.244,1070.0,11.507,,
florissa_park,42,Florissa Park_Cam4_20251231_101615_420_B.jpeg,,1091.322,1082.31,1082.0,11.571,,
florissa_park,43,Florissa Park_Cam4_20251231_101649_997_B.jpeg,,1099.851,1095.586,1096.0,12.063,,
florissa_park,44,Florissa Park_Cam4_20251231_101654_201_B.jpeg,,1126.352,1113.101,1114.0,12.607,,
florissa_park,45,Florissa Park_Cam4_20251231_101706_220_B.jpeg,,1137.09,1131.721,1132.0,16.965,,
florissa_park,46,Florissa Park_Cam4_20251231_101710_425_B.jpeg,,1148.589,1142.84,1142.0,19.58,,
florissa_park,47,Florissa Park_Cam4_20251231_101714_742_B.jpeg,,1171.526,1160.058,1160.0,18.794,-1.199,1.0
florissa_park,48,Florissa Park_Cam4_20251231_101723_313_B.jpeg,,1179.814,1175.67,1176.0,19.835,,
florissa_park,49,Florissa Park_Cam4_20251231_101726_319_B.jpeg,,1194.18,1186.997,1186.0,18.392,,
florissa_park,50,Florissa Park_Cam4_20251231_101731_725_B.jpeg,,1217.616,1205.898,1206.0,17.32,0.001,1.0
