path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mount_sinai_lane,1,Mount Sinai Lane_Cam4_20251219_103723_803_B.jpeg,,11.701,5.851,6.0,16.518,-0.508,1.0
mount_sinai_lane,2,Mount Sinai Lane_Cam4_20251219_103727_408_B.jpeg,,45.173,28.437,28.0,15.061,-3.896,1.0
mount_sinai_lane,3,Mount Sinai Lane_Cam4_20251219_103737_681_B.jpeg,,52.811,48.992,48.0,14.599,2.188,1.0
mount_sinai_lane,4,Mount Sinai Lane_Cam4_20251219_103741_386_B.jpeg,,84.717,68.764,68.0,15.607,1.594,1.0
mount_sinai_lane,5,Mount Sinai Lane_Cam4_20251219_103756_508_B.jpeg,,111.692,98.204,98.0,16.515,,
mount_sinai_lane,6,Mount Sinai Lane_Cam4_20251219_103810_345_B.jpeg,,123.332,117.512,118.0,15.468,-5.93,1.0
mount_sinai_lane,7,Mount Sinai Lane_Cam4_20251219_103815_156_B.jpeg,,129.781,126.556,126.0,15.343,0.625,1.0
mount_sinai_lane,8,Mount Sinai Lane_Cam4_20251219_103818_778_B.jpeg,,167.014,148.398,148.0,16.458,,
mount_sinai_lane,9,Mount Sinai Lane_Cam4_20251219_103838_045_B.jpeg,,179.465,173.24,174.0,15.743,,
mount_sinai_lane,10,Mount Sinai Lane_Cam4_20251219_103844_594_B.jpeg,,189.179,184.322,184.0,15.793,,
mount_sinai_lane,11,Mount Sinai Lane_Cam4_20251219_103849_404_B.jpeg,,214.259,201.719,202.0,16.368,4.375,1.0
mount_sinai_lane,12,Mount Sinai Lane_Cam4_20251219_103902_651_B.jpeg,,223.878,219.068,220.0,16.805,,
mount_sinai_lane,13,Mount Sinai Lane_Cam4_20251219_103908_682_B.jpeg,,232.625,228.251,228.0,16.88,,
mount_sinai_lane,14,Mount Sinai Lane_Cam4_20251219_103912_286_B.jpeg,,259.049,245.837,246.0,17.415,,
mount_sinai_lane,15,Mount Sinai Lane_Cam4_20251219_103924_346_B.jpeg,,269.121,264.085,264.0,15.593,-0.625,1.0
mount_sinai_lane,16,Mount Sinai Lane_Cam4_20251219_103928_550_B.jpeg,,281.116,275.119,276.0,15.618,,
mount_sinai_lane,17,Mount Sinai Lane_Cam4_20251219_103932_816_B.jpeg,,289.078,285.097,286.0,15.32,,
mount_sinai_lane,18,Mount Sinai Lane_Cam4_20251219_103935_820_B.jpeg,,300.61,294.844,294.0,14.897,,
mount_sinai_lane,19,Mount Sinai Lane_Cam4_20251219_103939_426_B.jpeg,,308.678,304.644,304.0,14.679,,
mount_sinai_lane,20,Mount Sinai Lane_Cam4_20251219_103941_827_B.jpeg,,322.292,315.485,316.0,14.899,7.461,1.0
mount_sinai_lane,21,Mount Sinai Lane_Cam4_20251219_103947_234_B.jpeg,,332.046,327.169,328.0,15.339,,
