path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_sultan,1,Jalan Sultan_Cam4_20251208_080907_954_C.jpeg,,10.368,5.184,6.0,3.127,-4.626,1.0
jalan_sultan,2,Jalan Sultan_Cam4_20251208_080919_969_C.jpeg,,113.926,62.147,62.0,4.488,,
jalan_sultan,3,Jalan Sultan_Cam4_20251208_085201_205_C.jpeg,,124.502,119.214,120.0,6.007,,
jalan_sultan,4,Jalan Sultan_Cam4_20251208_085206_008_C.jpeg,,152.027,138.264,138.0,11.001,,
jalan_sultan,5,Jalan Sultan_Cam4_20251208_085216_220_C.jpeg,,163.527,157.777,158.0,3.224,,
jalan_sultan,6,Jalan Sultan_Cam4_20251208_085221_628_C.jpeg,,186.122,174.824,174.0,2.697,,
jalan_sultan,7,Jalan Sultan_Cam4_20251208_085231_843_C.jpeg,,197.48,191.801,192.0,2.989,-1.719,1.0
jalan_sultan,8,Jalan Sultan_Cam4_20251208_085235_449_C.jpeg,,219.998,208.739,208.0,2.839,,
jalan_sultan,9,Jalan Sultan_Cam4_20251208_085250_342_C.jpeg,,228.092,224.045,224.0,3.236,,
jalan_sultan,10,Jalan Sultan_Cam4_20251208_085252_747_C.jpeg,,510.466,369.279,,,,
jalan_sultan,11,Jalan Sultan_Cam4_20251208_090546_589_C.jpeg,,538.484,524.475,,,,
jalan_sultan,12,Jalan Sultan_Cam4_20251208_090556_817_C.jpeg,,699.303,618.893,618.0,4.052,,
jalan_sultan,13,Jalan Sultan_Cam4_20251211_072326_520_C.jpeg,,709.873,704.588,,,,
jalan_sultan,14,Jalan Sultan_Cam4_20251211_072330_124_C.jpeg,,776.852,743.362,,,,
jalan_sultan,15,Jalan Sultan_Cam4_20251211_072431_991_C.jpeg,,833.65,805.251,,,,
jalan_sultan,16,Jalan Sultan_Cam4_20251211_072513_431_C.jpeg,,841.384,837.517,,,,
jalan_sultan,17,Jalan Sultan_Cam4_20251211_072515_835_C.jpeg,,869.227,855.306,,,,
jalan_sultan,18,Jalan Sultan_Cam4_20251211_072557_283_C.jpeg,,895.694,882.46,,,,
jalan_sultan,19,Jalan Sultan_Cam4_20251211_072604_491_C.jpeg,,1085.506,990.6,,,,
jalan_sultan,20,Jalan Sultan_Cam4_20251211_095751_552_B.jpeg,,1097.462,1091.484,1092.0,2.564,,
jalan_sultan,21,Jalan Sultan_Cam4_20251211_095755_756_B.jpeg,,1164.566,1131.014,1132.0,2.801,,
jalan_sultan,22,Jalan Sultan_Cam4_20251211_095816_196_B.jpeg,,1171.287,1167.926,1168.0,2.689,1.25,1.0
jalan_sultan,23,Jalan Sultan_Cam4_20251211_095817_998_B.jpeg,,1199.575,1185.431,1186.0,3.813,,
jalan_sultan,24,Jalan Sultan_Cam4_20251211_095827_013_B.jpeg,,1212.743,1206.159,1206.0,4.117,-3.811,1.0
jalan_sultan,25,Jalan Sultan_Cam4_20251211_095831_248_B.jpeg,,1256.497,1234.62,1234.0,5.984,,
jalan_sultan,26,Jalan Sultan_Cam4_20251211_095851_071_B.jpeg,,1266.019,1261.258,,,,
jalan_sultan,27,Jalan Sultan_Cam4_20251211_095855_287_B.jpeg,,1294.947,1280.483,1280.0,4.781,-10.837,2.0
jalan_sultan,28,Jalan Sultan_Cam4_20251211_095906_117_B.jpeg,,1308.657,1301.802,1302.0,4.518,-2.187,1.0
jalan_sultan,29,Jalan Sultan_Cam4_20251211_095910_933_B.jpeg,,1398.619,1353.638,,,,
jalan_sultan,30,Jalan Sultan_Cam4_20251211_095947_064_B.jpeg,,1532.026,1465.322,1466.0,3.521,,
jalan_sultan,31,Jalan Sultan_Cam4_20251211_100158_765_B.jpeg,,1538.53,1535.278,1536.0,4.647,,
jalan_sultan,32,Jalan Sultan_Cam4_20251211_100201_170_B.jpeg,,1548.118,1543.324,1544.0,5.481,,
jalan_sultan,33,Jalan Sultan_Cam4_20251211_100205_979_B.jpeg,,1558.119,1553.119,1552.0,5.422,,
jalan_sultan,34,Jalan Sultan_Cam4_20251211_100211_991_B.jpeg,,1602.056,1580.088,1580.0,4.269,,
jalan_sultan,35,Jalan Sultan_Cam4_20251211_110006_946_B.jpeg,,1609.161,1605.609,1606.0,5.972,,
jalan_sultan,36,Jalan Sultan_Cam4_20251211_110008_748_B.jpeg,,1618.878,1614.02,1614.0,7.257,,
jalan_sultan,37,Jalan Sultan_Cam4_20251211_110011_234_B.jpeg,,1627.665,1623.272,1624.0,7.534,,
jalan_sultan,38,Jalan Sultan_Cam4_20251211_110013_637_B.jpeg,,1638.715,1633.19,1634.0,7.256,,
jalan_sultan,39,Jalan Sultan_Cam4_20251211_110016_648_B.jpeg,,1648.771,1643.743,1644.0,6.306,,
jalan_sultan,40,Jalan Sultan_Cam4_20251211_110019_050_B.jpeg,,1717.116,1682.943,,,,
jalan_sultan,41,Jalan Sultan_Cam4_20251211_110134_414_B.jpeg,,1756.114,1736.615,1736.0,5.111,,
jalan_sultan,42,Jalan Sultan_Cam4_20251211_110147_803_B.jpeg,,1763.802,1759.958,1760.0,5.75,,
jalan_sultan,43,Jalan Sultan_Cam4_20251211_110150_204_B.jpeg,,1773.413,1768.607,1768.0,5.934,,
jalan_sultan,44,Jalan Sultan_Cam4_20251211_110153_318_B.jpeg,,1782.748,1778.08,1778.0,7.875,,
jalan_sultan,45,Jalan Sultan_Cam4_20251211_110156_923_B.jpeg,,1820.889,1801.818,,,,
jalan_sultan,46,Jalan Sultan_Cam4_20251211_110309_846_B.jpeg,,1846.233,1833.561,1834.0,15.355,,
jalan_sultan,47,Jalan Sultan_Cam4_20251211_110317_659_B.jpeg,,1870.717,1858.475,1858.0,13.931,,
jalan_sultan,48,Jalan Sultan_Cam4_20251211_110326_068_B.jpeg,,1899.061,1884.889,1884.0,9.126,,
jalan_sultan,49,Jalan Sultan_Cam4_20251211_110336_281_B.jpeg,,1908.612,1903.836,1904.0,5.422,,
jalan_sultan,50,Jalan Sultan_Cam4_20251211_110339_887_B.jpeg,,1917.878,1913.245,1914.0,5.634,,
