path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
punggol_field,1,Punggol Field_Cam4_20260123_081144_188_C.jpeg,,14.584,7.292,8.0,10.887,,
punggol_field,2,Punggol Field_Cam4_20260123_081148_992_C.jpeg,,44.293,29.439,30.0,14.251,,
punggol_field,3,Punggol Field_Cam4_20260123_081157_402_C.jpeg,,51.84,48.067,48.0,12.248,,
punggol_field,4,Punggol Field_Cam4_20260123_081159_204_C.jpeg,,61.198,56.519,56.0,11.65,0.106,1.0
punggol_field,5,Punggol Field_Cam4_20260123_081201_606_C.jpeg,,72.136,66.667,66.0,11.491,,
punggol_field,6,Punggol Field_Cam4_20260123_081205_210_C.jpeg,,115.875,94.006,94.0,12.478,,
punggol_field,7,Punggol Field_Cam4_20260123_081220_229_C.jpeg,,123.167,119.521,120.0,10.198,,
punggol_field,8,Punggol Field_Cam4_20260123_081223_233_C.jpeg,,169.562,146.364,146.0,7.988,,
punggol_field,9,Punggol Field_Cam4_20260123_081239_340_C.jpeg,,178.922,174.242,174.0,9.721,,
punggol_field,10,Punggol Field_Cam4_20260123_081242_344_C.jpeg,,220.238,199.58,200.0,8.476,,
punggol_field,11,Punggol Field_Cam4_20260123_081255_440_C.jpeg,,231.088,225.663,226.0,7.946,-0.628,1.0
punggol_field,12,Punggol Field_Cam4_20260123_081257_846_C.jpeg,,241.563,236.325,236.0,7.735,,
punggol_field,13,Punggol Field_Cam4_20260123_081300_248_C.jpeg,,249.745,245.654,246.0,7.481,,
punggol_field,14,Punggol Field_Cam4_20260123_081302_050_C.jpeg,,279.105,264.425,264.0,6.855,,
punggol_field,15,Punggol Field_Cam4_20260123_081309_261_C.jpeg,,290.587,284.846,284.0,7.158,,
punggol_field,16,Punggol Field_Cam4_20260123_081312_264_C.jpeg,,297.399,293.993,294.0,6.815,-4.209,1.0
punggol_field,17,Punggol Field_Cam4_20260123_081314_065_C.jpeg,,308.489,302.944,302.0,6.534,,
punggol_field,18,Punggol Field_Cam4_20260123_081317_069_C.jpeg,,320.683,314.586,314.0,6.272,,
punggol_field,19,Punggol Field_Cam4_20260123_081320_553_C.jpeg,,328.624,324.653,324.0,6.009,,
punggol_field,20,Punggol Field_Cam4_20260123_081322_956_C.jpeg,,363.712,346.168,346.0,5.773,,
punggol_field,21,Punggol Field_Cam4_20260123_081333_166_C.jpeg,,387.694,375.703,376.0,8.146,,
punggol_field,22,Punggol Field_Cam4_20260123_081340_250_C.jpeg,,397.36,392.527,392.0,7.133,,
punggol_field,23,Punggol Field_Cam4_20260123_081342_652_C.jpeg,,427.004,412.182,412.0,5.967,,
punggol_field,24,Punggol Field_Cam4_20260123_081351_064_C.jpeg,,454.116,440.56,440.0,6.191,,
