path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
harbourfront_place,1,Harbourfront Place_Cam4_20251202_135403_332_C.jpeg,,10.415,5.208,,,,
harbourfront_place,2,Harbourfront Place_Cam4_20251202_135406_937_C.jpeg,,20.265,15.34,,,,
harbourfront_place,3,Harbourfront Place_Cam4_20251202_135410_540_C.jpeg,,56.688,38.476,,,,
harbourfront_place,4,Harbourfront Place_Cam4_20251202_135422_555_C.jpeg,,65.41,61.049,,,,
harbourfront_place,5,Harbourfront Place_Cam4_20251202_135424_356_C.jpeg,,78.077,71.744,,,,
harbourfront_place,6,Harbourfront Place_Cam4_20251202_135428_561_C.jpeg,,85.797,81.937,,,,
harbourfront_place,7,Harbourfront Place_Cam4_20251202_135430_964_C.jpeg,,99.174,92.485,,,,
harbourfront_place,8,Harbourfront Place_Cam4_20251202_135433_967_C.jpeg,,104.696,101.935,,,,
harbourfront_place,9,Harbourfront Place_Cam4_20251202_135435_769_C.jpeg,,118.005,111.351,,,,
harbourfront_place,10,Harbourfront Place_Cam4_20251202_135439_470_C.jpeg,,141.672,129.839,,,,
harbourfront_place,11,Harbourfront Place_Cam4_20251202_135446_082_C.jpeg,,154.937,148.304,,,,
harbourfront_place,12,Harbourfront Place_Cam4_20251202_135450_886_C.jpeg,,163.163,159.05,,,,
harbourfront_place,13,Harbourfront Place_Cam4_20251202_135453_289_C.jpeg,,220.342,191.753,,,,
harbourfront_place,14,Harbourfront Place_Cam4_20251202_135519_118_C.jpeg,,244.981,232.661,232.0,11.307,,
harbourfront_place,15,Harbourfront Place_Cam4_20251202_135526_929_C.jpeg,,255.16,250.07,250.0,10.853,,
harbourfront_place,16,Harbourfront Place_Cam4_20251202_135529_933_C.jpeg,,265.928,260.544,260.0,10.158,,
harbourfront_place,17,Harbourfront Place_Cam4_20251202_135534_738_C.jpeg,,289.131,277.529,278.0,11.53,,
harbourfront_place,18,Harbourfront Place_Cam4_20251202_135540_745_C.jpeg,,299.125,294.128,294.0,11.673,,
harbourfront_place,19,Harbourfront Place_Cam4_20251202_135543_759_C.jpeg,,310.143,304.634,304.0,10.535,,
harbourfront_place,20,Harbourfront Place_Cam4_20251202_135547_365_C.jpeg,,322.113,316.128,316.0,9.93,,
harbourfront_place,21,Harbourfront Place_Cam4_20251202_135552_170_C.jpeg,,333.033,327.573,328.0,9.096,,
harbourfront_place,22,Harbourfront Place_Cam4_20251202_135556_974_C.jpeg,,355.463,344.248,344.0,9.816,,
harbourfront_place,23,Harbourfront Place_Cam4_20251202_135607_183_C.jpeg,,486.628,421.045,422.0,10.293,,
harbourfront_place,24,Harbourfront Place_Cam4_20251229_101055_264_C.jpeg,,511.97,499.299,,,,
