path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lloyd_road,1,Cam4_20251204_074335_527_C.jpeg,,14.764,7.382,8.0,7.064,,
lloyd_road,2,Cam4_20251204_074343_793_C.jpeg,,20.268,17.516,18.0,7.239,,
lloyd_road,3,Cam4_20251204_074346_195_C.jpeg,,32.352,26.31,26.0,6.738,,
lloyd_road,4,Cam4_20251204_074351_599_C.jpeg,,40.488,36.42,36.0,7.902,,
lloyd_road,5,Cam4_20251204_074355_773_C.jpeg,,50.794,45.641,46.0,9.338,,
lloyd_road,6,Cam4_20251204_074401_180_C.jpeg,,59.897,55.345,56.0,8.862,,
lloyd_road,7,Cam4_20251204_074405_986_C.jpeg,,76.724,68.31,68.0,8.016,1.25,1.0
lloyd_road,8,Cam4_20251204_074414_394_C.jpeg,,89.458,83.091,84.0,8.566,6.563,1.0
lloyd_road,9,Cam4_20251204_074420_999_C.jpeg,,90.496,89.977,90.0,8.816,,
lloyd_road,10,Cam4_20251204_074421_600_C.jpeg,,100.659,95.577,96.0,8.966,5.0,1.0
lloyd_road,11,Cam4_20251204_074427_014_C.jpeg,,115.144,107.901,108.0,9.816,6.25,1.0
lloyd_road,12,Cam4_20251204_074437_577_C.jpeg,,122.054,118.599,118.0,10.366,3.75,1.0
lloyd_road,13,Cam4_20251204_074441_782_C.jpeg,,129.794,125.924,126.0,10.666,5.625,1.0
lloyd_road,14,Cam4_20251204_074445_986_C.jpeg,,140.008,134.901,134.0,11.316,9.062,2.0
lloyd_road,15,Cam4_20251204_074455_600_C.jpeg,,151.237,145.622,146.0,12.066,7.5,1.0
lloyd_road,16,Cam4_20251204_074502_182_C.jpeg,,161.836,156.536,156.0,12.816,4.375,1.0
lloyd_road,17,Cam4_20251204_074508_790_C.jpeg,,176.719,169.277,170.0,13.616,,
lloyd_road,18,Cam4_20251204_074522_609_C.jpeg,,178.061,177.39,178.0,14.579,,
lloyd_road,19,Cam4_20251204_074523_210_C.jpeg,,187.909,182.985,182.0,15.33,,
lloyd_road,20,Cam4_20251204_074528_617_C.jpeg,,198.962,193.435,194.0,15.919,,
lloyd_road,21,Cam4_20251204_074535_194_C.jpeg,,209.856,204.409,204.0,15.302,,
lloyd_road,22,Cam4_20251204_074543_001_C.jpeg,,221.016,215.436,216.0,15.827,4.062,1.0
lloyd_road,23,Cam4_20251204_074715_290_C.jpeg,,231.994,226.505,226.0,16.027,3.125,1.0
lloyd_road,24,Cam4_20251204_074721_902_C.jpeg,,244.08,238.037,238.0,16.527,2.813,1.0
lloyd_road,25,Cam4_20251204_074729_108_C.jpeg,,294.209,269.145,270.0,15.864,,
lloyd_road,26,Cam4_20251204_074810_562_C.jpeg,,304.179,299.194,300.0,15.897,,
lloyd_road,27,Cam4_20251204_074814_165_C.jpeg,,325.383,314.781,314.0,16.581,,
lloyd_road,28,Cam4_20251204_074821_976_C.jpeg,,327.144,326.264,326.0,14.773,,
lloyd_road,29,Cam4_20251204_074822_576_C.jpeg,,336.432,331.788,332.0,13.83,,
lloyd_road,30,Cam4_20251204_074825_579_C.jpeg,,348.835,342.634,342.0,12.566,,
lloyd_road,31,Cam4_20251204_074829_783_C.jpeg,,360.304,354.57,354.0,11.816,-5.625,1.0
lloyd_road,32,Cam4_20251204_074833_988_C.jpeg,,372.506,366.405,366.0,11.066,-6.25,1.0
lloyd_road,33,Cam4_20251204_074838_194_C.jpeg,,374.347,373.427,374.0,10.566,-3.75,1.0
lloyd_road,34,Cam4_20251204_074838_794_C.jpeg,,385.15,379.749,380.0,10.241,-5.625,1.0
lloyd_road,35,Cam4_20251204_074842_399_C.jpeg,,398.344,391.747,392.0,9.616,-4.375,1.0
lloyd_road,36,Cam4_20251204_074847_205_C.jpeg,,404.966,401.655,402.0,9.116,-6.25,1.0
lloyd_road,37,Cam4_20251204_074849_607_C.jpeg,,423.42,414.193,414.0,8.416,-5.625,1.0
lloyd_road,38,Cam4_20251204_074856_815_C.jpeg,,424.202,423.811,424.0,8.116,-1.25,1.0
lloyd_road,39,Cam4_20251204_074857_416_C.jpeg,,438.879,431.54,432.0,7.816,-6.25,1.0
