path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
stratton_road,1,Stratton Road_Cam4_20260101_093945_658_B.jpeg,,14.125,7.063,8.0,22.229,-1.91,1.0
stratton_road,2,Stratton Road_Cam4_20260101_093953_515_B.jpeg,,20.018,17.072,18.0,22.112,,
stratton_road,3,Stratton Road_Cam4_20260101_093956_552_B.jpeg,,30.233,25.126,26.0,22.035,,
stratton_road,4,Stratton Road_Cam4_20260101_094000_807_B.jpeg,,40.788,35.51,36.0,21.965,,
stratton_road,5,Stratton Road_Cam4_20260101_094004_411_B.jpeg,,49.451,45.119,46.0,22.208,,
stratton_road,6,Stratton Road_Cam4_20260101_094007_472_B.jpeg,,60.378,54.914,54.0,21.653,,
stratton_road,7,Stratton Road_Cam4_20260101_094011_110_B.jpeg,,71.816,66.097,66.0,21.491,,
stratton_road,8,Stratton Road_Cam4_20260101_094015_313_B.jpeg,,79.406,75.611,76.0,20.864,,
stratton_road,9,Stratton Road_Cam4_20260101_094018_336_B.jpeg,,92.117,85.762,86.0,19.796,,
stratton_road,10,Stratton Road_Cam4_20260101_094025_621_B.jpeg,,99.788,95.953,96.0,18.963,-1.641,1.0
stratton_road,11,Stratton Road_Cam4_20260101_094028_624_B.jpeg,,113.471,106.63,106.0,19.23,3.772,1.0
stratton_road,12,Stratton Road_Cam4_20260101_094033_431_B.jpeg,,119.418,116.445,116.0,19.303,,
stratton_road,13,Stratton Road_Cam4_20260101_094035_286_B.jpeg,,129.367,124.393,124.0,19.206,,
stratton_road,14,Stratton Road_Cam4_20260101_094038_300_B.jpeg,,139.694,134.53,134.0,18.21,,
stratton_road,15,Stratton Road_Cam4_20260101_094041_304_B.jpeg,,149.582,144.638,144.0,18.06,-2.656,1.0
stratton_road,16,Stratton Road_Cam4_20260101_094044_334_B.jpeg,,162.022,155.802,,,,
stratton_road,17,Stratton Road_Cam4_20260101_094058_779_B.jpeg,,170.736,166.379,166.0,17.741,,
stratton_road,18,Stratton Road_Cam4_20260101_094104_786_B.jpeg,,177.334,174.035,174.0,17.805,,
stratton_road,19,Stratton Road_Cam4_20260101_094107_196_B.jpeg,,204.625,190.979,190.0,19.701,,
stratton_road,20,Stratton Road_Cam4_20260101_094116_250_B.jpeg,,214.438,209.531,210.0,18.049,,
stratton_road,21,Stratton Road_Cam4_20260101_094119_253_B.jpeg,,224.103,219.27,220.0,17.554,1.094,1.0
stratton_road,22,Stratton Road_Cam4_20260101_094122_255_B.jpeg,,344.574,284.338,284.0,18.445,,
stratton_road,23,Stratton Road_Cam4_20260101_094450_028_B.jpeg,,355.007,349.791,350.0,19.409,-2.135,1.0
stratton_road,24,Stratton Road_Cam4_20260101_094455_520_B.jpeg,,377.145,366.076,366.0,18.513,-6.562,1.0
stratton_road,25,Stratton Road_Cam4_20260101_094505_203_B.jpeg,,388.268,382.706,382.0,17.442,-3.333,1.0
stratton_road,26,Stratton Road_Cam4_20260101_094509_477_B.jpeg,,395.546,391.907,392.0,17.042,-3.333,1.0
stratton_road,27,Stratton Road_Cam4_20260101_094514_403_B.jpeg,,405.321,400.433,400.0,17.209,3.542,1.0
stratton_road,28,Stratton Road_Cam4_20260101_094518_688_B.jpeg,,415.63,410.475,410.0,17.559,3.854,1.0
stratton_road,29,Stratton Road_Cam4_20260101_094522_292_B.jpeg,,425.935,420.783,420.0,17.959,4.062,1.0
stratton_road,30,Stratton Road_Cam4_20260101_094525_934_B.jpeg,,436.474,431.205,432.0,18.476,6.586,1.0
stratton_road,31,Stratton Road_Cam4_20260101_094529_558_B.jpeg,,447.865,442.169,442.0,19.263,,
stratton_road,32,Stratton Road_Cam4_20260101_094533_860_B.jpeg,,454.545,451.205,452.0,20.664,,
stratton_road,33,Stratton Road_Cam4_20260101_094536_355_B.jpeg,,464.62,459.582,460.0,21.37,,
