path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mount_sinai_rise,1,Mount Sinai Rise_Cam4_20251219_083747_825_B.jpeg,,10.703,5.351,6.0,21.556,,
mount_sinai_rise,2,Mount Sinai Rise_Cam4_20251219_083751_430_B.jpeg,,39.585,25.144,26.0,20.904,,
mount_sinai_rise,3,Mount Sinai Rise_Cam4_20251219_083801_042_B.jpeg,,48.12,43.853,44.0,22.152,,
mount_sinai_rise,4,Mount Sinai Rise_Cam4_20251219_083804_048_B.jpeg,,62.741,55.431,56.0,25.042,,
mount_sinai_rise,5,Mount Sinai Rise_Cam4_20251219_083808_730_B.jpeg,,71.155,66.948,66.0,24.173,,
mount_sinai_rise,6,Mount Sinai Rise_Cam4_20251219_083811_733_B.jpeg,,79.889,75.522,76.0,23.223,,
mount_sinai_rise,7,Mount Sinai Rise_Cam4_20251219_083815_338_B.jpeg,,146.084,112.987,112.0,25.302,,
mount_sinai_rise,8,Mount Sinai Rise_Cam4_20251219_083847_775_B.jpeg,,270.732,208.408,208.0,27.626,,
mount_sinai_rise,9,Mount Sinai Rise_Cam4_20251219_084806_478_B.jpeg,,278.389,274.561,274.0,30.311,,
mount_sinai_rise,10,Mount Sinai Rise_Cam4_20251219_084811_285_B.jpeg,,287.775,283.082,284.0,31.049,,
mount_sinai_rise,11,Mount Sinai Rise_Cam4_20251219_084816_090_B.jpeg,,334.318,311.047,312.0,31.139,,
mount_sinai_rise,12,Mount Sinai Rise_Cam4_20251219_084832_310_B.jpeg,,346.011,340.164,340.0,26.19,,
mount_sinai_rise,13,Mount Sinai Rise_Cam4_20251219_084835_315_B.jpeg,,352.221,349.116,350.0,24.898,-12.031,2.0
mount_sinai_rise,14,Mount Sinai Rise_Cam4_20251219_084836_516_B.jpeg,,395.942,374.082,374.0,23.298,-1.875,1.0
mount_sinai_rise,15,Mount Sinai Rise_Cam4_20251219_084847_930_B.jpeg,,409.171,402.556,402.0,22.157,-5.937,1.0
mount_sinai_rise,16,Mount Sinai Rise_Cam4_20251219_084851_533_B.jpeg,,491.063,450.117,,,,
mount_sinai_rise,17,Mount Sinai Rise_Cam4_20251219_084920_967_B.jpeg,,500.497,495.78,496.0,20.433,,
mount_sinai_rise,18,Mount Sinai Rise_Cam4_20251219_084923_972_B.jpeg,,511.072,505.785,506.0,19.527,,
mount_sinai_rise,19,Mount Sinai Rise_Cam4_20251219_084926_975_B.jpeg,,520.42,515.746,516.0,16.15,,
mount_sinai_rise,20,Mount Sinai Rise_Cam4_20251219_084929_980_B.jpeg,,530.9,525.66,526.0,14.186,-12.07,2.0
mount_sinai_rise,21,Mount Sinai Rise_Cam4_20251219_084933_589_B.jpeg,,542.014,536.457,536.0,13.636,,
mount_sinai_rise,22,Mount Sinai Rise_Cam4_20251219_084937_191_B.jpeg,,554.329,548.172,548.0,12.88,,
mount_sinai_rise,23,Mount Sinai Rise_Cam4_20251219_084940_195_B.jpeg,,560.944,557.637,558.0,12.148,,
mount_sinai_rise,24,Mount Sinai Rise_Cam4_20251219_084941_996_B.jpeg,,569.887,565.415,566.0,12.036,,
mount_sinai_rise,25,Mount Sinai Rise_Cam4_20251219_084944_401_B.jpeg,,598.244,584.065,584.0,11.876,,
mount_sinai_rise,26,Mount Sinai Rise_Cam4_20251219_084952_211_B.jpeg,,608.889,603.566,604.0,16.093,,
mount_sinai_rise,27,Mount Sinai Rise_Cam4_20251219_084955_816_B.jpeg,,620.569,614.729,614.0,17.545,,
mount_sinai_rise,28,Mount Sinai Rise_Cam4_20251219_085000_621_B.jpeg,,630.96,625.764,626.0,16.198,,
mount_sinai_rise,29,Mount Sinai Rise_Cam4_20251219_085004_830_B.jpeg,,653.254,642.107,642.0,14.08,,
mount_sinai_rise,30,Mount Sinai Rise_Cam4_20251219_085013_839_B.jpeg,,664.837,659.046,660.0,12.697,-0.312,1.0
mount_sinai_rise,31,Mount Sinai Rise_Cam4_20251219_085018_044_B.jpeg,,690.238,677.537,678.0,12.905,2.187,1.0
