path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tank_road,1,Cam4_20260107_095633_885_C.jpeg,,11.99,5.995,,,,
tank_road,2,Cam4_20260107_095642_293_C.jpeg,,79.682,45.836,46.0,4.59,,
tank_road,3,Cam4_20260107_095717_149_C.jpeg,,91.325,85.503,86.0,4.16,,
tank_road,4,Cam4_20260107_095720_760_C.jpeg,,99.054,95.189,96.0,4.358,5.664,1.0
tank_road,5,Cam4_20260107_095723_164_C.jpeg,,110.387,104.721,104.0,5.02,,
tank_road,6,Cam4_20260107_095726_767_C.jpeg,,119.564,114.975,114.0,5.172,,
tank_road,7,Cam4_20260107_095729_770_C.jpeg,,129.594,124.579,124.0,5.621,,
tank_road,8,Cam4_20260107_095733_373_C.jpeg,,142.437,136.016,136.0,5.334,,
tank_road,9,Cam4_20260107_095738_784_C.jpeg,,152.349,147.393,148.0,6.487,,
tank_road,10,Cam4_20260107_095742_989_C.jpeg,,175.164,163.756,164.0,8.956,,
tank_road,11,Cam4_20260107_095753_205_C.jpeg,,187.257,181.21,182.0,9.651,-2.805,1.0
tank_road,12,Cam4_20260107_095756_810_C.jpeg,,198.906,193.081,194.0,9.145,,
tank_road,13,Cam4_20260107_095802_215_C.jpeg,,221.702,210.304,210.0,6.802,,
tank_road,14,Cam4_20260107_095812_428_C.jpeg,,234.192,227.947,228.0,6.154,-9.125,2.0
tank_road,15,Cam4_20260107_095817_235_C.jpeg,,245.322,239.757,240.0,6.7,,
tank_road,16,Cam4_20260107_095821_444_C.jpeg,,251.768,248.545,248.0,7.865,,
tank_road,17,Cam4_20260107_095823_849_C.jpeg,,262.146,256.957,256.0,8.043,,
tank_road,18,Cam4_20260107_095828_052_C.jpeg,,270.642,266.394,266.0,7.02,,
tank_road,19,Cam4_20260107_095832_857_C.jpeg,,295.653,283.148,284.0,6.807,,
tank_road,20,Cam4_20260107_095908_915_C.jpeg,,309.171,302.412,302.0,7.368,,
tank_road,21,Cam4_20260107_095915_522_C.jpeg,,332.358,320.765,320.0,6.356,,
tank_road,22,Cam4_20260107_095925_741_C.jpeg,,346.0,339.179,340.0,6.303,,
tank_road,23,Cam4_20260107_095929_350_C.jpeg,,368.599,357.299,358.0,6.649,,
tank_road,24,Cam4_20260107_095935_958_C.jpeg,,392.725,380.662,380.0,5.455,,
tank_road,25,Cam4_20260107_095949_170_C.jpeg,,438.407,415.566,416.0,5.178,-0.882,1.0
tank_road,26,Cam4_20260107_100002_980_C.jpeg,,452.266,445.336,446.0,4.219,-1.112,1.0
tank_road,27,Cam4_20260107_100010_795_C.jpeg,,461.809,457.037,458.0,5.066,,
tank_road,28,Cam4_20260107_100014_999_C.jpeg,,467.505,464.657,464.0,6.223,,
tank_road,29,Cam4_20260107_100016_800_C.jpeg,,478.293,472.899,472.0,7.765,,
tank_road,30,Cam4_20260107_100020_403_C.jpeg,,488.804,483.549,484.0,9.201,,
tank_road,31,Cam4_20260107_100024_008_C.jpeg,,499.812,494.308,494.0,9.168,,
tank_road,32,Cam4_20260107_100027_612_C.jpeg,,508.717,504.265,504.0,8.431,,
tank_road,33,Cam4_20260107_100030_616_C.jpeg,,517.87,513.294,514.0,6.961,,
tank_road,34,Cam4_20260107_100033_620_C.jpeg,,727.95,622.91,622.0,6.476,,
