path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cairnhill_rise,1,Cairnhill Rise_Cam4_20251204_093941_477_A.jpeg,,8.788,4.394,4.0,21.14,,
cairnhill_rise,2,Cairnhill Rise_Cam4_20251204_093956_665_A.jpeg,,21.926,15.357,16.0,21.598,,
cairnhill_rise,3,Cairnhill Rise_Cam4_20251204_094003_224_A.jpeg,,32.839,27.382,28.0,22.481,,
cairnhill_rise,4,Cairnhill Rise_Cam4_20251204_094007_796_A.jpeg,,39.747,36.293,36.0,23.538,,
cairnhill_rise,5,Cairnhill Rise_Cam4_20251204_094010_801_A.jpeg,,70.214,54.981,54.0,23.678,,
cairnhill_rise,6,Cairnhill Rise_Cam4_20251204_094035_629_A.jpeg,,82.175,76.195,76.0,23.58,4.297,1.0
cairnhill_rise,7,Cairnhill Rise_Cam4_20251204_094040_660_A.jpeg,,89.872,86.024,86.0,24.143,,
cairnhill_rise,8,Cairnhill Rise_Cam4_20251204_094043_671_A.jpeg,,117.634,103.753,104.0,25.702,,
cairnhill_rise,9,Cairnhill Rise_Cam4_20251204_094055_897_A.jpeg,,128.988,123.311,124.0,29.588,,
cairnhill_rise,10,Cairnhill Rise_Cam4_20251204_094100_911_A.jpeg,,152.259,140.624,140.0,30.737,,
cairnhill_rise,11,Cairnhill Rise_Cam4_20251204_094115_739_A.jpeg,,176.268,164.263,164.0,29.468,,
cairnhill_rise,12,Cairnhill Rise_Cam4_20251204_094125_355_A.jpeg,,188.687,182.477,182.0,27.169,,
cairnhill_rise,13,Cairnhill Rise_Cam4_20251204_094128_908_A.jpeg,,214.514,201.601,202.0,26.21,,
cairnhill_rise,14,Cairnhill Rise_Cam4_20251204_094135_492_A.jpeg,,220.679,217.596,218.0,27.088,,
cairnhill_rise,15,Cairnhill Rise_Cam4_20251204_094136_996_A.jpeg,,247.825,234.252,234.0,28.305,,
cairnhill_rise,16,Cairnhill Rise_Cam4_20251204_094144_129_A.jpeg,,273.905,260.865,260.0,27.704,0.156,1.0
cairnhill_rise,17,Cairnhill Rise_Cam4_20251204_094152_256_A.jpeg,,285.306,279.606,280.0,28.097,,
cairnhill_rise,18,Cairnhill Rise_Cam4_20251204_094156_797_A.jpeg,,295.178,290.242,290.0,26.709,,
cairnhill_rise,19,Cairnhill Rise_Cam4_20251204_094200_406_A.jpeg,,320.177,307.677,308.0,29.639,,
cairnhill_rise,20,Cairnhill Rise_Cam4_20251204_094215_348_A.jpeg,,332.418,326.298,326.0,32.045,,
cairnhill_rise,21,Cairnhill Rise_Cam4_20251204_094220_058_A.jpeg,,343.375,337.897,338.0,31.668,,
cairnhill_rise,22,Cairnhill Rise_Cam4_20251204_094224_717_A.jpeg,,366.448,354.912,354.0,32.422,,
cairnhill_rise,23,Cairnhill Rise_Cam4_20251204_094233_263_A.jpeg,,379.167,372.808,372.0,33.402,,
cairnhill_rise,24,Cairnhill Rise_Cam4_20251204_094238_293_A.jpeg,,387.619,383.393,384.0,34.056,,
cairnhill_rise,25,Cairnhill Rise_Cam4_20251204_094243_388_A.jpeg,,395.401,391.51,392.0,34.428,,
cairnhill_rise,26,Cairnhill Rise_Cam4_20251204_094247_392_A.jpeg,,406.199,400.8,400.0,34.915,,
cairnhill_rise,27,Cairnhill Rise_Cam4_20251204_094251_532_A.jpeg,,417.445,411.822,412.0,32.221,,
cairnhill_rise,28,Cairnhill Rise_Cam4_20251204_094254_714_A.jpeg,,425.518,421.482,422.0,27.499,,
cairnhill_rise,29,Cairnhill Rise_Cam4_20251204_094256_853_A.jpeg,,495.641,460.579,460.0,25.596,,
