path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hougang_central,1,Hougang Central_Cam4_20260110_141330_941_B.jpeg,,10.745,5.372,6.0,8.405,3.876,1.0
hougang_central,2,Hougang Central_Cam4_20260110_141411_211_B.jpeg,,20.207,15.476,16.0,8.833,,
hougang_central,3,Hougang Central_Cam4_20260110_141414_817_B.jpeg,,582.73,301.469,302.0,9.841,,
hougang_central,4,Hougang Central_Cam4_20260131_110235_686_C.jpeg,,745.326,664.028,,,,
hougang_central,5,Hougang Central_Cam4_20260131_110319_024_C.jpeg,,877.942,811.634,,,,
hougang_central,6,Hougang Central_Cam4_20260131_112851_274_C.jpeg,,886.723,882.333,882.0,5.753,,
hougang_central,7,Hougang Central_Cam4_20260131_112853_677_C.jpeg,,896.713,891.718,892.0,5.873,,
hougang_central,8,Hougang Central_Cam4_20260131_112856_089_C.jpeg,,909.794,903.253,904.0,6.76,,
hougang_central,9,Hougang Central_Cam4_20260131_112859_158_C.jpeg,,939.164,924.479,924.0,5.693,,
hougang_central,10,Hougang Central_Cam4_20260131_112905_769_C.jpeg,,950.065,944.615,944.0,4.562,,
hougang_central,11,Hougang Central_Cam4_20260131_112908_171_C.jpeg,,957.982,954.024,954.0,5.621,,
hougang_central,12,Hougang Central_Cam4_20260131_112910_028_C.jpeg,,967.057,962.52,962.0,6.23,,
hougang_central,13,Hougang Central_Cam4_20260131_112912_431_C.jpeg,,991.641,979.349,980.0,6.907,,
hougang_central,14,Hougang Central_Cam4_20260131_112926_299_C.jpeg,,1002.885,997.263,998.0,5.679,,
hougang_central,15,Hougang Central_Cam4_20260131_112929_902_C.jpeg,,1009.058,1005.972,1006.0,5.679,,
hougang_central,16,Hougang Central_Cam4_20260131_112931_704_C.jpeg,,1019.622,1014.34,1014.0,6.393,,
hougang_central,17,Hougang Central_Cam4_20260131_112935_308_C.jpeg,,1029.891,1024.756,1024.0,5.364,,
