path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_pelajau,1,Jalan Pelajau_Cam4_20260106_082233_084_C.jpeg,,11.93,5.965,6.0,14.228,,
jalan_pelajau,2,Jalan Pelajau_Cam4_20260106_082238_492_C.jpeg,,21.083,16.507,16.0,15.261,,
jalan_pelajau,3,Jalan Pelajau_Cam4_20260106_082242_696_C.jpeg,,34.563,27.823,28.0,15.625,8.75,2.0
jalan_pelajau,4,Jalan Pelajau_Cam4_20260106_082249_304_C.jpeg,,40.834,37.698,38.0,16.525,,
jalan_pelajau,5,Jalan Pelajau_Cam4_20260106_082252_308_C.jpeg,,50.002,45.418,46.0,17.863,,
jalan_pelajau,6,Jalan Pelajau_Cam4_20260106_082256_516_C.jpeg,,59.885,54.944,54.0,18.995,,
jalan_pelajau,7,Jalan Pelajau_Cam4_20260106_082300_725_C.jpeg,,70.428,65.156,66.0,20.404,,
jalan_pelajau,8,Jalan Pelajau_Cam4_20260106_082304_931_C.jpeg,,80.795,75.611,76.0,21.1,,
jalan_pelajau,9,Jalan Pelajau_Cam4_20260106_082309_737_C.jpeg,,89.64,85.218,86.0,21.303,,
jalan_pelajau,10,Jalan Pelajau_Cam4_20260106_100729_261_C.jpeg,,100.405,95.022,96.0,21.866,,
jalan_pelajau,11,Jalan Pelajau_Cam4_20260106_100734_074_C.jpeg,,111.647,106.026,106.0,20.459,,
jalan_pelajau,12,Jalan Pelajau_Cam4_20260106_100740_085_C.jpeg,,133.976,122.812,122.0,18.986,,
jalan_pelajau,13,Jalan Pelajau_Cam4_20260106_100750_296_C.jpeg,,169.527,151.752,152.0,15.291,,
