path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
fulton_road,1,Fulton Road_Cam4_20260103_084811_849_B.jpeg,,10.802,5.401,6.0,11.076,,
fulton_road,2,Fulton Road_Cam4_20260103_084816_664_B.jpeg,,24.304,17.553,18.0,10.873,,
fulton_road,3,Fulton Road_Cam4_20260103_084821_470_B.jpeg,,34.048,29.176,30.0,11.351,,
fulton_road,4,Fulton Road_Cam4_20260103_084825_073_B.jpeg,,40.6,37.324,38.0,10.749,,
fulton_road,5,Fulton Road_Cam4_20260103_084827_479_B.jpeg,,50.553,45.577,46.0,10.339,,
fulton_road,6,Fulton Road_Cam4_20260103_084831_085_B.jpeg,,59.798,55.175,56.0,10.802,,
fulton_road,7,Fulton Road_Cam4_20260103_084837_092_B.jpeg,,72.293,66.045,66.0,11.242,,
fulton_road,8,Fulton Road_Cam4_20260103_084843_699_B.jpeg,,94.711,83.502,84.0,11.303,,
fulton_road,9,Fulton Road_Cam4_20260103_084853_307_B.jpeg,,106.756,100.733,100.0,11.949,,
fulton_road,10,Fulton Road_Cam4_20260103_084913_128_B.jpeg,,118.616,112.686,112.0,12.728,,
fulton_road,11,Fulton Road_Cam4_20260103_084924_539_B.jpeg,,127.86,123.238,124.0,13.707,,
fulton_road,12,Fulton Road_Cam4_20260103_084933_549_B.jpeg,,154.647,141.253,142.0,15.589,,
fulton_road,13,Fulton Road_Cam4_20260103_084959_991_B.jpeg,,166.041,160.344,160.0,17.65,,
fulton_road,14,Fulton Road_Cam4_20260103_085010_804_B.jpeg,,189.946,177.994,178.0,19.285,,
fulton_road,15,Fulton Road_Cam4_20260103_085041_913_B.jpeg,,198.296,194.121,194.0,18.139,,
fulton_road,16,Fulton Road_Cam4_20260103_085044_916_B.jpeg,,225.259,211.777,212.0,17.633,1.146,1.0
fulton_road,17,Fulton Road_Cam4_20260103_085055_128_B.jpeg,,238.415,231.837,232.0,17.575,,
fulton_road,18,Fulton Road_Cam4_20260103_085100_534_B.jpeg,,260.277,249.346,250.0,18.789,,
fulton_road,19,Fulton Road_Cam4_20260103_085109_546_B.jpeg,,492.731,376.504,,,,
fulton_road,20,Fulton Road_Cam4_20260103_085329_407_B.jpeg,,503.905,498.318,498.0,9.757,3.123,1.0
fulton_road,21,Fulton Road_Cam4_20260103_085333_009_B.jpeg,,511.341,507.623,508.0,9.814,,
fulton_road,22,Fulton Road_Cam4_20260103_085335_412_B.jpeg,,521.624,516.483,516.0,9.814,-0.417,1.0
fulton_road,23,Fulton Road_Cam4_20260103_085339_016_B.jpeg,,530.243,525.934,526.0,9.778,,
fulton_road,24,Fulton Road_Cam4_20260103_085344_425_B.jpeg,,604.108,567.175,568.0,9.907,,
fulton_road,25,Fulton Road_Cam4_20260103_085409_527_B.jpeg,,615.406,609.757,610.0,9.279,,
fulton_road,26,Fulton Road_Cam4_20260103_085413_130_B.jpeg,,627.104,621.255,622.0,9.263,,
fulton_road,27,Fulton Road_Cam4_20260103_085417_335_B.jpeg,,633.397,630.251,630.0,9.886,,
fulton_road,28,Fulton Road_Cam4_20260103_085419_739_B.jpeg,,877.394,755.395,756.0,17.929,,
fulton_road,29,Fulton Road_Cam4_20260103_090015_088_B.jpeg,,890.565,883.979,884.0,17.877,,
fulton_road,30,Fulton Road_Cam4_20260103_090019_895_B.jpeg,,897.825,894.195,894.0,17.787,,
