path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
waterloo_street,1,Cam4_20251208_073155_617_C.jpeg,,10.099,5.049,,,,
waterloo_street,2,Cam4_20251208_073208_228_C.jpeg,,63.258,36.679,,,,
waterloo_street,3,Cam4_20251208_073320_750_C.jpeg,,71.128,67.193,,,,
waterloo_street,4,Cam4_20251208_073322_553_C.jpeg,,83.067,77.097,,,,
waterloo_street,5,Cam4_20251208_073324_356_C.jpeg,,89.938,86.502,,,,
waterloo_street,6,Cam4_20251208_073324_957_C.jpeg,,103.799,96.868,,,,
waterloo_street,7,Cam4_20251208_073328_448_C.jpeg,,124.439,114.119,,,,
waterloo_street,8,Cam4_20251208_073329_650_C.jpeg,,234.882,179.66,180.0,8.649,,
waterloo_street,9,Cam4_20251208_073356_656_C.jpeg,,243.802,239.342,240.0,2.659,-0.639,1.0
waterloo_street,10,Cam4_20251208_073358_463_C.jpeg,,253.377,248.59,248.0,2.593,,
waterloo_street,11,Cam4_20251208_073400_267_C.jpeg,,266.198,259.788,260.0,2.597,0.375,1.0
waterloo_street,12,Cam4_20251208_073402_670_C.jpeg,,275.508,270.853,270.0,2.597,-0.336,1.0
waterloo_street,13,Cam4_20251208_073404_472_C.jpeg,,287.216,281.362,282.0,2.582,,
waterloo_street,14,Cam4_20251208_073406_875_C.jpeg,,294.611,290.913,290.0,3.528,,
waterloo_street,15,Cam4_20251208_073408_677_C.jpeg,,446.168,370.39,,,,
waterloo_street,16,Cam4_20251208_073609_783_C.jpeg,,577.762,511.965,,,,
waterloo_street,17,Cam4_20251211_090242_536_A.jpeg,,587.147,582.454,582.0,4.114,,
waterloo_street,18,Cam4_20251211_090249_170_A.jpeg,,613.984,600.565,600.0,4.764,,
waterloo_street,19,Cam4_20251211_090322_634_A.jpeg,,620.489,617.237,618.0,8.177,,
waterloo_street,20,Cam4_20251211_090324_636_A.jpeg,,630.599,625.544,624.0,9.538,,
waterloo_street,21,Cam4_20251211_090327_741_A.jpeg,,662.402,646.501,646.0,10.446,,
waterloo_street,22,Cam4_20251211_090338_836_A.jpeg,,692.485,677.444,678.0,4.105,,
waterloo_street,23,Cam4_20251211_090348_963_A.jpeg,,699.743,696.114,696.0,3.722,,
waterloo_street,24,Cam4_20251211_090351_486_A.jpeg,,725.813,712.778,712.0,5.831,,
waterloo_street,25,Cam4_20251211_090401_093_A.jpeg,,735.86,730.836,730.0,6.66,,
waterloo_street,26,Cam4_20251211_090404_214_A.jpeg,,747.97,741.915,742.0,4.981,,
waterloo_street,27,Cam4_20251211_090408_232_A.jpeg,,755.663,751.816,752.0,4.047,,
waterloo_street,28,Cam4_20251211_090413_299_A.jpeg,,806.743,781.203,,,,
waterloo_street,29,Cam4_20251211_090442_209_A.jpeg,,847.099,826.921,826.0,4.5,,
waterloo_street,30,Cam4_20251211_090455_380_A.jpeg,,857.032,852.066,852.0,7.106,,
waterloo_street,31,Cam4_20251211_090458_481_A.jpeg,,867.356,862.194,862.0,7.995,,
waterloo_street,32,Cam4_20251211_090501_548_A.jpeg,,876.521,871.938,872.0,7.098,,
waterloo_street,33,Cam4_20251211_090504_085_A.jpeg,,886.633,881.577,882.0,6.114,,
waterloo_street,34,Cam4_20251211_090507_301_A.jpeg,,896.934,891.783,892.0,5.13,,
waterloo_street,35,Cam4_20251211_090510_809_A.jpeg,,906.149,901.542,902.0,4.845,,
waterloo_street,36,Cam4_20251211_090513_834_A.jpeg,,1007.311,956.73,956.0,5.166,,
waterloo_street,37,Cam4_20251211_090612_235_A.jpeg,,1035.929,1021.62,1022.0,3.045,-0.547,1.0
waterloo_street,38,Cam4_20251211_090621_923_A.jpeg,,1076.949,1056.439,1056.0,2.797,0.625,1.0
waterloo_street,39,Cam4_20251211_090635_547_A.jpeg,,1083.86,1080.405,1080.0,2.793,6.499,1.0
waterloo_street,40,Cam4_20251211_090637_582_A.jpeg,,1113.432,1098.646,1098.0,4.196,,
waterloo_street,41,Cam4_20251211_090645_669_A.jpeg,,1138.614,1126.023,1126.0,3.257,,
waterloo_street,42,Cam4_20251211_090652_263_A.jpeg,,1164.772,1151.693,1152.0,3.209,,
waterloo_street,43,Cam4_20251211_090659_812_A.jpeg,,1173.273,1169.022,1170.0,3.782,4.41,1.0
waterloo_street,44,Cam4_20251211_090702_408_A.jpeg,,1183.518,1178.395,1178.0,4.14,,
waterloo_street,45,Cam4_20251211_090706_486_A.jpeg,,1197.432,1190.475,1190.0,3.698,,
waterloo_street,46,Cam4_20251211_090711_200_A.jpeg,,1204.29,1200.861,1200.0,2.864,,
waterloo_street,47,Cam4_20251211_090713_267_A.jpeg,,1212.99,1208.64,1208.0,2.734,-1.914,1.0
