path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
fullerton_road,1,Fullerton Road_Cam4_20251211_082356_088_C.jpeg,,13.0,6.5,,,,
fullerton_road,2,Fullerton Road_Cam4_20251211_082400_299_C.jpeg,,24.882,18.941,,,,
fullerton_road,3,Fullerton Road_Cam4_20251211_082405_109_C.jpeg,,33.29,29.086,,,,
fullerton_road,4,Fullerton Road_Cam4_20251211_082408_718_C.jpeg,,40.662,36.976,,,,
fullerton_road,5,Fullerton Road_Cam4_20251211_082411_127_C.jpeg,,50.558,45.61,,,,
fullerton_road,6,Fullerton Road_Cam4_20251211_082414_131_C.jpeg,,61.405,55.981,,,,
fullerton_road,7,Fullerton Road_Cam4_20251211_082417_134_C.jpeg,,70.796,66.101,,,,
fullerton_road,8,Fullerton Road_Cam4_20251211_082419_537_C.jpeg,,109.353,90.074,,,,
fullerton_road,9,Fullerton Road_Cam4_20251211_082458_597_C.jpeg,,131.163,120.258,,,,
fullerton_road,10,Fullerton Road_Cam4_20251211_082507_006_C.jpeg,,142.969,137.066,,,,
fullerton_road,11,Fullerton Road_Cam4_20251211_082513_013_C.jpeg,,189.266,166.117,,,,
fullerton_road,12,Fullerton Road_Cam4_20251211_082529_829_C.jpeg,,203.609,196.437,,,,
fullerton_road,13,Fullerton Road_Cam4_20251211_082536_439_C.jpeg,,226.307,214.958,,,,
fullerton_road,14,Fullerton Road_Cam4_20251211_082546_048_C.jpeg,,240.079,233.193,,,,
fullerton_road,15,Fullerton Road_Cam4_20251211_082550_853_C.jpeg,,246.916,243.498,,,,
fullerton_road,16,Fullerton Road_Cam4_20251211_082553_257_C.jpeg,,257.326,252.121,,,,
fullerton_road,17,Fullerton Road_Cam4_20251211_082556_859_C.jpeg,,266.884,262.105,,,,
fullerton_road,18,Fullerton Road_Cam4_20251211_082559_862_C.jpeg,,390.983,328.933,,,,
fullerton_road,19,Fullerton Road_Cam4_20251211_082924_134_C.jpeg,,419.012,404.998,,,,
fullerton_road,20,Fullerton Road_Cam4_20251211_082936_752_C.jpeg,,433.014,426.013,,,,
fullerton_road,21,Fullerton Road_Cam4_20251211_085834_154_C.jpeg,,441.423,437.219,,,,
fullerton_road,22,Fullerton Road_Cam4_20251211_085835_957_C.jpeg,,451.126,446.274,,,,
fullerton_road,23,Fullerton Road_Cam4_20251211_085837_759_C.jpeg,,461.433,456.279,,,,
fullerton_road,24,Fullerton Road_Cam4_20251211_085839_560_C.jpeg,,473.028,467.23,,,,
fullerton_road,25,Fullerton Road_Cam4_20251211_085841_963_C.jpeg,,483.671,478.349,,,,
fullerton_road,26,Fullerton Road_Cam4_20251211_085844_966_C.jpeg,,509.354,496.512,,,,
fullerton_road,27,Fullerton Road_Cam4_20251211_085852_772_C.jpeg,,520.566,514.96,,,,
fullerton_road,28,Fullerton Road_Cam4_20251211_085856_983_C.jpeg,,531.627,526.097,,,,
fullerton_road,29,Fullerton Road_Cam4_20251211_085901_192_C.jpeg,,742.374,637.001,,,,
fullerton_road,30,Fullerton Road_Cam4_20260205_074517_169_C.jpeg,,797.344,769.859,770.0,6.743,-1.587,1.0
fullerton_road,31,Fullerton Road_Cam4_20260205_074552_402_C.jpeg,,827.251,812.298,812.0,6.72,,
fullerton_road,32,Fullerton Road_Cam4_20260205_074607_912_C.jpeg,,907.875,867.563,868.0,6.447,2.461,1.0
fullerton_road,33,Fullerton Road_Cam4_20260205_074703_710_C.jpeg,,1101.533,1004.704,,,,
fullerton_road,34,Fullerton Road_Cam4_20260205_081839_891_C.jpeg,,1111.047,1106.29,,,,
fullerton_road,35,Fullerton Road_Cam4_20260205_081848_904_C.jpeg,,1120.819,1115.933,,,,
fullerton_road,36,Fullerton Road_Cam4_20260205_081850_105_C.jpeg,,1354.421,1237.62,,,,
fullerton_road,37,Fullerton Road_Cam4_20260205_100432_897_A.jpeg,,1364.917,1359.669,,,,
fullerton_road,38,Fullerton Road_Cam4_20260205_100435_904_A.jpeg,,1373.09,1369.004,,,,
