path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sengkang_east_way,1,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110735_037_A.jpeg,,12.218,6.109,6.0,12.605,5.431,1.0
sengkang_east_way,2,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110739_245_A.jpeg,,23.178,17.698,18.0,13.356,,
sengkang_east_way,3,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110742_247_A.jpeg,,31.96,27.569,28.0,13.791,,
sengkang_east_way,4,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110747_055_A.jpeg,,42.77,37.365,38.0,13.199,,
sengkang_east_way,5,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110755_474_A.jpeg,,71.46,57.115,58.0,14.877,,
sengkang_east_way,6,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110759_084_A.jpeg,,80.346,75.903,76.0,15.911,,
sengkang_east_way,7,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110802_088_A.jpeg,,110.283,95.315,96.0,15.845,,
sengkang_east_way,8,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110806_896_A.jpeg,,118.816,114.55,114.0,16.245,,
sengkang_east_way,9,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110814_705_A.jpeg,,145.618,132.217,132.0,15.714,,
sengkang_east_way,10,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110818_911_A.jpeg,,156.427,151.022,152.0,15.413,,
sengkang_east_way,11,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110823_120_A.jpeg,,168.663,162.545,162.0,14.331,,
sengkang_east_way,12,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110826_730_A.jpeg,,189.859,179.261,180.0,13.785,2.137,1.0
sengkang_east_way,13,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110835_141_A.jpeg,,199.605,194.732,194.0,15.261,,
sengkang_east_way,14,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110838_766_A.jpeg,,226.461,213.033,214.0,15.331,-2.486,1.0
sengkang_east_way,15,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110841_772_A.jpeg,,236.946,231.703,232.0,14.884,-2.486,1.0
sengkang_east_way,16,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110850_785_A.jpeg,,246.699,241.822,242.0,14.635,-2.486,1.0
sengkang_east_way,17,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110854_989_A.jpeg,,280.187,263.443,264.0,14.088,-2.486,1.0
sengkang_east_way,18,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110858_593_A.jpeg,,287.931,284.059,284.0,14.032,3.3,1.0
sengkang_east_way,19,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110900_995_A.jpeg,,322.789,305.36,306.0,15.002,,
sengkang_east_way,20,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110903_401_A.jpeg,,331.595,327.192,328.0,16.545,,
sengkang_east_way,21,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110905_804_A.jpeg,,340.292,335.944,336.0,16.552,,
sengkang_east_way,22,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110908_207_A.jpeg,,534.527,437.409,438.0,18.321,,
sengkang_east_way,23,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110910_619_A.jpeg,,546.303,540.415,540.0,14.147,,
sengkang_east_way,24,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110913_022_A.jpeg,,570.227,558.265,558.0,13.942,,
sengkang_east_way,25,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110914_825_A.jpeg,,579.814,575.02,576.0,13.465,,
sengkang_east_way,26,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110917_829_A.jpeg,,590.602,585.208,586.0,12.242,,
sengkang_east_way,27,Sengkang East Way_SENGKANG_EAST_WAY_NE4_1Q2026__Cam4_20260106_110920_238_A.jpeg,,618.184,604.393,604.0,12.05,0.531,1.0
