path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_membina,1,Jalan Membina_Cam4_20251227_073303_520_A.jpeg,,10.118,5.059,6.0,9.964,,
jalan_membina,2,Jalan Membina_Cam4_20251227_073305_924_A.jpeg,,20.325,15.222,16.0,11.382,,
jalan_membina,3,Jalan Membina_Cam4_20251227_073308_331_A.jpeg,,32.251,26.288,26.0,12.829,,
jalan_membina,4,Jalan Membina_Cam4_20251227_073311_334_A.jpeg,,250.627,141.439,142.0,16.29,,
jalan_membina,5,Jalan Membina_Cam4_20251227_083621_826_B.jpeg,,261.389,256.008,,,,
jalan_membina,6,Jalan Membina_Cam4_20251227_083624_828_B.jpeg,,270.564,265.977,,,,
jalan_membina,7,Jalan Membina_Cam4_20251227_083629_032_B.jpeg,,675.966,473.265,474.0,18.843,,
jalan_membina,8,Jalan Membina_Cam4_20251227_084259_454_B.jpeg,,687.478,681.722,,,,
jalan_membina,9,Jalan Membina_Cam4_20251227_084304_266_B.jpeg,,694.328,690.903,,,,
jalan_membina,10,Jalan Membina_Cam4_20251227_084306_669_B.jpeg,,725.078,709.703,,,,
jalan_membina,11,Jalan Membina_Cam4_20251227_084317_502_B.jpeg,,737.611,731.344,,,,
jalan_membina,12,Jalan Membina_Cam4_20251227_084320_511_B.jpeg,,748.061,742.836,,,,
jalan_membina,13,Jalan Membina_Cam4_20251227_084322_313_B.jpeg,,882.111,815.086,,,,
jalan_membina,14,Jalan Membina_Cam4_20251227_084408_071_B.jpeg,,892.956,887.534,888.0,9.781,,
jalan_membina,15,Jalan Membina_Cam4_20251227_084411_677_B.jpeg,,903.332,898.144,898.0,8.846,,
jalan_membina,16,Jalan Membina_Cam4_20251227_084415_285_B.jpeg,,910.635,906.984,906.0,8.158,,
jalan_membina,17,Jalan Membina_Cam4_20251227_084417_688_B.jpeg,,938.563,924.599,924.0,10.015,,
jalan_membina,18,Jalan Membina_Cam4_20251227_084426_098_B.jpeg,,949.327,943.945,944.0,10.329,,
jalan_membina,19,Jalan Membina_Cam4_20251227_084430_304_B.jpeg,,961.385,955.356,956.0,8.967,,
jalan_membina,20,Jalan Membina_Cam4_20251227_084435_116_B.jpeg,,983.064,972.225,972.0,7.459,,
jalan_membina,21,Jalan Membina_Cam4_20251227_084441_737_B.jpeg,,996.01,989.537,990.0,7.835,-3.958,1.0
jalan_membina,22,Jalan Membina_Cam4_20251227_084445_945_B.jpeg,,1007.323,1001.667,1002.0,7.359,-6.873,1.0
jalan_membina,23,Jalan Membina_Cam4_20251227_084449_558_B.jpeg,,1012.924,1010.124,1010.0,7.163,,
jalan_membina,24,Jalan Membina_Cam4_20251227_084451_362_B.jpeg,,1210.905,1111.915,1112.0,8.808,,
jalan_membina,25,Jalan Membina_Cam4_20251227_084607_228_B.jpeg,,1225.205,1218.055,1218.0,11.786,,
jalan_membina,26,Jalan Membina_Cam4_20251227_084612_643_B.jpeg,,1232.325,1228.765,1228.0,12.017,,
jalan_membina,27,Jalan Membina_Cam4_20251227_084615_045_B.jpeg,,1240.621,1236.473,1236.0,11.601,,
jalan_membina,28,Jalan Membina_Cam4_20251227_084618_049_B.jpeg,,1251.312,1245.966,1246.0,11.221,,
