path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
garlick_avenue,1,Garlick Avenue_Cam4_20251217_075727_528_A.jpeg,,10.791,5.395,6.0,23.011,,
garlick_avenue,2,Garlick Avenue_Cam4_20251217_075733_058_A.jpeg,,44.077,27.434,28.0,23.276,,
garlick_avenue,3,Garlick Avenue_Cam4_20251217_075821_234_A.jpeg,,55.276,49.676,50.0,21.661,,
garlick_avenue,4,Garlick Avenue_Cam4_20251217_075827_263_A.jpeg,,67.667,61.471,62.0,20.79,,
garlick_avenue,5,Garlick Avenue_Cam4_20251217_075832_785_A.jpeg,,78.026,72.847,72.0,21.431,,
garlick_avenue,6,Garlick Avenue_Cam4_20251217_075840_811_A.jpeg,,102.942,90.484,90.0,20.132,-0.208,1.0
garlick_avenue,7,Garlick Avenue_Cam4_20251217_075947_251_A.jpeg,,115.225,109.083,110.0,22.244,,
garlick_avenue,8,Garlick Avenue_Cam4_20251217_075952_316_A.jpeg,,123.871,119.548,120.0,21.971,,
garlick_avenue,9,Garlick Avenue_Cam4_20251217_075956_325_A.jpeg,,131.107,127.489,128.0,21.493,,
garlick_avenue,10,Garlick Avenue_Cam4_20251217_075959_860_A.jpeg,,163.225,147.166,148.0,23.444,,
garlick_avenue,11,Garlick Avenue_Cam4_20251217_080134_931_A.jpeg,,188.818,176.021,176.0,25.405,,
garlick_avenue,12,Garlick Avenue_Cam4_20251217_080149_005_A.jpeg,,195.32,192.069,192.0,24.28,-1.728,1.0
garlick_avenue,13,Garlick Avenue_Cam4_20251217_080153_003_A.jpeg,,227.161,211.241,212.0,24.525,,
garlick_avenue,14,Garlick Avenue_Cam4_20251217_080215_112_A.jpeg,,235.285,231.223,232.0,24.237,,
garlick_avenue,15,Garlick Avenue_Cam4_20251217_080218_171_A.jpeg,,261.143,248.214,248.0,22.96,,
garlick_avenue,16,Garlick Avenue_Cam4_20251217_080228_730_A.jpeg,,290.762,275.952,276.0,22.14,,
garlick_avenue,17,Garlick Avenue_Cam4_20251217_080237_239_A.jpeg,,298.361,294.562,294.0,20.799,,
garlick_avenue,18,Garlick Avenue_Cam4_20251217_080242_284_A.jpeg,,310.906,304.634,304.0,21.755,,
garlick_avenue,19,Garlick Avenue_Cam4_20251217_080248_284_A.jpeg,,336.274,323.59,324.0,21.042,,
garlick_avenue,20,Garlick Avenue_Cam4_20251217_080302_367_A.jpeg,,344.413,340.343,340.0,19.342,,
garlick_avenue,21,Garlick Avenue_Cam4_20251217_080326_626_A.jpeg,,369.551,356.982,356.0,20.294,,
garlick_avenue,22,Garlick Avenue_Cam4_20251217_080347_710_A.jpeg,,395.474,382.512,382.0,20.26,2.5,1.0
garlick_avenue,23,Garlick Avenue_Cam4_20251217_080359_285_A.jpeg,,418.553,407.013,408.0,21.316,1.875,1.0
garlick_avenue,24,Garlick Avenue_Cam4_20251217_080409_343_A.jpeg,,445.641,432.097,432.0,22.46,5.875,1.0
garlick_avenue,25,Garlick Avenue_Cam4_20251217_080420_513_A.jpeg,,452.605,449.123,450.0,23.53,3.875,1.0
garlick_avenue,26,Garlick Avenue_Cam4_20251217_080423_546_A.jpeg,,482.085,467.345,468.0,24.32,0.667,1.0
garlick_avenue,27,Garlick Avenue_Cam4_20251217_080452_734_A.jpeg,,507.373,494.729,494.0,25.0,,
garlick_avenue,28,Garlick Avenue_Cam4_20251217_080521_357_A.jpeg,,531.761,519.567,520.0,24.574,,
garlick_avenue,29,Garlick Avenue_Cam4_20251217_080529_908_A.jpeg,,667.246,599.504,600.0,24.143,,
garlick_avenue,30,Garlick Avenue_Cam4_20251217_080614_895_A.jpeg,,1016.428,841.837,842.0,27.231,,
garlick_avenue,31,Garlick Avenue_Cam4_20251217_091751_379_A.jpeg,,1027.562,1021.995,1022.0,21.354,2.5,1.0
garlick_avenue,32,Garlick Avenue_Cam4_20251217_091755_416_A.jpeg,,1038.768,1033.165,1034.0,21.704,1.328,1.0
garlick_avenue,33,Garlick Avenue_Cam4_20251217_091800_495_A.jpeg,,1043.999,1041.383,1042.0,21.829,,
