path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
park_villas_green,1,Park Villas Green_Cam4_20260131_085738_232_A.jpeg,,11.871,5.935,6.0,11.343,,
park_villas_green,2,Park Villas Green_Cam4_20260131_085742_437_A.jpeg,,22.762,17.317,18.0,11.316,,
park_villas_green,3,Park Villas Green_Cam4_20260131_085746_041_A.jpeg,,33.586,28.174,28.0,11.428,,
park_villas_green,4,Park Villas Green_Cam4_20260131_085750_244_A.jpeg,,56.312,44.949,44.0,10.969,,
park_villas_green,5,Park Villas Green_Cam4_20260131_085759_255_A.jpeg,,67.682,61.997,62.0,10.467,-0.737,1.0
park_villas_green,6,Park Villas Green_Cam4_20260131_085804_059_A.jpeg,,93.428,80.555,80.0,10.181,-0.387,1.0
park_villas_green,7,Park Villas Green_Cam4_20260131_085811_268_A.jpeg,,103.523,98.476,98.0,9.845,-2.038,1.0
park_villas_green,8,Park Villas Green_Cam4_20260131_085813_671_A.jpeg,,113.912,108.718,108.0,9.589,-1.3,1.0
park_villas_green,9,Park Villas Green_Cam4_20260131_085816_074_A.jpeg,,138.109,126.011,126.0,9.965,,
park_villas_green,10,Park Villas Green_Cam4_20260131_085822_081_A.jpeg,,146.854,142.482,142.0,14.21,,
park_villas_green,11,Park Villas Green_Cam4_20260131_085825_085_A.jpeg,,159.472,153.163,154.0,16.186,,
park_villas_green,12,Park Villas Green_Cam4_20260131_085829_890_A.jpeg,,183.397,171.435,172.0,12.126,,
park_villas_green,13,Park Villas Green_Cam4_20260131_085838_776_A.jpeg,,194.824,189.11,190.0,9.825,,
park_villas_green,14,Park Villas Green_Cam4_20260131_085843_582_A.jpeg,,206.793,200.808,200.0,10.907,,
park_villas_green,15,Park Villas Green_Cam4_20260131_105252_072_A.jpeg,,215.497,211.145,212.0,9.0,,
