path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bright_hill_drive,1,Bright Hill Drive_Cam4_20260103_081242_974_B.jpeg,,12.029,6.014,6.0,16.694,,
bright_hill_drive,2,Bright Hill Drive_Cam4_20260103_081245_976_B.jpeg,,20.529,16.279,16.0,17.196,,
bright_hill_drive,3,Bright Hill Drive_Cam4_20260103_081248_378_B.jpeg,,31.789,26.159,26.0,16.587,,
bright_hill_drive,4,Bright Hill Drive_Cam4_20260103_081251_382_B.jpeg,,42.894,37.342,38.0,15.028,,
bright_hill_drive,5,Bright Hill Drive_Cam4_20260103_081254_385_B.jpeg,,50.128,46.511,46.0,14.612,-4.704,1.0
bright_hill_drive,6,Bright Hill Drive_Cam4_20260103_081256_186_B.jpeg,,61.091,55.61,56.0,14.226,-8.959,2.0
bright_hill_drive,7,Bright Hill Drive_Cam4_20260103_081259_188_B.jpeg,,69.934,65.513,66.0,13.2,-5.018,1.0
bright_hill_drive,8,Bright Hill Drive_Cam4_20260103_081301_590_B.jpeg,,82.293,76.113,76.0,12.98,-2.684,1.0
bright_hill_drive,9,Bright Hill Drive_Cam4_20260103_081304_593_B.jpeg,,92.106,87.2,88.0,12.469,-8.879,2.0
bright_hill_drive,10,Bright Hill Drive_Cam4_20260103_081306_995_B.jpeg,,101.296,96.701,96.0,12.023,-1.066,1.0
bright_hill_drive,11,Bright Hill Drive_Cam4_20260103_081309_397_B.jpeg,,110.644,105.97,106.0,12.14,0.61,1.0
bright_hill_drive,12,Bright Hill Drive_Cam4_20260103_081312_403_B.jpeg,,120.205,115.425,116.0,11.972,-0.751,1.0
bright_hill_drive,13,Bright Hill Drive_Cam4_20260103_081317_689_B.jpeg,,129.643,124.924,124.0,12.537,,
bright_hill_drive,14,Bright Hill Drive_Cam4_20260103_081321_895_B.jpeg,,156.575,143.109,144.0,12.901,-6.179,1.0
bright_hill_drive,15,Bright Hill Drive_Cam4_20260103_081334_472_B.jpeg,,167.727,162.151,162.0,13.328,3.908,1.0
bright_hill_drive,16,Bright Hill Drive_Cam4_20260103_081338_644_B.jpeg,,234.651,201.189,202.0,15.468,,
bright_hill_drive,17,Bright Hill Drive_Cam4_20260103_081445_371_B.jpeg,,290.304,262.478,262.0,19.978,,
bright_hill_drive,18,Bright Hill Drive_Cam4_20260103_081548_447_B.jpeg,,301.893,296.099,296.0,22.918,,
bright_hill_drive,19,Bright Hill Drive_Cam4_20260103_081601_663_B.jpeg,,308.801,305.347,306.0,22.846,,
bright_hill_drive,20,Bright Hill Drive_Cam4_20260103_081608_874_B.jpeg,,339.572,324.187,324.0,24.035,,
bright_hill_drive,21,Bright Hill Drive_Cam4_20260103_081650_928_B.jpeg,,350.396,344.984,344.0,23.087,,
bright_hill_drive,22,Bright Hill Drive_Cam4_20260103_081659_337_B.jpeg,,388.916,369.656,370.0,22.093,,
bright_hill_drive,23,Bright Hill Drive_Cam4_20260103_081728_774_B.jpeg,,416.091,402.503,402.0,24.341,,
bright_hill_drive,24,Bright Hill Drive_Cam4_20260103_081742_591_B.jpeg,,426.075,421.083,422.0,23.118,,
bright_hill_drive,25,Bright Hill Drive_Cam4_20260103_081746_796_B.jpeg,,435.198,430.637,430.0,22.726,0.729,1.0
bright_hill_drive,26,Bright Hill Drive_Cam4_20260103_081751_600_B.jpeg,,445.162,440.18,440.0,22.822,3.177,1.0
bright_hill_drive,27,Bright Hill Drive_Cam4_20260103_081757_619_B.jpeg,,489.78,467.471,468.0,22.095,-1.302,1.0
bright_hill_drive,28,Bright Hill Drive_Cam4_20260103_081816_247_B.jpeg,,1028.927,759.354,,,,
bright_hill_drive,29,Bright Hill Drive_Cam4_20260103_090051_583_B.jpeg,,1040.779,1034.853,,,,
bright_hill_drive,30,Bright Hill Drive_Cam4_20260103_090056_393_B.jpeg,,1048.361,1044.57,,,,
bright_hill_drive,31,Bright Hill Drive_Cam4_20260103_090058_794_B.jpeg,,1146.901,1097.631,,,,
bright_hill_drive,32,Bright Hill Drive_Cam4_20260103_090138_442_B.jpeg,,1170.33,1158.616,1158.0,16.241,,
bright_hill_drive,33,Bright Hill Drive_Cam4_20260103_090145_653_B.jpeg,,1183.401,1176.865,1176.0,16.054,,
bright_hill_drive,34,Bright Hill Drive_Cam4_20260103_090150_461_B.jpeg,,1192.028,1187.714,1188.0,16.69,,
bright_hill_drive,35,Bright Hill Drive_Cam4_20260103_090153_468_B.jpeg,,1200.594,1196.311,1196.0,16.475,,
bright_hill_drive,36,Bright Hill Drive_Cam4_20260103_090156_437_B.jpeg,,1209.937,1205.266,1206.0,16.005,,
bright_hill_drive,37,Bright Hill Drive_Cam4_20260103_090159_442_B.jpeg,,1219.205,1214.571,1214.0,15.986,-0.391,1.0
bright_hill_drive,38,Bright Hill Drive_Cam4_20260103_090202_407_B.jpeg,,1229.328,1224.266,1224.0,16.03,1.562,1.0
bright_hill_drive,39,Bright Hill Drive_Cam4_20260103_090206_011_B.jpeg,,1243.131,1236.229,1236.0,15.854,,
bright_hill_drive,40,Bright Hill Drive_Cam4_20260103_090210_819_B.jpeg,,1249.588,1246.36,1246.0,15.957,5.789,1.0
bright_hill_drive,41,Bright Hill Drive_Cam4_20260103_090212_620_B.jpeg,,1263.881,1256.735,1256.0,16.168,-1.4,1.0
bright_hill_drive,42,Bright Hill Drive_Cam4_20260103_090217_898_B.jpeg,,1286.536,1275.209,1276.0,16.32,,
bright_hill_drive,43,Bright Hill Drive_Cam4_20260103_090228_121_B.jpeg,,1299.204,1292.87,1292.0,17.35,1.937,1.0
bright_hill_drive,44,Bright Hill Drive_Cam4_20260103_090232_326_B.jpeg,,1311.067,1305.136,1306.0,17.662,,
