path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_22,1,Ang Mo Kio Street 22_Cam4_20251231_072411_270_C.jpeg,,10.871,5.435,6.0,14.096,-3.785,1.0
ang_mo_kio_street_22,2,Ang Mo Kio Street 22_Cam4_20251231_072510_129_C.jpeg,,39.455,25.163,26.0,13.763,2.674,1.0
ang_mo_kio_street_22,3,Ang Mo Kio Street 22_Cam4_20251231_072546_817_C.jpeg,,63.037,51.246,52.0,12.442,,
ang_mo_kio_street_22,4,Ang Mo Kio Street 22_Cam4_20251231_072655_643_C.jpeg,,72.967,68.002,68.0,12.467,,
ang_mo_kio_street_22,5,Ang Mo Kio Street 22_Cam4_20251231_072700_327_C.jpeg,,93.913,83.44,84.0,11.793,,
ang_mo_kio_street_22,6,Ang Mo Kio Street 22_Cam4_20251231_072726_638_C.jpeg,,105.827,99.87,100.0,10.878,,
ang_mo_kio_street_22,7,Ang Mo Kio Street 22_Cam4_20251231_072732_644_C.jpeg,,128.619,117.223,118.0,11.27,,
ang_mo_kio_street_22,8,Ang Mo Kio Street 22_Cam4_20251231_072743_327_C.jpeg,,140.426,134.522,134.0,13.121,,
ang_mo_kio_street_22,9,Ang Mo Kio Street 22_Cam4_20251231_072748_732_C.jpeg,,164.739,152.582,152.0,13.153,,
ang_mo_kio_street_22,10,Ang Mo Kio Street 22_Cam4_20251231_072759_544_C.jpeg,,176.215,170.477,170.0,13.438,,
ang_mo_kio_street_22,11,Ang Mo Kio Street 22_Cam4_20251231_072803_746_C.jpeg,,200.286,188.25,188.0,14.072,,
ang_mo_kio_street_22,12,Ang Mo Kio Street 22_Cam4_20251231_072814_555_C.jpeg,,212.705,206.496,206.0,14.582,,
ang_mo_kio_street_22,13,Ang Mo Kio Street 22_Cam4_20251231_072820_447_C.jpeg,,235.583,224.144,224.0,15.413,,
ang_mo_kio_street_22,14,Ang Mo Kio Street 22_Cam4_20251231_072830_666_C.jpeg,,246.44,241.012,242.0,15.977,,
ang_mo_kio_street_22,15,Ang Mo Kio Street 22_Cam4_20251231_072836_072_C.jpeg,,254.26,250.35,250.0,16.813,,
