path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sengkang_west_drive,1,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093830_588_A.jpeg,,10.954,5.477,,,,
sengkang_west_drive,2,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093835_395_A.jpeg,,21.504,16.229,,,,
sengkang_west_drive,3,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093839_600_A.jpeg,,34.443,27.974,,,,
sengkang_west_drive,4,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093848_612_A.jpeg,,44.631,39.537,,,,
sengkang_west_drive,5,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093853_422_A.jpeg,,54.295,49.463,,,,
sengkang_west_drive,6,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093856_428_A.jpeg,,61.456,57.875,,,,
sengkang_west_drive,7,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093909_049_A.jpeg,,70.998,66.227,,,,
sengkang_west_drive,8,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093915_656_A.jpeg,,80.554,75.776,,,,
sengkang_west_drive,9,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093921_689_A.jpeg,,90.064,85.309,,,,
sengkang_west_drive,10,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093927_096_A.jpeg,,101.959,96.011,,,,
sengkang_west_drive,11,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093930_699_A.jpeg,,111.537,106.748,,,,
sengkang_west_drive,12,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093948_130_A.jpeg,,124.865,118.201,,,,
sengkang_west_drive,13,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_093954_738_A.jpeg,,130.299,127.582,,,,
sengkang_west_drive,14,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094000_748_A.jpeg,,140.065,135.182,,,,
sengkang_west_drive,15,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094007_353_A.jpeg,,149.103,144.584,,,,
sengkang_west_drive,16,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094021_181_A.jpeg,,163.133,156.118,,,,
sengkang_west_drive,17,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094027_785_A.jpeg,,168.779,165.956,,,,
sengkang_west_drive,18,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094034_394_A.jpeg,,196.826,182.803,,,,
sengkang_west_drive,19,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094039_806_A.jpeg,,210.251,524.57,524.0,7.95,,
sengkang_west_drive,20,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094049_422_A.jpeg,,221.537,550.35,550.0,6.738,,
sengkang_west_drive,21,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094057_837_A.jpeg,,243.386,566.917,566.0,7.051,1.094,1.0
sengkang_west_drive,22,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094100_840_A.jpeg,,254.997,583.647,584.0,7.404,0.0,1.0
sengkang_west_drive,23,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094105_046_A.jpeg,,262.17,593.039,594.0,7.404,0.0,1.0
sengkang_west_drive,24,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE4_1Q2026__Cam4_20260106_094108_050_A.jpeg,,288.777,609.929,610.0,7.404,0.0,1.0
sengkang_west_drive,25,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111846_008_B.jpeg,,300.226,628.957,628.0,,,
sengkang_west_drive,26,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111848_410_B.jpeg,,311.78,640.459,640.0,,,
sengkang_west_drive,27,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111850_815_B.jpeg,,322.155,651.423,652.0,,,
sengkang_west_drive,28,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111853_903_B.jpeg,,328.148,659.607,660.0,,,
sengkang_west_drive,29,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111856_305_B.jpeg,,356.953,677.006,678.0,,,
sengkang_west_drive,30,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111858_712_B.jpeg,,368.23,697.047,698.0,,,
sengkang_west_drive,31,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111900_518_B.jpeg,,378.702,707.922,708.0,,,
sengkang_west_drive,32,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111902_921_B.jpeg,,389.946,718.78,718.0,,,
sengkang_west_drive,33,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111905_381_B.jpeg,,412.619,735.739,736.0,,,
sengkang_west_drive,34,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111907_787_B.jpeg,,423.594,752.562,752.0,,,
sengkang_west_drive,35,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111910_791_B.jpeg,,435.419,763.962,764.0,,,
sengkang_west_drive,36,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111913_245_B.jpeg,,445.91,775.12,776.0,,,
sengkang_west_drive,37,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111916_850_B.jpeg,,468.623,791.722,792.0,,,
sengkang_west_drive,38,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_111918_706_B.jpeg,,494.245,815.889,816.0,,,
sengkang_west_drive,39,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_112012_503_B.jpeg,,503.497,833.327,,,,
sengkang_west_drive,40,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_112015_506_B.jpeg,,515.099,843.754,,,,
sengkang_west_drive,41,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_112019_845_B.jpeg,,524.789,854.4,,,,
sengkang_west_drive,42,Sengkang West Drive_SENGKANG_WEST_DRIVE_NE3_1Q2026__Cam4_20260106_112022_316_B.jpeg,,536.596,865.148,,,,
