path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sembawang_hills_drive,1,Sembawang Hills Drive_Cam4_20251231_075337_610_A.jpeg,,10.219,5.11,6.0,33.066,7.457,1.0
sembawang_hills_drive,2,Sembawang Hills Drive_Cam4_20251231_075341_814_A.jpeg,,22.32,16.27,16.0,33.143,-4.896,1.0
sembawang_hills_drive,3,Sembawang Hills Drive_Cam4_20251231_075346_625_A.jpeg,,112.603,67.462,,,,
sembawang_hills_drive,4,Sembawang Hills Drive_Cam4_20251231_080445_898_A.jpeg,,118.877,115.74,116.0,34.736,-6.561,1.0
sembawang_hills_drive,5,Sembawang Hills Drive_Cam4_20251231_080448_299_A.jpeg,,178.841,148.859,,,,
sembawang_hills_drive,6,Sembawang Hills Drive_Cam4_20251231_080538_602_A.jpeg,,234.154,206.497,206.0,35.308,,
sembawang_hills_drive,7,Sembawang Hills Drive_Cam4_20251231_080602_573_A.jpeg,,336.523,285.338,286.0,32.954,,
sembawang_hills_drive,8,Sembawang Hills Drive_Cam4_20251231_081404_967_A.jpeg,,396.799,366.661,366.0,33.025,,
sembawang_hills_drive,9,Sembawang Hills Drive_Cam4_20251231_081430_202_A.jpeg,,407.012,401.906,402.0,33.033,,
sembawang_hills_drive,10,Sembawang Hills Drive_Cam4_20251231_081441_027_A.jpeg,,414.94,410.976,410.0,33.189,,
sembawang_hills_drive,11,Sembawang Hills Drive_Cam4_20251231_081453_638_A.jpeg,,443.158,429.049,430.0,32.959,,
sembawang_hills_drive,12,Sembawang Hills Drive_Cam4_20251231_081502_647_A.jpeg,,452.561,447.859,448.0,33.411,-3.775,1.0
sembawang_hills_drive,13,Sembawang Hills Drive_Cam4_20251231_081506_852_A.jpeg,,460.118,456.339,456.0,33.279,,
sembawang_hills_drive,14,Sembawang Hills Drive_Cam4_20251231_081509_854_A.jpeg,,469.498,464.808,464.0,33.885,,
sembawang_hills_drive,15,Sembawang Hills Drive_Cam4_20251231_081513_457_A.jpeg,,494.951,482.224,482.0,33.202,,
sembawang_hills_drive,16,Sembawang Hills Drive_Cam4_20251231_081529_074_A.jpeg,,520.912,507.932,508.0,33.039,-0.325,1.0
sembawang_hills_drive,17,Sembawang Hills Drive_Cam4_20251231_081539_301_A.jpeg,,596.896,558.904,558.0,34.034,,
sembawang_hills_drive,18,Sembawang Hills Drive_Cam4_20251231_081611_110_A.jpeg,,626.031,611.464,612.0,35.541,,
sembawang_hills_drive,19,Sembawang Hills Drive_Cam4_20251231_081636_343_A.jpeg,,633.464,629.748,630.0,35.178,,
sembawang_hills_drive,20,Sembawang Hills Drive_Cam4_20251231_081640_547_A.jpeg,,641.83,637.647,638.0,35.044,,
sembawang_hills_drive,21,Sembawang Hills Drive_Cam4_20251231_081644_152_A.jpeg,,652.263,647.047,648.0,34.743,,
sembawang_hills_drive,22,Sembawang Hills Drive_Cam4_20251231_081648_356_A.jpeg,,661.703,656.983,656.0,34.285,,
sembawang_hills_drive,23,Sembawang Hills Drive_Cam4_20251231_081652_565_A.jpeg,,672.986,667.345,668.0,33.285,,
sembawang_hills_drive,24,Sembawang Hills Drive_Cam4_20251231_081657_980_A.jpeg,,680.906,676.946,676.0,32.985,,
sembawang_hills_drive,25,Sembawang Hills Drive_Cam4_20251231_081708_191_A.jpeg,,707.128,694.017,694.0,33.98,,
sembawang_hills_drive,26,Sembawang Hills Drive_Cam4_20251231_081720_804_A.jpeg,,717.912,712.52,712.0,34.186,14.617,2.0
sembawang_hills_drive,27,Sembawang Hills Drive_Cam4_20251231_081725_610_A.jpeg,,740.488,729.2,,,,
sembawang_hills_drive,28,Sembawang Hills Drive_Cam4_20251231_081739_422_A.jpeg,,773.718,757.103,,,,
sembawang_hills_drive,29,Sembawang Hills Drive_Cam4_20251231_082017_242_A.jpeg,,833.223,803.47,804.0,33.89,,
sembawang_hills_drive,30,Sembawang Hills Drive_Cam4_20251231_082041_209_A.jpeg,,997.856,915.54,916.0,33.149,,
sembawang_hills_drive,31,Sembawang Hills Drive_Cam4_20251231_082545_407_A.jpeg,,1026.525,1012.191,1012.0,32.523,,
sembawang_hills_drive,32,Sembawang Hills Drive_Cam4_20251231_082557_424_A.jpeg,,1079.146,1052.836,1052.0,32.885,-0.844,1.0
