path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_jurong_kechil,1,Jalan Jurong Kechil_Cam4_20251122_081146_393_A.jpeg,,10.745,5.372,6.0,18.193,1.961,1.0
jalan_jurong_kechil,2,Jalan Jurong Kechil_Cam4_20251122_081149_996_A.jpeg,,21.769,16.257,16.0,19.065,,
jalan_jurong_kechil,3,Jalan Jurong Kechil_Cam4_20251122_081153_600_A.jpeg,,30.919,26.344,26.0,21.412,,
jalan_jurong_kechil,4,Jalan Jurong Kechil_Cam4_20251122_081156_602_A.jpeg,,43.475,37.197,38.0,21.639,,
jalan_jurong_kechil,5,Jalan Jurong Kechil_Cam4_20251122_081200_806_A.jpeg,,89.372,66.423,,,,
jalan_jurong_kechil,6,Jalan Jurong Kechil_Cam4_20251122_081215_821_A.jpeg,,116.06,102.716,,,,
jalan_jurong_kechil,7,Jalan Jurong Kechil_Cam4_20251122_081224_832_A.jpeg,,141.653,128.857,128.0,17.489,,
jalan_jurong_kechil,8,Jalan Jurong Kechil_Cam4_20251122_081232_640_A.jpeg,,151.0,146.327,146.0,16.378,,
jalan_jurong_kechil,9,Jalan Jurong Kechil_Cam4_20251122_081235_645_A.jpeg,,159.799,155.399,156.0,16.191,,
jalan_jurong_kechil,10,Jalan Jurong Kechil_Cam4_20251122_081238_650_A.jpeg,,169.786,164.793,164.0,16.066,,
jalan_jurong_kechil,11,Jalan Jurong Kechil_Cam4_20251122_081242_252_A.jpeg,,197.099,183.442,184.0,16.254,-2.845,1.0
jalan_jurong_kechil,12,Jalan Jurong Kechil_Cam4_20251122_081252_461_A.jpeg,,208.777,202.938,,,,
jalan_jurong_kechil,13,Jalan Jurong Kechil_Cam4_20251122_081256_666_A.jpeg,,219.381,214.079,214.0,15.655,,
jalan_jurong_kechil,14,Jalan Jurong Kechil_Cam4_20251122_081300_270_A.jpeg,,242.409,230.895,230.0,15.45,,
jalan_jurong_kechil,15,Jalan Jurong Kechil_Cam4_20251122_081310_480_A.jpeg,,254.202,248.306,248.0,15.065,-0.063,1.0
jalan_jurong_kechil,16,Jalan Jurong Kechil_Cam4_20251122_081314_085_A.jpeg,,276.285,265.244,266.0,14.902,4.313,1.0
jalan_jurong_kechil,17,Jalan Jurong Kechil_Cam4_20251122_081322_497_A.jpeg,,287.585,281.935,282.0,15.221,-5.433,1.0
jalan_jurong_kechil,18,Jalan Jurong Kechil_Cam4_20251122_081326_702_A.jpeg,,297.451,292.518,292.0,14.815,-0.817,1.0
jalan_jurong_kechil,19,Jalan Jurong Kechil_Cam4_20251122_081330_908_A.jpeg,,309.719,303.585,304.0,14.902,,
jalan_jurong_kechil,20,Jalan Jurong Kechil_Cam4_20251122_081336_917_A.jpeg,,315.376,312.547,312.0,15.349,,
jalan_jurong_kechil,21,Jalan Jurong Kechil_Cam4_20251122_081338_720_A.jpeg,,433.056,374.216,374.0,15.642,,
jalan_jurong_kechil,22,Jalan Jurong Kechil_Cam4_20251122_081415_964_A.jpeg,,443.134,438.095,438.0,16.664,,
jalan_jurong_kechil,23,Jalan Jurong Kechil_Cam4_20251122_081419_569_A.jpeg,,454.884,449.009,450.0,16.992,,
jalan_jurong_kechil,24,Jalan Jurong Kechil_Cam4_20251122_081424_976_A.jpeg,,493.822,474.353,474.0,17.092,,
jalan_jurong_kechil,25,Jalan Jurong Kechil_Cam4_20251122_092144_348_A.jpeg,,508.174,500.998,500.0,15.795,,
jalan_jurong_kechil,26,Jalan Jurong Kechil_Cam4_20251122_092148_552_A.jpeg,,530.661,519.418,520.0,15.998,-10.266,2.0
jalan_jurong_kechil,27,Jalan Jurong Kechil_Cam4_20251122_092157_561_A.jpeg,,541.883,536.272,536.0,16.058,1.988,1.0
jalan_jurong_kechil,28,Jalan Jurong Kechil_Cam4_20251122_092201_165_A.jpeg,,554.161,548.022,548.0,17.479,,
jalan_jurong_kechil,29,Jalan Jurong Kechil_Cam4_20251122_092205_969_A.jpeg,,561.064,557.613,558.0,20.065,,
jalan_jurong_kechil,30,Jalan Jurong Kechil_Cam4_20251122_092208_370_A.jpeg,,588.049,574.557,574.0,20.302,,
jalan_jurong_kechil,31,Jalan Jurong Kechil_Cam4_20251122_092217_379_A.jpeg,,598.812,593.43,594.0,21.713,,
jalan_jurong_kechil,32,Jalan Jurong Kechil_Cam4_20251122_092221_586_A.jpeg,,608.95,603.881,604.0,20.513,,
jalan_jurong_kechil,33,Jalan Jurong Kechil_Cam4_20251122_092225_189_A.jpeg,,620.754,614.852,614.0,19.018,,
jalan_jurong_kechil,34,Jalan Jurong Kechil_Cam4_20251122_092229_992_A.jpeg,,643.998,632.376,632.0,16.164,,
jalan_jurong_kechil,35,Jalan Jurong Kechil_Cam4_20251122_092238_400_A.jpeg,,655.334,649.666,650.0,16.491,,
jalan_jurong_kechil,36,Jalan Jurong Kechil_Cam4_20251122_092242_004_A.jpeg,,665.174,660.254,660.0,16.096,-3.063,1.0
jalan_jurong_kechil,37,Jalan Jurong Kechil_Cam4_20251122_092245_606_A.jpeg,,676.461,670.817,670.0,15.906,,
jalan_jurong_kechil,38,Jalan Jurong Kechil_Cam4_20251122_092331_874_A.jpeg,,698.611,687.536,688.0,16.486,,
jalan_jurong_kechil,39,Jalan Jurong Kechil_Cam4_20251122_092341_485_A.jpeg,,710.938,704.774,704.0,16.091,,
jalan_jurong_kechil,40,Jalan Jurong Kechil_Cam4_20251122_092346_891_A.jpeg,,721.926,716.432,716.0,16.727,,
jalan_jurong_kechil,41,Jalan Jurong Kechil_Cam4_20251122_092351_096_A.jpeg,,758.186,740.056,740.0,16.38,,
jalan_jurong_kechil,42,Jalan Jurong Kechil_Cam4_20251122_092652_893_A.jpeg,,767.977,763.081,764.0,15.772,-5.559,1.0
jalan_jurong_kechil,43,Jalan Jurong Kechil_Cam4_20251122_092655_897_A.jpeg,,777.314,772.645,772.0,15.753,,
jalan_jurong_kechil,44,Jalan Jurong Kechil_Cam4_20251122_092658_900_A.jpeg,,788.714,783.014,784.0,16.414,,
jalan_jurong_kechil,45,Jalan Jurong Kechil_Cam4_20251122_092703_106_A.jpeg,,811.401,800.058,800.0,16.796,,
jalan_jurong_kechil,46,Jalan Jurong Kechil_Cam4_20251122_092713_317_A.jpeg,,821.433,816.417,816.0,18.034,,
jalan_jurong_kechil,47,Jalan Jurong Kechil_Cam4_20251122_092716_922_A.jpeg,,834.637,828.035,828.0,18.034,,
jalan_jurong_kechil,48,Jalan Jurong Kechil_Cam4_20251122_092721_172_A.jpeg,,845.62,840.129,840.0,17.657,,
jalan_jurong_kechil,49,Jalan Jurong Kechil_Cam4_20251122_092725_376_A.jpeg,,869.047,857.334,858.0,18.428,,
jalan_jurong_kechil,50,Jalan Jurong Kechil_Cam4_20251122_092739_798_A.jpeg,,893.808,881.428,882.0,19.572,,
jalan_jurong_kechil,51,Jalan Jurong Kechil_Cam4_20251122_092759_632_A.jpeg,,953.337,923.572,,,,
jalan_jurong_kechil,52,Jalan Jurong Kechil_Cam4_20251122_092820_708_A.jpeg,,959.218,956.277,956.0,19.065,,
jalan_jurong_kechil,53,Jalan Jurong Kechil_Cam4_20251122_092822_509_A.jpeg,,970.108,964.663,964.0,19.434,,
jalan_jurong_kechil,54,Jalan Jurong Kechil_Cam4_20251122_092826_113_A.jpeg,,1054.544,1012.326,,,,
jalan_jurong_kechil,55,Jalan Jurong Kechil_Cam4_20251216_100330_090_A.jpeg,,1067.066,1060.805,,,,
jalan_jurong_kechil,56,Jalan Jurong Kechil_Cam4_20251216_100334_241_A.jpeg,,1290.641,1178.853,1178.0,16.432,,
jalan_jurong_kechil,57,Jalan Jurong Kechil_Cam4_20251216_103559_234_A.jpeg,,1455.44,1373.04,1374.0,16.112,-2.835,1.0
jalan_jurong_kechil,58,Jalan Jurong Kechil_Cam4_20251216_103740_785_A.jpeg,,1487.006,1471.223,1472.0,18.6,-1.671,1.0
jalan_jurong_kechil,59,Jalan Jurong Kechil_Cam4_20251216_103756_018_A.jpeg,,1498.022,1492.514,,,,
jalan_jurong_kechil,60,Jalan Jurong Kechil_Cam4_20251216_103800_824_A.jpeg,,1509.862,1503.942,,,,
jalan_jurong_kechil,61,Jalan Jurong Kechil_Cam4_20251216_103805_573_A.jpeg,,1516.16,1513.011,,,,
