path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_terubok,1,Jalan Terubok_Cam4_20260103_082450_690_B.jpeg,,13.356,6.678,6.0,14.022,,
jalan_terubok,2,Jalan Terubok_Cam4_20260103_082454_895_B.jpeg,,36.781,25.068,26.0,11.245,,
jalan_terubok,3,Jalan Terubok_Cam4_20260103_082502_106_B.jpeg,,49.775,43.278,44.0,9.16,-0.156,1.0
jalan_terubok,4,Jalan Terubok_Cam4_20260103_082506_309_B.jpeg,,103.166,76.47,76.0,9.318,,
jalan_terubok,5,Jalan Terubok_Cam4_20260103_082527_936_B.jpeg,,112.395,107.781,108.0,9.222,,
jalan_terubok,6,Jalan Terubok_Cam4_20260103_082530_938_B.jpeg,,122.597,117.496,118.0,9.463,4.726,1.0
jalan_terubok,7,Jalan Terubok_Cam4_20260103_082533_941_B.jpeg,,133.86,128.228,128.0,9.537,,
jalan_terubok,8,Jalan Terubok_Cam4_20260103_082537_548_B.jpeg,,142.42,138.14,138.0,9.41,0.313,1.0
jalan_terubok,9,Jalan Terubok_Cam4_20260103_082540_552_B.jpeg,,152.494,147.457,148.0,9.322,,
jalan_terubok,10,Jalan Terubok_Cam4_20260103_082543_554_B.jpeg,,162.865,157.679,158.0,9.547,,
jalan_terubok,11,Jalan Terubok_Cam4_20260103_082546_558_B.jpeg,,172.811,167.838,168.0,9.943,,
jalan_terubok,12,Jalan Terubok_Cam4_20260103_082549_560_B.jpeg,,182.359,177.585,178.0,9.487,,
jalan_terubok,13,Jalan Terubok_Cam4_20260103_082552_564_B.jpeg,,193.375,187.867,188.0,10.062,,
jalan_terubok,14,Jalan Terubok_Cam4_20260103_082556_169_B.jpeg,,204.624,199.0,198.0,11.146,,
jalan_terubok,15,Jalan Terubok_Cam4_20260103_082559_773_B.jpeg,,212.343,208.484,208.0,11.585,,
jalan_terubok,16,Jalan Terubok_Cam4_20260103_082602_174_B.jpeg,,222.496,217.419,218.0,11.963,,
