path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
rifle_range_road,1,Rifle Range Road_Cam4_20251216_072739_105_C.jpeg,,11.873,5.936,6.0,,,
rifle_range_road,2,Rifle Range Road_Cam4_20251216_072746_915_C.jpeg,,23.619,17.746,18.0,,,
rifle_range_road,3,Rifle Range Road_Cam4_20251216_072751_721_C.jpeg,,46.67,35.145,36.0,,,
rifle_range_road,4,Rifle Range Road_Cam4_20251216_072800_132_C.jpeg,,59.52,53.095,54.0,,,
rifle_range_road,5,Rifle Range Road_Cam4_20251216_072804_338_C.jpeg,,70.334,64.927,64.0,,,
rifle_range_road,6,Rifle Range Road_Cam4_20251216_072807_942_C.jpeg,,91.391,80.862,80.0,,,
rifle_range_road,7,Rifle Range Road_Cam4_20251216_072815_148_C.jpeg,,104.575,97.983,98.0,,,
rifle_range_road,8,Rifle Range Road_Cam4_20251216_072819_953_C.jpeg,,112.299,108.437,108.0,,,
rifle_range_road,9,Rifle Range Road_Cam4_20251216_072822_357_C.jpeg,,138.11,125.204,126.0,,,
rifle_range_road,10,Rifle Range Road_Cam4_20251216_072830_167_C.jpeg,,149.805,143.958,144.0,,,
rifle_range_road,11,Rifle Range Road_Cam4_20251216_072833_170_C.jpeg,,160.929,155.367,156.0,,,
rifle_range_road,12,Rifle Range Road_Cam4_20251216_072836_173_C.jpeg,,171.109,166.019,166.0,,,
rifle_range_road,13,Rifle Range Road_Cam4_20251216_072839_175_C.jpeg,,195.297,183.203,184.0,,,
rifle_range_road,14,Rifle Range Road_Cam4_20251216_072845_782_C.jpeg,,206.532,200.915,200.0,,,
rifle_range_road,15,Rifle Range Road_Cam4_20251216_072848_784_C.jpeg,,218.095,212.314,212.0,,,
rifle_range_road,16,Rifle Range Road_Cam4_20251216_072851_789_C.jpeg,,225.174,221.635,222.0,,,
rifle_range_road,17,Rifle Range Road_Cam4_20251216_072853_590_C.jpeg,,252.015,238.595,238.0,,,
rifle_range_road,18,Rifle Range Road_Cam4_20251216_072900_201_C.jpeg,,261.873,256.944,256.0,49.941,0.0,1.0
rifle_range_road,19,Rifle Range Road_Cam4_20251216_072902_603_C.jpeg,,273.207,267.54,268.0,49.941,0.0,1.0
rifle_range_road,20,Rifle Range Road_Cam4_20251216_072905_612_C.jpeg,,284.389,278.798,278.0,49.941,0.0,1.0
rifle_range_road,21,Rifle Range Road_Cam4_20251216_072908_615_C.jpeg,,290.765,287.577,288.0,49.941,0.0,1.0
rifle_range_road,22,Rifle Range Road_Cam4_20251216_072910_418_C.jpeg,,301.185,295.975,296.0,49.941,0.002,1.0
rifle_range_road,23,Rifle Range Road_Cam4_20251216_072913_422_C.jpeg,,309.683,305.434,306.0,49.991,-1.25,1.0
rifle_range_road,24,Rifle Range Road_Cam4_20251216_072915_824_C.jpeg,,320.518,315.101,316.0,49.841,-0.625,1.0
rifle_range_road,25,Rifle Range Road_Cam4_20251216_072918_828_C.jpeg,,353.65,337.084,336.0,49.766,-0.41,1.0
rifle_range_road,26,Rifle Range Road_Cam4_20251216_072927_837_C.jpeg,,366.458,360.054,,,,
rifle_range_road,27,Rifle Range Road_Cam4_20251216_072931_443_C.jpeg,,377.33,371.894,,,,
rifle_range_road,28,Rifle Range Road_Cam4_20251216_072934_449_C.jpeg,,383.633,380.482,,,,
rifle_range_road,29,Rifle Range Road_Cam4_20251216_072936_251_C.jpeg,,393.502,388.567,,,,
rifle_range_road,30,Rifle Range Road_Cam4_20251216_072939_254_C.jpeg,,422.464,407.983,408.0,49.216,0.0,1.0
rifle_range_road,31,Rifle Range Road_Cam4_20251216_072947_663_C.jpeg,,433.959,428.212,428.0,49.941,2.5,1.0
rifle_range_road,32,Rifle Range Road_Cam4_20251216_072951_265_C.jpeg,,446.228,440.093,440.0,49.991,-0.627,1.0
rifle_range_road,33,Rifle Range Road_Cam4_20251216_072954_869_C.jpeg,,456.568,451.398,452.0,49.941,0.0,1.0
rifle_range_road,34,Rifle Range Road_Cam4_20251216_072957_871_C.jpeg,,480.637,468.603,468.0,49.962,-0.776,1.0
rifle_range_road,35,Rifle Range Road_Cam4_20251216_073004_482_C.jpeg,,489.645,485.141,486.0,49.673,-1.562,1.0
rifle_range_road,36,Rifle Range Road_Cam4_20251216_073006_884_C.jpeg,,516.664,503.154,504.0,49.598,0.938,1.0
rifle_range_road,37,Rifle Range Road_Cam4_20251216_073014_095_C.jpeg,,525.973,521.319,522.0,49.973,0.937,1.0
rifle_range_road,38,Rifle Range Road_Cam4_20251216_073016_497_C.jpeg,,539.019,532.496,532.0,49.948,0.0,1.0
rifle_range_road,39,Rifle Range Road_Cam4_20251216_073020_102_C.jpeg,,561.245,550.132,550.0,49.955,0.0,1.0
rifle_range_road,40,Rifle Range Road_Cam4_20251216_073026_708_C.jpeg,,573.891,567.568,568.0,49.955,0.0,1.0
rifle_range_road,41,Rifle Range Road_Cam4_20251216_073030_312_C.jpeg,,582.886,578.388,578.0,49.955,0.0,1.0
rifle_range_road,42,Rifle Range Road_Cam4_20251216_073032_717_C.jpeg,,591.386,587.136,588.0,49.955,0.0,1.0
rifle_range_road,43,Rifle Range Road_Cam4_20251216_073035_122_C.jpeg,,618.798,605.092,606.0,49.955,0.0,1.0
rifle_range_road,44,Rifle Range Road_Cam4_20251216_073042_329_C.jpeg,,627.528,623.163,624.0,49.855,-1.25,1.0
rifle_range_road,45,Rifle Range Road_Cam4_20251216_073044_730_C.jpeg,,641.968,634.748,634.0,49.905,0.633,1.0
rifle_range_road,46,Rifle Range Road_Cam4_20251216_073048_934_C.jpeg,,666.723,654.346,654.0,49.911,0.033,1.0
rifle_range_road,47,Rifle Range Road_Cam4_20251216_073056_144_C.jpeg,,674.841,670.782,670.0,49.916,0.033,1.0
rifle_range_road,48,Rifle Range Road_Cam4_20251216_073058_547_C.jpeg,,682.917,678.879,678.0,49.919,0.033,1.0
rifle_range_road,49,Rifle Range Road_Cam4_20251216_073100_949_C.jpeg,,693.138,688.028,688.0,49.921,,
rifle_range_road,50,Rifle Range Road_Cam4_20251216_073103_952_C.jpeg,,723.088,708.113,708.0,,,
rifle_range_road,51,Rifle Range Road_Cam4_20251216_073112_963_C.jpeg,,730.747,726.917,726.0,,,
rifle_range_road,52,Rifle Range Road_Cam4_20251216_073115_366_C.jpeg,,741.089,735.918,736.0,49.939,,
rifle_range_road,53,Rifle Range Road_Cam4_20251216_073118_370_C.jpeg,,750.265,745.677,746.0,49.941,0.033,1.0
rifle_range_road,54,Rifle Range Road_Cam4_20251216_073120_773_C.jpeg,,761.929,756.097,756.0,49.945,0.033,1.0
rifle_range_road,55,Rifle Range Road_Cam4_20251216_073123_775_C.jpeg,,769.265,765.597,766.0,49.948,0.033,1.0
rifle_range_road,56,Rifle Range Road_Cam4_20251216_073125_578_C.jpeg,,781.541,775.403,776.0,49.951,0.033,1.0
rifle_range_road,57,Rifle Range Road_Cam4_20251216_073128_581_C.jpeg,,790.957,786.249,786.0,49.955,0.017,1.0
rifle_range_road,58,Rifle Range Road_Cam4_20251216_073130_983_C.jpeg,,802.375,796.666,796.0,49.837,-5.208,1.0
rifle_range_road,59,Rifle Range Road_Cam4_20251216_073133_986_C.jpeg,,813.095,807.735,808.0,49.237,,
rifle_range_road,60,Rifle Range Road_Cam4_20251216_073136_990_C.jpeg,,819.633,816.364,816.0,48.679,,
rifle_range_road,61,Rifle Range Road_Cam4_20251216_073138_792_C.jpeg,,832.239,825.936,826.0,48.267,-7.604,1.0
rifle_range_road,62,Rifle Range Road_Cam4_20251216_073142_395_C.jpeg,,949.644,890.941,890.0,46.504,0.469,1.0
rifle_range_road,63,Rifle Range Road_Cam4_20251216_073221_433_C.jpeg,,957.933,953.788,,,,
rifle_range_road,64,Rifle Range Road_Cam4_20251216_073223_842_C.jpeg,,968.095,963.014,,,,
rifle_range_road,65,Rifle Range Road_Cam4_20251216_073226_846_C.jpeg,,978.088,973.091,,,,
rifle_range_road,66,Rifle Range Road_Cam4_20251216_073229_848_C.jpeg,,987.665,982.876,,,,
rifle_range_road,67,Rifle Range Road_Cam4_20251216_073232_851_C.jpeg,,997.374,992.519,,,,
rifle_range_road,68,Rifle Range Road_Cam4_20251216_073235_854_C.jpeg,,1008.75,1003.062,,,,
rifle_range_road,69,Rifle Range Road_Cam4_20251216_073239_458_C.jpeg,,1018.475,1013.612,,,,
rifle_range_road,70,Rifle Range Road_Cam4_20251216_073242_462_C.jpeg,,1031.4,1024.937,,,,
rifle_range_road,71,Rifle Range Road_Cam4_20251216_073246_668_C.jpeg,,1053.088,1042.244,,,,
rifle_range_road,72,Rifle Range Road_Cam4_20251216_073253_875_C.jpeg,,1063.561,1058.325,,,,
rifle_range_road,73,Rifle Range Road_Cam4_20251216_073257_479_C.jpeg,,1075.314,1069.438,,,,
rifle_range_road,74,Rifle Range Road_Cam4_20251216_073301_684_C.jpeg,,1085.665,1080.489,,,,
rifle_range_road,75,Rifle Range Road_Cam4_20251216_073305_288_C.jpeg,,1097.102,1091.383,,,,
rifle_range_road,76,Rifle Range Road_Cam4_20251216_073309_492_C.jpeg,,1120.2,1108.651,,,,
rifle_range_road,77,Rifle Range Road_Cam4_20251216_073317_903_C.jpeg,,1130.858,1125.529,,,,
rifle_range_road,78,Rifle Range Road_Cam4_20251216_073322_108_C.jpeg,,1141.247,1136.053,,,,
rifle_range_road,79,Rifle Range Road_Cam4_20251216_073325_710_C.jpeg,,1153.21,1147.229,,,,
rifle_range_road,80,Rifle Range Road_Cam4_20251216_073329_914_C.jpeg,,1160.305,1156.758,,,,
rifle_range_road,81,Rifle Range Road_Cam4_20251216_073332_315_C.jpeg,,1184.25,1172.278,,,,
rifle_range_road,82,Rifle Range Road_Cam4_20251216_073339_522_C.jpeg,,1198.484,1191.367,,,,
rifle_range_road,83,Rifle Range Road_Cam4_20251216_073343_125_C.jpeg,,1222.133,1210.309,,,,
rifle_range_road,84,Rifle Range Road_Cam4_20251216_073349_135_C.jpeg,,1230.118,1226.125,,,,
rifle_range_road,85,Rifle Range Road_Cam4_20251216_073350_936_C.jpeg,,1243.118,1236.618,,,,
rifle_range_road,86,Rifle Range Road_Cam4_20251216_073353_940_C.jpeg,,1266.639,1254.879,,,,
rifle_range_road,87,Rifle Range Road_Cam4_20251216_073359_345_C.jpeg,,1276.961,1271.8,,,,
rifle_range_road,88,Rifle Range Road_Cam4_20251216_073401_746_C.jpeg,,1287.233,1282.097,,,,
rifle_range_road,89,Rifle Range Road_Cam4_20251216_073404_149_C.jpeg,,1317.496,1302.365,,,,
rifle_range_road,90,Rifle Range Road_Cam4_20251216_073411_360_C.jpeg,,1342.841,1330.169,,,,
rifle_range_road,91,Rifle Range Road_Cam4_20251216_073416_765_C.jpeg,,1353.606,1348.224,,,,
rifle_range_road,92,Rifle Range Road_Cam4_20251216_073419_168_C.jpeg,,1378.42,1366.013,,,,
rifle_range_road,93,Rifle Range Road_Cam4_20251216_073425_778_C.jpeg,,1389.199,1383.809,,,,
rifle_range_road,94,Rifle Range Road_Cam4_20251216_073428_180_C.jpeg,,1398.508,1393.853,,,,
rifle_range_road,95,Rifle Range Road_Cam4_20251216_073429_983_C.jpeg,,1424.697,1411.603,,,,
rifle_range_road,96,Rifle Range Road_Cam4_20251216_073435_390_C.jpeg,,1435.257,1429.977,,,,
rifle_range_road,97,Rifle Range Road_Cam4_20251216_073437_792_C.jpeg,,1445.615,1440.436,,,,
rifle_range_road,98,Rifle Range Road_Cam4_20251216_073440_193_C.jpeg,,1469.577,1457.596,,,,
rifle_range_road,99,Rifle Range Road_Cam4_20251216_073445_601_C.jpeg,,1480.115,1474.846,,,,
rifle_range_road,100,Rifle Range Road_Cam4_20251216_073448_003_C.jpeg,,1504.303,1492.209,1492.0,44.63,,
rifle_range_road,101,Rifle Range Road_Cam4_20251216_073453_410_C.jpeg,,1514.561,1509.432,1510.0,44.058,2.5,1.0
rifle_range_road,102,Rifle Range Road_Cam4_20251216_073455_812_C.jpeg,,1524.236,1519.399,1520.0,44.383,3.75,1.0
rifle_range_road,103,Rifle Range Road_Cam4_20251216_073458_215_C.jpeg,,1535.211,1529.724,1530.0,44.783,5.312,1.0
rifle_range_road,104,Rifle Range Road_Cam4_20251216_073501_219_C.jpeg,,1545.486,1540.348,1540.0,45.183,3.437,1.0
