path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
holland_grove_drive,1,Holland Grove Drive_Cam4_20251219_080254_993_B.jpeg,,11.432,5.716,6.0,7.114,0.0,1.0
holland_grove_drive,2,Holland Grove Drive_Cam4_20251219_080300_999_B.jpeg,,22.129,16.78,16.0,7.289,0.625,1.0
holland_grove_drive,3,Holland Grove Drive_Cam4_20251219_080304_602_B.jpeg,,31.748,26.938,26.0,7.364,1.562,1.0
holland_grove_drive,4,Holland Grove Drive_Cam4_20251219_080307_605_B.jpeg,,44.418,38.083,38.0,8.004,,
holland_grove_drive,5,Holland Grove Drive_Cam4_20251219_080312_409_B.jpeg,,63.487,53.953,,,,
holland_grove_drive,6,Holland Grove Drive_Cam4_20251219_080322_617_B.jpeg,,91.363,77.425,80.0,8.619,,
holland_grove_drive,7,Holland Grove Drive_Cam4_20251219_080908_871_B.jpeg,,103.528,97.446,98.0,8.189,1.37,1.0
holland_grove_drive,8,Holland Grove Drive_Cam4_20251219_080913_084_B.jpeg,,115.013,109.271,110.0,8.249,-0.208,1.0
holland_grove_drive,9,Holland Grove Drive_Cam4_20251219_080916_688_B.jpeg,,135.955,125.484,126.0,9.676,,
holland_grove_drive,10,Holland Grove Drive_Cam4_20251219_080923_952_B.jpeg,,148.069,142.012,142.0,11.303,,
holland_grove_drive,11,Holland Grove Drive_Cam4_20251219_080928_156_B.jpeg,,158.816,153.443,154.0,10.51,,
holland_grove_drive,12,Holland Grove Drive_Cam4_20251219_080931_761_B.jpeg,,166.068,162.442,162.0,10.041,-0.625,1.0
holland_grove_drive,13,Holland Grove Drive_Cam4_20251219_080934_163_B.jpeg,,192.988,179.528,180.0,10.005,,
holland_grove_drive,14,Holland Grove Drive_Cam4_20251219_080943_777_B.jpeg,,203.831,198.41,198.0,11.193,,
holland_grove_drive,15,Holland Grove Drive_Cam4_20251219_080947_381_B.jpeg,,214.549,209.19,210.0,11.551,,
holland_grove_drive,16,Holland Grove Drive_Cam4_20251219_080950_985_B.jpeg,,259.655,237.102,240.0,9.304,,
holland_grove_drive,17,Holland Grove Drive_Cam4_20251219_081007_816_B.jpeg,,270.922,265.288,266.0,10.174,,
holland_grove_drive,18,Holland Grove Drive_Cam4_20251219_081011_418_B.jpeg,,281.609,276.265,276.0,10.391,,
holland_grove_drive,19,Holland Grove Drive_Cam4_20251219_081015_023_B.jpeg,,288.496,285.052,286.0,10.405,,
holland_grove_drive,20,Holland Grove Drive_Cam4_20251219_081017_430_B.jpeg,,330.393,309.444,310.0,9.661,2.187,1.0
holland_grove_drive,21,Holland Grove Drive_Cam4_20251219_081034_848_B.jpeg,,359.935,345.164,346.0,10.777,3.333,1.0
holland_grove_drive,22,Holland Grove Drive_Cam4_20251219_081045_059_B.jpeg,,370.613,365.274,366.0,12.706,,
holland_grove_drive,23,Holland Grove Drive_Cam4_20251219_081048_663_B.jpeg,,381.368,375.991,376.0,13.332,,
holland_grove_drive,24,Holland Grove Drive_Cam4_20251219_081052_868_B.jpeg,,406.046,393.707,394.0,12.987,,
