path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_avenue_10,1,Ang Mo Kio Avenue 10_Cam4_20250715_075557_445_A.jpg,,12.25,6.125,6.0,12.438,,
ang_mo_kio_avenue_10,2,Ang Mo Kio Avenue 10_Cam4_20250715_075600_448_A.jpg,,21.816,17.033,18.0,13.246,,
ang_mo_kio_avenue_10,3,Ang Mo Kio Avenue 10_Cam4_20250715_075602_250_A.jpg,,30.303,26.059,26.0,14.02,,
ang_mo_kio_avenue_10,4,Ang Mo Kio Avenue 10_Cam4_20250715_075604_053_A.jpg,,41.481,35.892,36.0,13.878,,
ang_mo_kio_avenue_10,5,Ang Mo Kio Avenue 10_Cam4_20250715_075606_455_A.jpg,,52.191,46.836,46.0,13.544,,
ang_mo_kio_avenue_10,6,Ang Mo Kio Avenue 10_Cam4_20250715_075608_861_A.jpg,,59.931,56.061,56.0,13.481,,
ang_mo_kio_avenue_10,7,Ang Mo Kio Avenue 10_Cam4_20250715_075610_663_A.jpg,,70.983,65.457,66.0,13.288,,
ang_mo_kio_avenue_10,8,Ang Mo Kio Avenue 10_Cam4_20250715_075613_067_A.jpg,,82.186,76.584,76.0,14.197,,
ang_mo_kio_avenue_10,9,Ang Mo Kio Avenue 10_Cam4_20250715_075615_468_A.jpg,,90.591,86.389,86.0,14.613,,
ang_mo_kio_avenue_10,10,Ang Mo Kio Avenue 10_Cam4_20250715_075617_270_A.jpg,,101.373,95.982,96.0,14.964,,
ang_mo_kio_avenue_10,11,Ang Mo Kio Avenue 10_Cam4_20250715_075619_674_A.jpg,,111.481,106.427,106.0,14.925,-0.945,1.0
ang_mo_kio_avenue_10,12,Ang Mo Kio Avenue 10_Cam4_20250715_075622_077_A.jpg,,121.711,116.596,116.0,15.387,,
ang_mo_kio_avenue_10,13,Ang Mo Kio Avenue 10_Cam4_20250715_075624_479_A.jpg,,131.941,126.826,126.0,14.765,,
ang_mo_kio_avenue_10,14,Ang Mo Kio Avenue 10_Cam4_20250715_075626_883_A.jpg,,142.339,137.14,138.0,14.639,,
ang_mo_kio_avenue_10,15,Ang Mo Kio Avenue 10_Cam4_20250715_075629_285_A.jpg,,152.317,147.328,148.0,14.864,2.739,1.0
ang_mo_kio_avenue_10,16,Ang Mo Kio Avenue 10_Cam4_20250715_075631_686_A.jpg,,160.125,156.221,156.0,15.033,1.042,1.0
ang_mo_kio_avenue_10,17,Ang Mo Kio Avenue 10_Cam4_20250715_075633_489_A.jpg,,170.583,165.354,166.0,15.133,2.292,1.0
ang_mo_kio_avenue_10,18,Ang Mo Kio Avenue 10_Cam4_20250715_075635_890_A.jpg,,180.797,175.69,176.0,15.383,1.042,1.0
ang_mo_kio_avenue_10,19,Ang Mo Kio Avenue 10_Cam4_20250715_075638_293_A.jpg,,190.043,185.42,186.0,15.399,0.625,1.0
ang_mo_kio_avenue_10,20,Ang Mo Kio Avenue 10_Cam4_20250715_075640_697_A.jpg,,201.134,195.589,196.0,15.483,0.208,1.0
ang_mo_kio_avenue_10,21,Ang Mo Kio Avenue 10_Cam4_20250715_075643_700_A.jpg,,211.632,206.383,206.0,15.466,0.0,1.0
ang_mo_kio_avenue_10,22,Ang Mo Kio Avenue 10_Cam4_20250715_075646_103_A.jpg,,220.512,216.072,216.0,15.533,,
ang_mo_kio_avenue_10,23,Ang Mo Kio Avenue 10_Cam4_20250715_075647_905_A.jpg,,229.958,225.235,226.0,16.369,,
ang_mo_kio_avenue_10,24,Ang Mo Kio Avenue 10_Cam4_20250715_075649_706_A.jpg,,241.617,235.787,236.0,16.051,,
ang_mo_kio_avenue_10,25,Ang Mo Kio Avenue 10_Cam4_20250715_075652_109_A.jpg,,250.281,245.949,246.0,15.733,,
