path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
compassvale_street,1,Compassvale Street_Cam4_20260124_081754_261_C.jpeg,,10.695,5.348,,,,
compassvale_street,2,Compassvale Street_Cam4_20260124_081802_072_C.jpeg,,22.512,16.603,,,,
compassvale_street,3,Compassvale Street_Cam4_20260124_081809_238_C.jpeg,,30.944,26.728,,,,
compassvale_street,4,Compassvale Street_Cam4_20260124_081818_247_C.jpeg,,865.631,448.288,,,,
compassvale_street,5,Compassvale Street_Cam4_20260124_082244_580_A.jpeg,,874.108,869.87,870.0,15.171,,
compassvale_street,6,Compassvale Street_Cam4_20260124_082246_383_A.jpeg,,884.579,879.344,880.0,14.453,,
compassvale_street,7,Compassvale Street_Cam4_20260124_082248_786_A.jpeg,,910.618,897.599,898.0,15.846,,
compassvale_street,8,Compassvale Street_Cam4_20260124_082254_792_A.jpeg,,920.929,915.774,916.0,17.207,,
compassvale_street,9,Compassvale Street_Cam4_20260124_082257_195_A.jpeg,,1323.41,1122.17,1122.0,17.134,,
compassvale_street,10,Compassvale Street_Cam4_20260124_082520_783_A.jpeg,,1334.526,1328.968,1328.0,14.998,,
compassvale_street,11,Compassvale Street_Cam4_20260124_082524_388_A.jpeg,,1360.672,1347.599,1348.0,14.38,,
compassvale_street,12,Compassvale Street_Cam4_20260124_082533_364_A.jpeg,,1369.156,1364.914,1364.0,13.419,-2.486,1.0
compassvale_street,13,Compassvale Street_Cam4_20260124_082536_369_A.jpeg,,1383.072,1376.114,1376.0,14.336,,
compassvale_street,14,Compassvale Street_Cam4_20260124_082540_575_A.jpeg,,1389.595,1386.334,1386.0,15.556,,
compassvale_street,15,Compassvale Street_Cam4_20260124_082542_934_A.jpeg,,1400.626,1395.111,1396.0,15.36,-11.511,2.0
compassvale_street,16,Compassvale Street_Cam4_20260124_082545_936_A.jpeg,,1411.809,1406.217,1406.0,14.438,,
compassvale_street,17,Compassvale Street_Cam4_20260124_082548_339_A.jpeg,,1421.862,1416.836,1416.0,13.898,,
compassvale_street,18,Compassvale Street_Cam4_20260124_082550_149_A.jpeg,,1429.799,1425.831,1426.0,11.792,,
compassvale_street,19,Compassvale Street_Cam4_20260124_082551_950_A.jpeg,,1438.954,1434.376,1434.0,10.634,,
compassvale_street,20,Compassvale Street_Cam4_20260124_082555_552_A.jpeg,,1486.891,1462.922,1462.0,13.561,,
compassvale_street,21,Compassvale Street_Cam4_20260124_082605_119_A.jpeg,,1494.105,1490.498,1490.0,13.68,,
compassvale_street,22,Compassvale Street_Cam4_20260124_082606_320_A.jpeg,,1507.214,1500.66,1500.0,13.748,,
compassvale_street,23,Compassvale Street_Cam4_20260124_082608_721_A.jpeg,,1515.137,1511.176,1512.0,14.191,,
compassvale_street,24,Compassvale Street_Cam4_20260124_082609_923_A.jpeg,,1523.64,1519.389,1520.0,14.866,,
compassvale_street,25,Compassvale Street_Cam4_20260124_082611_125_A.jpeg,,1552.675,1538.157,1538.0,12.754,,
compassvale_street,26,Compassvale Street_Cam4_20260124_082615_328_A.jpeg,,1596.646,1574.661,1574.0,11.636,,
compassvale_street,27,Compassvale Street_Cam4_20260124_082633_345_A.jpeg,,1609.794,1603.22,1604.0,13.216,,
compassvale_street,28,Compassvale Street_Cam4_20260124_082640_553_A.jpeg,,1632.568,1621.181,1622.0,11.389,,
compassvale_street,29,Compassvale Street_Cam4_20260124_082648_363_A.jpeg,,1645.149,1638.859,1638.0,9.755,,
compassvale_street,30,Compassvale Street_Cam4_20260124_082652_568_A.jpeg,,1667.092,1656.121,1656.0,12.151,,
compassvale_street,31,Compassvale Street_Cam4_20260124_082701_580_A.jpeg,,1679.486,1673.289,1674.0,11.753,,
compassvale_street,32,Compassvale Street_Cam4_20260124_082705_194_A.jpeg,,1688.999,1684.243,1684.0,11.21,,
compassvale_street,33,Compassvale Street_Cam4_20260124_082707_596_A.jpeg,,1696.593,1692.796,1692.0,10.619,,
compassvale_street,34,Compassvale Street_Cam4_20260124_082709_398_A.jpeg,,1724.126,1710.359,1710.0,11.609,,
compassvale_street,35,Compassvale Street_Cam4_20260124_082718_410_A.jpeg,,1734.834,1729.48,1730.0,12.306,,
compassvale_street,36,Compassvale Street_Cam4_20260124_082720_823_A.jpeg,,1744.583,1739.708,1740.0,13.258,,
compassvale_street,37,Compassvale Street_Cam4_20260124_082723_225_A.jpeg,,1753.827,1749.205,1750.0,13.501,,
compassvale_street,38,Compassvale Street_Cam4_20260124_082725_626_A.jpeg,,1871.078,1812.452,,,,
compassvale_street,39,Compassvale Street_Cam4_20260124_082750_811_A.jpeg,,1883.661,1877.369,1878.0,12.665,,
compassvale_street,40,Compassvale Street_Cam4_20260124_082753_815_A.jpeg,,1906.229,1894.945,1894.0,13.082,,
compassvale_street,41,Compassvale Street_Cam4_20260124_082801_025_A.jpeg,,1918.125,1912.177,1912.0,12.374,,
compassvale_street,42,Compassvale Street_Cam4_20260124_082804_028_A.jpeg,,1928.517,1923.321,1924.0,12.894,,
compassvale_street,43,Compassvale Street_Cam4_20260124_082806_433_A.jpeg,,1951.839,1940.178,1940.0,13.055,,
compassvale_street,44,Compassvale Street_Cam4_20260124_082811_839_A.jpeg,,1964.386,1958.113,1958.0,14.379,,
compassvale_street,45,Compassvale Street_Cam4_20260124_082814_845_A.jpeg,,1971.695,1968.04,1968.0,16.35,,
compassvale_street,46,Compassvale Street_Cam4_20260124_082816_647_A.jpeg,,1983.587,1977.641,1978.0,15.713,,
compassvale_street,47,Compassvale Street_Cam4_20260124_082819_651_A.jpeg,,1993.132,1988.36,1988.0,14.323,,
compassvale_street,48,Compassvale Street_Cam4_20260124_082822_053_A.jpeg,,2002.871,1998.002,1998.0,15.136,,
compassvale_street,49,Compassvale Street_Cam4_20260124_082824_457_A.jpeg,,2012.649,2007.76,2008.0,14.979,,
compassvale_street,50,Compassvale Street_Cam4_20260124_082826_859_A.jpeg,,2022.375,2017.512,2018.0,13.702,,
compassvale_street,51,Compassvale Street_Cam4_20260124_082829_262_A.jpeg,,2032.099,2027.237,2028.0,13.552,,
compassvale_street,52,Compassvale Street_Cam4_20260124_082831_664_A.jpeg,,2042.213,2037.156,2038.0,14.185,,
compassvale_street,53,Compassvale Street_Cam4_20260124_082834_030_A.jpeg,,2054.479,2048.346,2048.0,13.923,,
compassvale_street,54,Compassvale Street_Cam4_20260124_082837_033_A.jpeg,,2077.991,2066.235,2066.0,14.036,,
compassvale_street,55,Compassvale Street_Cam4_20260124_082842_438_A.jpeg,,2089.596,2083.794,2084.0,16.623,,
compassvale_street,56,Compassvale Street_Cam4_20260124_082844_840_A.jpeg,,2100.626,2095.111,2096.0,15.197,,
compassvale_street,57,Compassvale Street_Cam4_20260124_082847_244_A.jpeg,,2109.07,2104.848,2104.0,15.308,,
compassvale_street,58,Compassvale Street_Cam4_20260124_082849_046_A.jpeg,,2118.418,2113.744,2114.0,17.043,,
compassvale_street,59,Compassvale Street_Cam4_20260124_082851_448_A.jpeg,,2146.605,2132.512,2132.0,15.908,,
compassvale_street,60,Compassvale Street_Cam4_20260124_082857_454_A.jpeg,,2157.353,2151.979,2152.0,15.615,,
compassvale_street,61,Compassvale Street_Cam4_20260124_082859_857_A.jpeg,,2165.83,2161.591,2162.0,15.392,,
compassvale_street,62,Compassvale Street_Cam4_20260124_082901_661_A.jpeg,,2177.582,2171.706,2172.0,15.103,,
compassvale_street,63,Compassvale Street_Cam4_20260124_082904_064_A.jpeg,,2186.246,2181.914,2182.0,15.103,,
compassvale_street,64,Compassvale Street_Cam4_20260124_082905_865_A.jpeg,,2195.724,2190.985,2190.0,15.373,,
compassvale_street,65,Compassvale Street_Cam4_20260124_082908_228_A.jpeg,,2226.21,2210.967,2210.0,15.972,,
compassvale_street,66,Compassvale Street_Cam4_20260124_082915_440_A.jpeg,,2237.071,2231.641,2232.0,15.339,,
compassvale_street,67,Compassvale Street_Cam4_20260124_082917_843_A.jpeg,,2250.018,2243.545,2244.0,15.964,,
compassvale_street,68,Compassvale Street_Cam4_20260124_082920_847_A.jpeg,,2260.505,2255.261,2256.0,16.848,,
compassvale_street,69,Compassvale Street_Cam4_20260124_082923_249_A.jpeg,,2265.812,2263.159,2264.0,16.977,-5.481,1.0
compassvale_street,70,Compassvale Street_Cam4_20260124_082924_451_A.jpeg,,2280.629,2273.221,2274.0,15.909,,
compassvale_street,71,Compassvale Street_Cam4_20260124_082928_061_A.jpeg,,2287.561,2284.095,2284.0,15.262,,
compassvale_street,72,Compassvale Street_Cam4_20260124_082929_863_A.jpeg,,2296.789,2292.175,2292.0,15.004,,
compassvale_street,73,Compassvale Street_Cam4_20260124_082932_265_A.jpeg,,2306.596,2301.692,2302.0,15.865,,
compassvale_street,74,Compassvale Street_Cam4_20260124_082935_268_A.jpeg,,2317.26,2311.928,2312.0,16.822,,
compassvale_street,75,Compassvale Street_Cam4_20260124_082939_473_A.jpeg,,2326.112,2321.686,,,,
compassvale_street,76,Compassvale Street_Cam4_20260124_082942_476_A.jpeg,,2335.645,2330.878,,,,
compassvale_street,77,Compassvale Street_Cam4_20260124_082944_879_A.jpeg,,2407.682,2371.663,,,,
compassvale_street,78,Compassvale Street_Cam4_20260124_083001_017_A.jpeg,,2418.392,2413.037,,,,
compassvale_street,79,Compassvale Street_Cam4_20260124_083003_385_A.jpeg,,2477.268,2447.83,,,,
compassvale_street,80,Compassvale Street_Cam4_20260124_083018_982_A.jpeg,,2961.104,2719.186,2720.0,,,
compassvale_street,81,Compassvale Street_Cam4_20260124_083301_606_A.jpeg,,2967.493,2964.298,,,,
compassvale_street,82,Compassvale Street_Cam4_20260124_083302_810_A.jpeg,,2979.731,2973.612,,,,
compassvale_street,83,Compassvale Street_Cam4_20260124_083305_214_A.jpeg,,2988.113,2983.922,,,,
compassvale_street,84,Compassvale Street_Cam4_20260124_083307_016_A.jpeg,,3013.876,3000.995,,,,
compassvale_street,85,Compassvale Street_Cam4_20260124_083313_023_A.jpeg,,3022.91,3018.393,,,,
compassvale_street,86,Compassvale Street_Cam4_20260124_083315_428_A.jpeg,,3049.107,3036.009,,,,
compassvale_street,87,Compassvale Street_Cam4_20260124_083323_240_A.jpeg,,3059.536,3054.322,,,,
compassvale_street,88,Compassvale Street_Cam4_20260124_083326_843_A.jpeg,,3256.569,3158.052,3158.0,16.574,,
compassvale_street,89,Compassvale Street_Cam4_20260126_102053_557_C.jpeg,,3355.395,3305.982,3306.0,12.575,-5.059,1.0
compassvale_street,90,Compassvale Street_Cam4_20260126_102119_394_C.jpeg,,3368.762,3362.078,3362.0,20.275,0.0,1.0
