path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
edgefield_plains,1,Edgefield Plains_Cam4_20260123_082828_709_C.jpeg,,11.333,5.666,,,,
edgefield_plains,2,Edgefield Plains_Cam4_20260123_082832_313_C.jpeg,,39.931,25.632,,,,
edgefield_plains,3,Edgefield Plains_Cam4_20260123_082840_722_C.jpeg,,612.851,326.391,,,,
edgefield_plains,4,Edgefield Plains_Cam4_20260123_083240_633_C.jpeg,,623.015,617.933,618.0,9.01,,
edgefield_plains,5,Edgefield Plains_Cam4_20260123_083243_035_C.jpeg,,666.485,644.75,644.0,9.139,,
edgefield_plains,6,Edgefield Plains_Cam4_20260123_083254_455_C.jpeg,,673.468,669.976,670.0,9.089,,
edgefield_plains,7,Edgefield Plains_Cam4_20260123_083256_257_C.jpeg,,704.98,689.224,690.0,9.544,,
edgefield_plains,8,Edgefield Plains_Cam4_20260123_083304_068_C.jpeg,,713.709,709.344,710.0,9.058,-2.116,1.0
edgefield_plains,9,Edgefield Plains_Cam4_20260123_083306_471_C.jpeg,,724.868,719.288,720.0,8.559,,
edgefield_plains,10,Edgefield Plains_Cam4_20260123_083309_474_C.jpeg,,733.335,729.101,730.0,9.067,3.33,1.0
edgefield_plains,11,Edgefield Plains_Cam4_20260123_083311_876_C.jpeg,,747.022,740.178,740.0,9.201,,
edgefield_plains,12,Edgefield Plains_Cam4_20260123_083315_479_C.jpeg,,754.178,750.6,750.0,10.052,,
edgefield_plains,13,Edgefield Plains_Cam4_20260123_083317_280_C.jpeg,,764.014,759.096,760.0,10.775,,
edgefield_plains,14,Edgefield Plains_Cam4_20260123_083319_683_C.jpeg,,792.687,778.351,778.0,8.74,0.0,1.0
edgefield_plains,15,Edgefield Plains_Cam4_20260123_083327_492_C.jpeg,,817.714,805.2,806.0,9.245,,
edgefield_plains,16,Edgefield Plains_Cam4_20260123_083334_106_C.jpeg,,825.538,821.626,822.0,8.783,1.159,1.0
edgefield_plains,17,Edgefield Plains_Cam4_20260123_083335_909_C.jpeg,,835.469,830.503,830.0,8.89,0.669,1.0
edgefield_plains,18,Edgefield Plains_Cam4_20260123_083338_312_C.jpeg,,867.145,851.307,852.0,8.964,0.372,1.0
edgefield_plains,19,Edgefield Plains_Cam4_20260123_083346_119_C.jpeg,,892.986,880.066,880.0,8.902,-1.65,1.0
edgefield_plains,20,Edgefield Plains_Cam4_20260123_083353_334_C.jpeg,,934.504,913.745,914.0,8.92,0.761,1.0
edgefield_plains,21,Edgefield Plains_Cam4_20260123_083403_546_C.jpeg,,979.601,957.053,958.0,10.73,,
edgefield_plains,22,Edgefield Plains_Cam4_20260123_083417_365_C.jpeg,,1002.618,991.109,992.0,8.935,-5.081,1.0
edgefield_plains,23,Edgefield Plains_Cam4_20260123_083422_772_C.jpeg,,1089.022,1045.82,,,,
edgefield_plains,24,Edgefield Plains_Cam4_20260123_085911_213_C.jpeg,,1100.7,1094.861,1094.0,9.956,,
edgefield_plains,25,Edgefield Plains_Cam4_20260123_085913_616_C.jpeg,,1109.345,1105.023,1106.0,8.57,,
edgefield_plains,26,Edgefield Plains_Cam4_20260123_085915_418_C.jpeg,,1122.123,1115.734,1116.0,8.533,1.998,1.0
edgefield_plains,27,Edgefield Plains_Cam4_20260123_085918_422_C.jpeg,,1129.377,1125.75,1126.0,8.922,2.794,1.0
edgefield_plains,28,Edgefield Plains_Cam4_20260123_085920_225_C.jpeg,,1138.875,1134.126,1134.0,8.589,,
edgefield_plains,29,Edgefield Plains_Cam4_20260123_085922_626_C.jpeg,,1184.688,1161.782,1162.0,7.684,,
edgefield_plains,30,Edgefield Plains_Cam4_20260123_085934_036_C.jpeg,,1195.516,1190.102,1190.0,7.678,1.228,1.0
edgefield_plains,31,Edgefield Plains_Cam4_20260123_085937_037_C.jpeg,,1221.171,1208.344,1208.0,7.766,0.272,1.0
edgefield_plains,32,Edgefield Plains_Cam4_20260123_085943_045_C.jpeg,,1251.506,1236.338,1236.0,7.854,0.144,1.0
edgefield_plains,33,Edgefield Plains_Cam4_20260123_085950_252_C.jpeg,,1257.988,1254.747,1254.0,8.195,,
