path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
clemenceau_avenue_north,1,Clemenceau Avenue North_Cam4_20251204_091203_655_A.jpeg,,9.056,4.528,,,,
clemenceau_avenue_north,2,Clemenceau Avenue North_Cam4_20251204_091212_172_A.jpeg,,20.068,14.562,,,,
clemenceau_avenue_north,3,Clemenceau Avenue North_Cam4_20251204_091217_733_A.jpeg,,26.827,23.448,,,,
clemenceau_avenue_north,4,Clemenceau Avenue North_Cam4_20251204_091219_735_A.jpeg,,38.063,32.445,,,,
clemenceau_avenue_north,5,Clemenceau Avenue North_Cam4_20251204_091222_751_A.jpeg,,60.697,49.38,,,,
clemenceau_avenue_north,6,Clemenceau Avenue North_Cam4_20251204_091232_838_A.jpeg,,75.077,67.887,,,,
clemenceau_avenue_north,7,Clemenceau Avenue North_Cam4_20251204_091237_900_A.jpeg,,98.945,87.011,,,,
clemenceau_avenue_north,8,Clemenceau Avenue North_Cam4_20251204_091246_456_A.jpeg,,110.768,104.857,,,,
clemenceau_avenue_north,9,Clemenceau Avenue North_Cam4_20251204_091249_460_A.jpeg,,121.364,116.066,,,,
clemenceau_avenue_north,10,Clemenceau Avenue North_Cam4_20251204_091252_493_A.jpeg,,131.4,126.382,,,,
clemenceau_avenue_north,11,Clemenceau Avenue North_Cam4_20251204_091257_011_A.jpeg,,232.751,182.076,182.0,8.913,,
clemenceau_avenue_north,12,Clemenceau Avenue North_Cam4_20251204_091753_701_A.jpeg,,243.019,237.885,238.0,9.208,,
clemenceau_avenue_north,13,Clemenceau Avenue North_Cam4_20251204_091757_759_A.jpeg,,254.614,248.817,248.0,10.276,,
clemenceau_avenue_north,14,Clemenceau Avenue North_Cam4_20251204_091802_270_A.jpeg,,266.055,260.335,260.0,11.557,,
clemenceau_avenue_north,15,Clemenceau Avenue North_Cam4_20251204_091806_284_A.jpeg,,288.493,277.274,278.0,10.587,,
clemenceau_avenue_north,16,Clemenceau Avenue North_Cam4_20251204_091814_305_A.jpeg,,299.717,294.105,294.0,8.023,,
clemenceau_avenue_north,17,Clemenceau Avenue North_Cam4_20251204_091818_894_A.jpeg,,323.456,311.587,310.0,7.505,2.322,1.0
clemenceau_avenue_north,18,Clemenceau Avenue North_Cam4_20251204_091900_159_A.jpeg,,339.713,331.585,332.0,7.397,,
clemenceau_avenue_north,19,Clemenceau Avenue North_Cam4_20251204_092957_321_A.jpeg,,348.983,344.348,344.0,9.747,,
clemenceau_avenue_north,20,Clemenceau Avenue North_Cam4_20251204_093003_380_A.jpeg,,359.283,354.133,354.0,11.727,,
clemenceau_avenue_north,21,Clemenceau Avenue North_Cam4_20251204_093009_033_A.jpeg,,390.729,375.006,376.0,11.56,,
clemenceau_avenue_north,22,Clemenceau Avenue North_Cam4_20251204_093019_688_A.jpeg,,425.634,408.182,,,,
clemenceau_avenue_north,23,Clemenceau Avenue North_Cam4_20251204_093630_745_A.jpeg,,436.315,430.975,430.0,11.086,,
clemenceau_avenue_north,24,Clemenceau Avenue North_Cam4_20251204_093634_854_A.jpeg,,447.083,441.699,442.0,11.805,,
clemenceau_avenue_north,25,Clemenceau Avenue North_Cam4_20251204_093640_865_A.jpeg,,471.935,459.509,460.0,9.803,,
clemenceau_avenue_north,26,Clemenceau Avenue North_Cam4_20251204_093712_218_A.jpeg,,481.643,476.789,476.0,12.346,,
clemenceau_avenue_north,27,Clemenceau Avenue North_Cam4_20251204_093716_236_A.jpeg,,506.872,494.258,494.0,18.501,,
clemenceau_avenue_north,28,Clemenceau Avenue North_Cam4_20251204_093725_824_A.jpeg,,515.643,511.258,512.0,18.355,,
clemenceau_avenue_north,29,Clemenceau Avenue North_Cam4_20251204_093729_345_A.jpeg,,529.566,522.605,522.0,17.993,,
clemenceau_avenue_north,30,Clemenceau Avenue North_Cam4_20251204_093734_884_A.jpeg,,552.191,540.879,540.0,17.88,3.066,1.0
clemenceau_avenue_north,31,Clemenceau Avenue North_Cam4_20251204_093743_919_A.jpeg,,562.942,557.567,558.0,15.293,,
clemenceau_avenue_north,32,Clemenceau Avenue North_Cam4_20251204_093747_925_A.jpeg,,571.223,567.082,568.0,12.975,,
clemenceau_avenue_north,33,Clemenceau Avenue North_Cam4_20251204_093750_435_A.jpeg,,585.943,578.583,578.0,12.036,,
clemenceau_avenue_north,34,Clemenceau Avenue North_Cam4_20251204_093756_049_A.jpeg,,609.177,597.56,598.0,10.977,,
clemenceau_avenue_north,35,Clemenceau Avenue North_Cam4_20251204_093803_229_A.jpeg,,620.437,614.807,614.0,11.569,,
clemenceau_avenue_north,36,Clemenceau Avenue North_Cam4_20251204_093806_247_A.jpeg,,627.611,624.024,622.0,10.371,,
clemenceau_avenue_north,37,Clemenceau Avenue North_Cam4_20251204_093808_308_A.jpeg,,640.351,633.981,,,,
clemenceau_avenue_north,38,Clemenceau Avenue North_Cam4_20251204_093811_951_A.jpeg,,647.879,644.115,,,,
clemenceau_avenue_north,39,Clemenceau Avenue North_Cam4_20251204_093813_952_A.jpeg,,656.937,652.408,,,,
clemenceau_avenue_north,40,Clemenceau Avenue North_Cam4_20251204_093816_456_A.jpeg,,687.892,672.414,,,,
clemenceau_avenue_north,41,Clemenceau Avenue North_Cam4_20251204_093825_777_A.jpeg,,698.146,693.019,,,,
clemenceau_avenue_north,42,Clemenceau Avenue North_Cam4_20251204_093828_811_A.jpeg,,722.258,710.202,,,,
clemenceau_avenue_north,43,Clemenceau Avenue North_Cam4_20251204_093908_341_A.jpeg,,733.348,727.803,,,,
clemenceau_avenue_north,44,Clemenceau Avenue North_Cam4_20251204_093916_560_A.jpeg,,744.869,739.109,,,,
clemenceau_avenue_north,45,Clemenceau Avenue North_Cam4_20251204_093925_272_A.jpeg,,1142.754,943.812,,,,
clemenceau_avenue_north,46,Clemenceau Avenue North_Cam4_20251204_102250_271_A.jpeg,,1153.982,1148.368,1148.0,8.068,,
clemenceau_avenue_north,47,Clemenceau Avenue North_Cam4_20251204_102254_409_A.jpeg,,1176.835,1165.408,1166.0,7.647,,
clemenceau_avenue_north,48,Clemenceau Avenue North_Cam4_20251204_102335_995_A.jpeg,,1188.899,1182.867,1182.0,8.174,,
clemenceau_avenue_north,49,Clemenceau Avenue North_Cam4_20251204_102340_039_A.jpeg,,1200.464,1194.682,1194.0,6.397,,
clemenceau_avenue_north,50,Clemenceau Avenue North_Cam4_20251204_102344_176_A.jpeg,,1207.294,1203.879,1204.0,6.634,,
clemenceau_avenue_north,51,Clemenceau Avenue North_Cam4_20251204_102346_465_A.jpeg,,1358.123,1282.709,,,,
clemenceau_avenue_north,52,Clemenceau Avenue North_Cam4_20251204_102434_197_A.jpeg,,1370.062,1364.092,,,,
clemenceau_avenue_north,53,Clemenceau Avenue North_Cam4_20251204_102439_010_A.jpeg,,1380.382,1375.222,,,,
clemenceau_avenue_north,54,Clemenceau Avenue North_Cam4_20251204_102442_015_A.jpeg,,1404.623,1392.503,,,,
clemenceau_avenue_north,55,Clemenceau Avenue North_Cam4_20251204_102448_371_A.jpeg,,1415.04,1409.832,,,,
clemenceau_avenue_north,56,Clemenceau Avenue North_Cam4_20251204_102451_411_A.jpeg,,1523.808,1469.424,,,,
