path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_52,1,Ang Mo Kio Street 52_Cam4_20260101_101805_278_A.jpeg,,12.341,6.171,6.0,21.982,0.0,1.0
ang_mo_kio_street_52,2,Ang Mo Kio Street 52_Cam4_20260101_101810_107_A.jpeg,,23.546,17.943,18.0,21.982,0.0,1.0
ang_mo_kio_street_52,3,Ang Mo Kio Street 52_Cam4_20260101_101814_914_A.jpeg,,34.793,29.17,30.0,21.982,0.0,1.0
ang_mo_kio_street_52,4,Ang Mo Kio Street 52_Cam4_20260101_101820_318_A.jpeg,,57.181,45.987,46.0,21.999,,
ang_mo_kio_street_52,5,Ang Mo Kio Street 52_Cam4_20260101_101831_744_A.jpeg,,68.654,62.918,62.0,23.732,,
ang_mo_kio_street_52,6,Ang Mo Kio Street 52_Cam4_20260101_101838_361_A.jpeg,,76.101,72.378,72.0,23.595,,
ang_mo_kio_street_52,7,Ang Mo Kio Street 52_Cam4_20260101_101844_974_A.jpeg,,102.305,89.203,90.0,25.99,,
ang_mo_kio_street_52,8,Ang Mo Kio Street 52_Cam4_20260101_101853_387_A.jpeg,,113.484,107.894,108.0,24.823,,
ang_mo_kio_street_52,9,Ang Mo Kio Street 52_Cam4_20260101_101856_390_A.jpeg,,125.211,119.347,120.0,23.292,,
ang_mo_kio_street_52,10,Ang Mo Kio Street 52_Cam4_20260101_101859_994_A.jpeg,,149.341,137.276,138.0,22.798,-2.563,1.0
ang_mo_kio_street_52,11,Ang Mo Kio Street 52_Cam4_20260101_101908_428_A.jpeg,,161.348,155.344,156.0,23.493,,
ang_mo_kio_street_52,12,Ang Mo Kio Street 52_Cam4_20260101_101912_633_A.jpeg,,182.361,171.854,172.0,24.366,,
ang_mo_kio_street_52,13,Ang Mo Kio Street 52_Cam4_20260101_101921_045_A.jpeg,,194.961,188.661,188.0,25.493,,
ang_mo_kio_street_52,14,Ang Mo Kio Street 52_Cam4_20260101_101925_851_A.jpeg,,204.996,199.979,200.0,25.681,,
ang_mo_kio_street_52,15,Ang Mo Kio Street 52_Cam4_20260101_101929_460_A.jpeg,,223.996,214.496,214.0,25.941,,
ang_mo_kio_street_52,16,Ang Mo Kio Street 52_Cam4_20260101_102907_432_A.jpeg,,232.408,228.202,228.0,25.334,,
