path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
compassvale_walk,1,Compassvale Walk_Cam4_20260124_092346_356_A.jpeg,,11.931,5.965,6.0,14.56,,
compassvale_walk,2,Compassvale Walk_Cam4_20260124_092349_360_A.jpeg,,22.197,17.064,18.0,14.548,,
compassvale_walk,3,Compassvale Walk_Cam4_20260124_092351_764_A.jpeg,,30.785,26.491,26.0,14.5,,
compassvale_walk,4,Compassvale Walk_Cam4_20260124_092353_568_A.jpeg,,61.16,45.973,46.0,12.268,,
compassvale_walk,5,Compassvale Walk_Cam4_20260124_092359_574_A.jpeg,,71.405,66.283,66.0,11.276,,
compassvale_walk,6,Compassvale Walk_Cam4_20260124_092401_328_A.jpeg,,97.742,84.574,84.0,11.57,,
compassvale_walk,7,Compassvale Walk_Cam4_20260124_092406_136_A.jpeg,,107.279,102.511,102.0,10.694,-0.656,1.0
compassvale_walk,8,Compassvale Walk_Cam4_20260124_092407_937_A.jpeg,,116.709,111.994,112.0,10.612,-0.731,1.0
compassvale_walk,9,Compassvale Walk_Cam4_20260124_092409_739_A.jpeg,,126.75,121.729,122.0,10.544,-0.569,1.0
compassvale_walk,10,Compassvale Walk_Cam4_20260124_092411_542_A.jpeg,,137.34,132.045,132.0,10.496,-0.394,1.0
compassvale_walk,11,Compassvale Walk_Cam4_20260124_092413_343_A.jpeg,,166.427,151.883,152.0,10.392,0.075,1.0
compassvale_walk,12,Compassvale Walk_Cam4_20260124_092418_148_A.jpeg,,176.44,171.433,172.0,10.411,-0.288,1.0
compassvale_walk,13,Compassvale Walk_Cam4_20260124_092419_949_A.jpeg,,186.175,181.307,182.0,10.378,-0.25,1.0
compassvale_walk,14,Compassvale Walk_Cam4_20260124_092421_751_A.jpeg,,196.109,191.142,192.0,10.372,0.106,1.0
compassvale_walk,15,Compassvale Walk_Cam4_20260124_092423_553_A.jpeg,,209.834,202.971,202.0,10.338,-0.587,1.0
compassvale_walk,16,Compassvale Walk_Cam4_20260124_092425_955_A.jpeg,,216.972,213.403,214.0,10.3,-0.562,1.0
compassvale_walk,17,Compassvale Walk_Cam4_20260124_092427_167_A.jpeg,,228.151,222.562,222.0,10.236,-0.475,1.0
compassvale_walk,18,Compassvale Walk_Cam4_20260124_092428_970_A.jpeg,,235.835,231.993,232.0,10.208,-0.259,1.0
compassvale_walk,19,Compassvale Walk_Cam4_20260124_092430_171_A.jpeg,,247.225,241.53,242.0,10.18,-0.166,1.0
compassvale_walk,20,Compassvale Walk_Cam4_20260124_092431_974_A.jpeg,,258.305,252.765,252.0,10.159,-0.441,1.0
compassvale_walk,21,Compassvale Walk_Cam4_20260124_092433_777_A.jpeg,,285.166,271.735,272.0,10.01,-0.625,1.0
compassvale_walk,22,Compassvale Walk_Cam4_20260124_092437_982_A.jpeg,,296.374,290.77,290.0,9.946,-1.0,1.0
compassvale_walk,23,Compassvale Walk_Cam4_20260124_092439_783_A.jpeg,,303.561,299.967,300.0,9.842,-0.481,1.0
compassvale_walk,24,Compassvale Walk_Cam4_20260124_092440_984_A.jpeg,,314.291,308.926,308.0,9.83,-0.063,1.0
compassvale_walk,25,Compassvale Walk_Cam4_20260124_092442_786_A.jpeg,,324.988,319.64,320.0,9.81,-0.369,1.0
compassvale_walk,26,Compassvale Walk_Cam4_20260124_092444_588_A.jpeg,,335.811,330.399,330.0,9.78,-0.263,1.0
compassvale_walk,27,Compassvale Walk_Cam4_20260124_092446_389_A.jpeg,,346.51,341.16,342.0,9.746,-0.231,1.0
compassvale_walk,28,Compassvale Walk_Cam4_20260124_092448_191_A.jpeg,,356.581,351.546,352.0,9.742,-0.019,1.0
compassvale_walk,29,Compassvale Walk_Cam4_20260124_092449_994_A.jpeg,,379.622,368.102,368.0,9.869,-0.306,1.0
compassvale_walk,30,Compassvale Walk_Cam4_20260124_092454_158_A.jpeg,,390.178,384.9,384.0,9.59,-0.644,1.0
compassvale_walk,31,Compassvale Walk_Cam4_20260124_092455_961_A.jpeg,,401.204,395.691,396.0,9.506,-0.625,1.0
compassvale_walk,32,Compassvale Walk_Cam4_20260124_092457_724_A.jpeg,,429.782,415.493,416.0,9.314,,
compassvale_walk,33,Compassvale Walk_Cam4_20260124_092502_529_A.jpeg,,440.443,435.113,436.0,9.259,-0.556,1.0
compassvale_walk,34,Compassvale Walk_Cam4_20260124_092504_331_A.jpeg,,450.682,445.562,446.0,9.202,-0.65,1.0
compassvale_walk,35,Compassvale Walk_Cam4_20260124_092506_132_A.jpeg,,460.984,455.833,456.0,9.13,-0.8,1.0
compassvale_walk,36,Compassvale Walk_Cam4_20260124_092507_933_A.jpeg,,472.218,466.601,466.0,9.012,-1.631,1.0
compassvale_walk,37,Compassvale Walk_Cam4_20260124_092509_736_A.jpeg,,483.9,478.059,478.0,8.85,-1.212,1.0
compassvale_walk,38,Compassvale Walk_Cam4_20260124_092511_541_A.jpeg,,491.432,487.666,488.0,8.732,-0.887,1.0
compassvale_walk,39,Compassvale Walk_Cam4_20260124_092512_746_A.jpeg,,502.076,496.754,496.0,8.687,-0.588,1.0
compassvale_walk,40,Compassvale Walk_Cam4_20260124_092514_553_A.jpeg,,527.999,515.038,516.0,8.561,-1.538,1.0
compassvale_walk,41,Compassvale Walk_Cam4_20260124_092519_363_A.jpeg,,535.194,531.596,532.0,8.404,-0.706,1.0
compassvale_walk,42,Compassvale Walk_Cam4_20260124_092520_564_A.jpeg,,546.958,541.076,542.0,8.279,-1.219,1.0
compassvale_walk,43,Compassvale Walk_Cam4_20260124_092522_365_A.jpeg,,555.119,551.038,552.0,8.196,-0.569,1.0
compassvale_walk,44,Compassvale Walk_Cam4_20260124_092523_566_A.jpeg,,567.267,561.193,562.0,8.135,-0.875,1.0
compassvale_walk,45,Compassvale Walk_Cam4_20260124_092525_367_A.jpeg,,575.298,571.283,572.0,8.026,-1.219,1.0
compassvale_walk,46,Compassvale Walk_Cam4_20260124_092526_568_A.jpeg,,587.34,581.319,582.0,7.922,-1.191,1.0
compassvale_walk,47,Compassvale Walk_Cam4_20260124_092528_371_A.jpeg,,595.271,591.306,592.0,7.804,-0.981,1.0
compassvale_walk,48,Compassvale Walk_Cam4_20260124_092529_572_A.jpeg,,606.919,601.095,602.0,7.718,-0.791,1.0
compassvale_walk,49,Compassvale Walk_Cam4_20260124_092531_381_A.jpeg,,618.177,612.548,612.0,7.648,-0.769,1.0
compassvale_walk,50,Compassvale Walk_Cam4_20260124_092533_182_A.jpeg,,625.461,621.819,622.0,7.578,-0.369,1.0
