path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_street_21,1,Bishan Street 21_Cam4_20260102_081912_711_A.jpeg,,9.789,4.895,4.0,8.592,,
bishan_street_21,2,Bishan Street 21_Cam4_20260102_082013_148_A.jpeg,,19.72,14.755,14.0,9.072,,
bishan_street_21,3,Bishan Street 21_Cam4_20260102_082017_354_A.jpeg,,812.891,416.306,,,,
bishan_street_21,4,Bishan Street 21_Cam4_20260102_085710_778_A.jpeg,,823.318,818.105,818.0,9.456,,
bishan_street_21,5,Bishan Street 21_Cam4_20260102_085714_383_A.jpeg,,866.359,844.838,844.0,7.795,,
bishan_street_21,6,Bishan Street 21_Cam4_20260102_085932_232_A.jpeg,,904.205,885.282,886.0,7.791,2.367,1.0
bishan_street_21,7,Bishan Street 21_Cam4_20260102_093354_651_A.jpeg,,910.664,907.435,908.0,8.377,,
bishan_street_21,8,Bishan Street 21_Cam4_20260102_093357_057_A.jpeg,,920.843,915.754,916.0,8.604,,
bishan_street_21,9,Bishan Street 21_Cam4_20260102_093400_666_A.jpeg,,931.104,925.974,926.0,8.461,1.541,1.0
bishan_street_21,10,Bishan Street 21_Cam4_20260102_093404_274_A.jpeg,,940.643,935.874,936.0,8.872,1.777,1.0
bishan_street_21,11,Bishan Street 21_Cam4_20260102_093407_877_A.jpeg,,1024.633,982.638,,,,
bishan_street_21,12,Bishan Street 21_Cam4_20260102_093608_810_A.jpeg,,1033.801,1029.217,1030.0,9.46,,
bishan_street_21,13,Bishan Street 21_Cam4_20260102_093611_816_A.jpeg,,1046.896,1040.349,1040.0,9.795,,
bishan_street_21,14,Bishan Street 21_Cam4_20260102_093616_085_A.jpeg,,1053.655,1050.276,1050.0,10.687,,
bishan_street_21,15,Bishan Street 21_Cam4_20260102_093618_550_A.jpeg,,1063.806,1058.73,1058.0,10.508,,
bishan_street_21,16,Bishan Street 21_Cam4_20260102_093622_178_A.jpeg,,1074.581,1069.193,1070.0,10.425,,
bishan_street_21,17,Bishan Street 21_Cam4_20260102_093625_801_A.jpeg,,1083.705,1079.143,1080.0,9.106,,
bishan_street_21,18,Bishan Street 21_Cam4_20260102_093628_790_A.jpeg,,1094.643,1089.174,1090.0,9.806,,
bishan_street_21,19,Bishan Street 21_Cam4_20260102_093632_405_A.jpeg,,1105.91,1100.277,1100.0,9.555,,
bishan_street_21,20,Bishan Street 21_Cam4_20260102_093636_700_A.jpeg,,1136.477,1121.193,1122.0,8.532,,
bishan_street_21,21,Bishan Street 21_Cam4_20260102_093645_671_A.jpeg,,1143.376,1139.926,1140.0,8.812,,
bishan_street_21,22,Bishan Street 21_Cam4_20260102_093647_474_A.jpeg,,1152.462,1147.919,1148.0,8.919,,
bishan_street_21,23,Bishan Street 21_Cam4_20260102_093649_894_A.jpeg,,1163.502,1157.982,1158.0,8.795,,
bishan_street_21,24,Bishan Street 21_Cam4_20260102_093652_896_A.jpeg,,1171.858,1167.68,1168.0,8.255,1.25,1.0
bishan_street_21,25,Bishan Street 21_Cam4_20260102_093655_319_A.jpeg,,1182.497,1177.178,1178.0,8.455,,
bishan_street_21,26,Bishan Street 21_Cam4_20260102_093658_338_A.jpeg,,1193.631,1188.064,1188.0,10.88,,
bishan_street_21,27,Bishan Street 21_Cam4_20260102_093701_949_A.jpeg,,1204.77,1199.2,1200.0,14.75,,
bishan_street_21,28,Bishan Street 21_Cam4_20260102_093705_554_A.jpeg,,1215.895,1210.333,1210.0,15.22,,
bishan_street_21,29,Bishan Street 21_Cam4_20260102_093710_370_A.jpeg,,1222.932,1219.413,1220.0,12.939,,
bishan_street_21,30,Bishan Street 21_Cam4_20260102_093712_844_A.jpeg,,1233.037,1227.984,1228.0,10.074,,
bishan_street_21,31,Bishan Street 21_Cam4_20260102_093715_856_A.jpeg,,1243.351,1238.194,1238.0,8.358,0.0,1.0
bishan_street_21,32,Bishan Street 21_Cam4_20260102_093718_880_A.jpeg,,1251.709,1247.53,1248.0,8.509,,
bishan_street_21,33,Bishan Street 21_Cam4_20260102_093721_283_A.jpeg,,1262.273,1256.991,1256.0,8.585,,
bishan_street_21,34,Bishan Street 21_Cam4_20260102_093724_287_A.jpeg,,1275.072,1268.673,1268.0,8.434,,
bishan_street_21,35,Bishan Street 21_Cam4_20260102_093727_899_A.jpeg,,1302.848,1288.96,1288.0,8.458,0.625,1.0
bishan_street_21,36,Bishan Street 21_Cam4_20260102_093736_326_A.jpeg,,1328.56,1315.704,1316.0,8.859,1.875,1.0
bishan_street_21,37,Bishan Street 21_Cam4_20260102_093744_776_A.jpeg,,1337.158,1332.859,1332.0,9.209,2.5,1.0
bishan_street_21,38,Bishan Street 21_Cam4_20260102_093747_784_A.jpeg,,1366.33,1351.744,1352.0,9.709,2.5,1.0
bishan_street_21,39,Bishan Street 21_Cam4_20260102_093756_821_A.jpeg,,1405.831,1386.08,1386.0,10.609,3.75,1.0
bishan_street_21,40,Bishan Street 21_Cam4_20260102_093809_061_A.jpeg,,1433.045,1419.438,1420.0,11.558,2.5,1.0
bishan_street_21,41,Bishan Street 21_Cam4_20260102_093817_303_A.jpeg,,1442.483,1437.764,1438.0,12.361,,
bishan_street_21,42,Bishan Street 21_Cam4_20260102_093820_307_A.jpeg,,1470.25,1456.366,1456.0,17.727,,
bishan_street_21,43,Bishan Street 21_Cam4_20260102_093828_616_A.jpeg,,1493.579,1481.914,1482.0,15.642,,
bishan_street_21,44,Bishan Street 21_Cam4_20260102_093836_454_A.jpeg,,1507.969,1500.774,1500.0,15.115,,
bishan_street_21,45,Bishan Street 21_Cam4_20260102_093841_293_A.jpeg,,1532.214,1520.092,1520.0,15.666,,
bishan_street_21,46,Bishan Street 21_Cam4_20260102_093849_723_A.jpeg,,1543.231,1537.722,1538.0,14.937,,
bishan_street_21,47,Bishan Street 21_Cam4_20260102_093853_336_A.jpeg,,1551.316,1547.274,1548.0,13.814,,
bishan_street_21,48,Bishan Street 21_Cam4_20260102_093855_758_A.jpeg,,1560.263,1555.79,1556.0,13.633,,
bishan_street_21,49,Bishan Street 21_Cam4_20260102_093858_157_A.jpeg,,1572.462,1566.362,1566.0,12.664,,
bishan_street_21,50,Bishan Street 21_Cam4_20260102_093901_161_A.jpeg,,1710.061,1641.261,1642.0,9.184,,
bishan_street_21,51,Bishan Street 21_Cam4_20260102_093936_101_A.jpeg,,1717.049,1713.555,1714.0,7.612,,
bishan_street_21,52,Bishan Street 21_Cam4_20260102_093944_551_A.jpeg,,1743.543,1730.296,1730.0,8.293,,
bishan_street_21,53,Bishan Street 21_Cam4_20260102_094156_180_A.jpeg,,1754.245,1748.894,1748.0,9.829,,
bishan_street_21,54,Bishan Street 21_Cam4_20260102_094159_192_A.jpeg,,1767.138,1760.691,1760.0,9.313,-5.134,1.0
bishan_street_21,55,Bishan Street 21_Cam4_20260102_094202_196_A.jpeg,,1773.04,1770.089,1770.0,8.485,,
bishan_street_21,56,Bishan Street 21_Cam4_20260102_094203_411_A.jpeg,,1784.8,1778.92,1778.0,7.711,,
bishan_street_21,57,Bishan Street 21_Cam4_20260102_094205_814_A.jpeg,,1795.544,1790.172,1790.0,8.408,,
bishan_street_21,58,Bishan Street 21_Cam4_20260102_094208_218_A.jpeg,,1805.027,1800.285,1800.0,9.493,,
bishan_street_21,59,Bishan Street 21_Cam4_20260102_094210_524_A.jpeg,,2490.587,2147.807,,,,
