path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lorong_8_toa_payoh,1,TPYLor82Q25_Cam4_20250219_091902_865_A.jpg,,10.754,5.377,6.0,7.202,-1.414,1.0
lorong_8_toa_payoh,2,TPYLor82Q25_Cam4_20250219_091906_566_A.jpg,,20.011,15.383,16.0,7.028,-1.557,1.0
lorong_8_toa_payoh,3,TPYLor82Q25_Cam4_20250219_091909_439_A.jpg,,30.852,25.432,26.0,6.853,-1.743,1.0
lorong_8_toa_payoh,4,TPYLor82Q25_Cam4_20250219_091912_838_A.jpg,,39.891,35.372,36.0,6.762,-1.679,1.0
lorong_8_toa_payoh,5,TPYLor82Q25_Cam4_20250219_091914_473_A.jpg,,51.921,45.906,46.0,6.555,-1.855,1.0
lorong_8_toa_payoh,6,TPYLor82Q25_Cam4_20250219_091916_999_A.jpg,,60.375,56.148,56.0,6.296,-1.944,1.0
lorong_8_toa_payoh,7,TPYLor82Q25_Cam4_20250219_091919_118_A.jpg,,72.468,66.422,66.0,6.195,-2.028,1.0
lorong_8_toa_payoh,8,TPYLor82Q25_Cam4_20250219_091921_612_A.jpg,,82.046,77.257,78.0,5.858,-1.974,1.0
lorong_8_toa_payoh,9,TPYLor82Q25_Cam4_20250219_091923_276_A.jpg,,91.503,86.774,86.0,5.687,-1.567,1.0
lorong_8_toa_payoh,10,TPYLor82Q25_Cam4_20250219_091925_394_A.jpg,,100.453,95.978,96.0,5.546,-1.337,1.0
lorong_8_toa_payoh,11,TPYLor82Q25_Cam4_20250219_091927_096_A.jpg,,111.928,106.19,106.0,5.374,-0.899,1.0
lorong_8_toa_payoh,12,TPYLor82Q25_Cam4_20250219_091929_645_A.jpg,,119.995,115.962,116.0,5.356,-0.967,1.0
lorong_8_toa_payoh,13,TPYLor82Q25_Cam4_20250219_091931_751_A.jpg,,129.609,124.802,124.0,5.386,-1.118,1.0
lorong_8_toa_payoh,14,TPYLor82Q25_Cam4_20250219_091934_312_A.jpg,,141.165,135.387,136.0,5.376,-1.135,1.0
lorong_8_toa_payoh,15,TPYLor82Q25_Cam4_20250219_091937_154_A.jpg,,150.208,145.686,146.0,5.107,-1.451,1.0
lorong_8_toa_payoh,16,TPYLor82Q25_Cam4_20250219_091940_509_A.jpg,,160.317,155.263,156.0,4.798,-1.857,1.0
lorong_8_toa_payoh,17,TPYLor82Q25_Cam4_20250219_091943_973_A.jpg,,171.837,166.077,166.0,4.693,-2.032,1.0
lorong_8_toa_payoh,18,TPYLor82Q25_Cam4_20250219_091947_431_A.jpg,,179.717,175.777,176.0,4.485,-1.872,1.0
lorong_8_toa_payoh,19,TPYLor82Q25_Cam4_20250219_091949_063_A.jpg,,191.164,185.441,186.0,4.279,-1.542,1.0
lorong_8_toa_payoh,20,TPYLor82Q25_Cam4_20250219_091951_590_A.jpg,,200.314,195.739,196.0,4.156,-1.284,1.0
lorong_8_toa_payoh,21,TPYLor82Q25_Cam4_20250219_091953_724_A.jpg,,210.273,205.293,206.0,3.984,-1.457,1.0
lorong_8_toa_payoh,22,TPYLor82Q25_Cam4_20250219_091956_225_A.jpg,,219.979,215.126,216.0,3.874,-1.747,1.0
lorong_8_toa_payoh,23,TPYLor82Q25_Cam4_20250219_091959_958_A.jpg,,229.757,224.868,224.0,3.923,-1.582,1.0
lorong_8_toa_payoh,24,TPYLor82Q25_Cam4_20250219_092006_471_A.jpg,,239.644,234.7,234.0,3.773,-1.353,1.0
lorong_8_toa_payoh,25,TPYLor82Q25_Cam4_20250219_092009_426_A.jpg,,250.47,245.057,246.0,3.231,-1.21,1.0
lorong_8_toa_payoh,26,TPYLor82Q25_Cam4_20250219_092012_017_A.jpg,,261.179,255.825,256.0,3.242,-1.33,1.0
lorong_8_toa_payoh,27,TPYLor82Q25_Cam4_20250219_092014_690_A.jpg,,271.289,266.234,266.0,3.196,,
lorong_8_toa_payoh,28,TPYLor82Q25_Cam4_20250219_092017_250_A.jpg,,281.086,276.187,276.0,3.148,-0.13,1.0
lorong_8_toa_payoh,29,TPYLor82Q25_Cam4_20250219_092019_856_A.jpg,,289.055,285.07,286.0,3.125,-0.277,1.0
lorong_8_toa_payoh,30,TPYLor82Q25_Cam4_20250219_092022_470_A.jpg,,299.356,294.205,294.0,3.218,0.006,1.0
lorong_8_toa_payoh,31,TPYLor82Q25_Cam4_20250219_092026_326_A.jpg,,309.515,304.435,304.0,3.19,0.322,1.0
lorong_8_toa_payoh,32,TPYLor82Q25_Cam4_20250219_092028_884_A.jpg,,320.435,314.975,314.0,3.076,0.427,1.0
lorong_8_toa_payoh,33,TPYLor82Q25_Cam4_20250219_092031_469_A.jpg,,329.103,324.769,324.0,3.21,,
lorong_8_toa_payoh,34,TPYLor82Q25_Cam4_20250219_092033_644_A.jpg,,340.269,334.686,334.0,3.351,-0.008,1.0
lorong_8_toa_payoh,35,TPYLor82Q25_Cam4_20250219_092036_253_A.jpg,,351.577,345.923,346.0,3.336,0.103,1.0
lorong_8_toa_payoh,36,TPYLor82Q25_Cam4_20250219_092038_862_A.jpg,,359.409,355.493,356.0,3.306,-0.335,1.0
lorong_8_toa_payoh,37,TPYLor82Q25_Cam4_20250219_092040_543_A.jpg,,370.623,365.016,366.0,3.163,-0.345,1.0
lorong_8_toa_payoh,38,TPYLor82Q25_Cam4_20250219_092043_170_A.jpg,,379.511,375.067,376.0,3.138,-0.266,1.0
lorong_8_toa_payoh,39,TPYLor82Q25_Cam4_20250219_092045_367_A.jpg,,389.799,384.655,384.0,3.091,-0.039,1.0
lorong_8_toa_payoh,40,TPYLor82Q25_Cam4_20250219_092047_957_A.jpg,,399.189,394.494,394.0,3.132,,
lorong_8_toa_payoh,41,TPYLor82Q25_Cam4_20250219_092050_546_A.jpg,,410.674,404.932,404.0,3.172,0.073,1.0
lorong_8_toa_payoh,42,TPYLor82Q25_Cam4_20250219_092053_581_A.jpg,,419.974,415.324,416.0,3.434,0.172,1.0
lorong_8_toa_payoh,43,TPYLor82Q25_Cam4_20250219_092056_164_A.jpg,,430.172,425.073,426.0,3.272,,
lorong_8_toa_payoh,44,TPYLor82Q25_Cam4_20250219_092058_739_A.jpg,,440.388,435.28,436.0,3.17,0.154,1.0
lorong_8_toa_payoh,45,TPYLor82Q25_Cam4_20250219_092101_311_A.jpg,,451.277,445.832,446.0,3.194,-0.325,1.0
lorong_8_toa_payoh,46,TPYLor82Q25_Cam4_20250219_092103_964_A.jpg,,459.494,455.385,456.0,3.398,0.073,1.0
lorong_8_toa_payoh,47,TPYLor82Q25_Cam4_20250219_092106_183_A.jpg,,470.436,464.965,464.0,3.464,0.273,1.0
lorong_8_toa_payoh,48,TPYLor82Q25_Cam4_20250219_092108_631_A.jpg,,481.005,475.721,476.0,3.239,0.648,1.0
lorong_8_toa_payoh,49,TPYLor82Q25_Cam4_20250219_092111_238_A.jpg,,489.108,485.057,486.0,3.316,,
lorong_8_toa_payoh,50,TPYLor82Q25_Cam4_20250219_092113_429_A.jpg,,499.655,494.382,494.0,3.346,,
lorong_8_toa_payoh,51,TPYLor82Q25_Cam4_20250219_092115_993_A.jpg,,509.459,504.557,504.0,3.464,0.655,1.0
lorong_8_toa_payoh,52,TPYLor82Q25_Cam4_20250219_092118_599_A.jpg,,519.098,514.279,514.0,3.618,0.605,1.0
lorong_8_toa_payoh,53,TPYLor82Q25_Cam4_20250219_092121_188_A.jpg,,530.111,524.604,524.0,3.607,0.551,1.0
lorong_8_toa_payoh,54,TPYLor82Q25_Cam4_20250219_092123_763_A.jpg,,541.039,535.575,536.0,3.62,0.155,1.0
lorong_8_toa_payoh,55,TPYLor82Q25_Cam4_20250219_092126_396_A.jpg,,549.462,545.25,546.0,3.64,0.16,1.0
lorong_8_toa_payoh,56,TPYLor82Q25_Cam4_20250219_092128_117_A.jpg,,560.868,555.165,556.0,3.681,0.12,1.0
lorong_8_toa_payoh,57,TPYLor82Q25_Cam4_20250219_092130_763_A.jpg,,569.226,565.047,566.0,3.676,,
lorong_8_toa_payoh,58,TPYLor82Q25_Cam4_20250219_092132_938_A.jpg,,579.249,574.237,574.0,3.654,0.97,1.0
lorong_8_toa_payoh,59,TPYLor82Q25_Cam4_20250219_092136_831_A.jpg,,590.239,584.744,584.0,3.678,0.23,1.0
