path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
pandan_valley,1,Pandan Valley_Cam4_20251219_083738_695_A.jpeg,,11.089,5.545,6.0,24.744,,
pandan_valley,2,Pandan Valley_Cam4_20251219_083741_698_A.jpeg,,38.951,25.02,26.0,22.831,,
pandan_valley,3,Pandan Valley_Cam4_20251219_083748_782_A.jpeg,,48.221,43.586,44.0,23.677,,
pandan_valley,4,Pandan Valley_Cam4_20251219_083751_184_A.jpeg,,60.558,54.39,54.0,23.108,-2.109,1.0
pandan_valley,5,Pandan Valley_Cam4_20251219_083754_188_A.jpeg,,70.535,65.546,66.0,23.273,,
pandan_valley,6,Pandan Valley_Cam4_20251219_083756_593_A.jpeg,,81.75,76.143,76.0,23.296,,
pandan_valley,7,Pandan Valley_Cam4_20251219_083759_596_A.jpeg,,87.727,84.739,84.0,23.133,-2.031,1.0
pandan_valley,8,Pandan Valley_Cam4_20251219_083801_400_A.jpeg,,115.473,101.6,102.0,23.181,,
pandan_valley,9,Pandan Valley_Cam4_20251219_083809_208_A.jpeg,,126.798,121.136,122.0,23.158,0.152,1.0
pandan_valley,10,Pandan Valley_Cam4_20251219_083812_212_A.jpeg,,136.882,131.84,132.0,23.647,6.73,1.0
pandan_valley,11,Pandan Valley_Cam4_20251219_083814_617_A.jpeg,,147.501,142.192,142.0,23.464,,
pandan_valley,12,Pandan Valley_Cam4_20251219_083817_020_A.jpeg,,158.553,153.027,154.0,22.72,,
pandan_valley,13,Pandan Valley_Cam4_20251219_083823_026_A.jpeg,,169.852,164.202,164.0,22.963,-1.719,1.0
pandan_valley,14,Pandan Valley_Cam4_20251219_083834_916_A.jpeg,,192.945,181.399,182.0,23.085,,
pandan_valley,15,Pandan Valley_Cam4_20251219_083840_921_A.jpeg,,200.715,196.83,196.0,23.916,,
pandan_valley,16,Pandan Valley_Cam4_20251219_083842_722_A.jpeg,,214.046,207.381,208.0,23.82,,
pandan_valley,17,Pandan Valley_Cam4_20251219_083845_724_A.jpeg,,222.118,218.082,218.0,22.664,,
pandan_valley,18,Pandan Valley_Cam4_20251219_083847_526_A.jpeg,,248.255,235.186,236.0,24.337,,
pandan_valley,19,Pandan Valley_Cam4_20251219_083854_140_A.jpeg,,258.415,253.335,254.0,22.62,,
pandan_valley,20,Pandan Valley_Cam4_20251219_083857_143_A.jpeg,,270.303,264.359,264.0,21.926,,
pandan_valley,21,Pandan Valley_Cam4_20251219_083901_347_A.jpeg,,293.092,281.697,282.0,23.087,,
pandan_valley,22,Pandan Valley_Cam4_20251219_083912_158_A.jpeg,,300.939,297.015,298.0,23.831,,
pandan_valley,23,Pandan Valley_Cam4_20251219_083916_364_A.jpeg,,310.837,305.888,306.0,,,
pandan_valley,24,Pandan Valley_Cam4_20251219_083919_970_A.jpeg,,320.853,315.845,316.0,23.138,,
pandan_valley,25,Pandan Valley_Cam4_20251219_083922_974_A.jpeg,,332.054,326.453,326.0,22.875,,
pandan_valley,26,Pandan Valley_Cam4_20251219_083926_578_A.jpeg,,344.844,338.449,338.0,22.837,,
pandan_valley,27,Pandan Valley_Cam4_20251219_085335_940_A.jpeg,,354.292,349.568,350.0,22.817,,
pandan_valley,28,Pandan Valley_Cam4_20251219_085338_341_A.jpeg,,361.676,357.984,358.0,22.131,,
pandan_valley,29,Pandan Valley_Cam4_20251219_085340_145_A.jpeg,,371.55,366.613,366.0,22.095,,
pandan_valley,30,Pandan Valley_Cam4_20251219_085342_548_A.jpeg,,381.024,376.287,376.0,22.589,,
pandan_valley,31,Pandan Valley_Cam4_20251219_085344_950_A.jpeg,,392.105,386.565,386.0,22.791,0.748,1.0
pandan_valley,32,Pandan Valley_Cam4_20251219_085347_955_A.jpeg,,402.115,397.11,398.0,22.726,,
pandan_valley,33,Pandan Valley_Cam4_20251219_085350_958_A.jpeg,,410.61,406.362,406.0,22.176,,
pandan_valley,34,Pandan Valley_Cam4_20251219_085353_361_A.jpeg,,421.813,416.211,416.0,22.167,,
pandan_valley,35,Pandan Valley_Cam4_20251219_085356_367_A.jpeg,,433.546,427.679,428.0,22.57,,
pandan_valley,36,Pandan Valley_Cam4_20251219_085359_370_A.jpeg,,443.062,438.304,438.0,23.325,,
pandan_valley,37,Pandan Valley_Cam4_20251219_085401_771_A.jpeg,,452.446,447.754,448.0,23.253,,
pandan_valley,38,Pandan Valley_Cam4_20251219_085404_173_A.jpeg,,511.388,481.917,,,,
pandan_valley,39,Pandan Valley_Cam4_20251219_085435_980_A.jpeg,,518.631,515.01,516.0,23.231,,
pandan_valley,40,Pandan Valley_Cam4_20251219_085437_784_A.jpeg,,543.305,530.968,530.0,23.135,-2.833,1.0
pandan_valley,41,Pandan Valley_Cam4_20251219_085443_791_A.jpeg,,567.032,555.168,556.0,22.577,-1.648,1.0
pandan_valley,42,Pandan Valley_Cam4_20251219_085449_200_A.jpeg,,578.282,572.657,572.0,22.565,,
pandan_valley,43,Pandan Valley_Cam4_20251219_085451_602_A.jpeg,,589.536,583.909,584.0,23.101,,
pandan_valley,44,Pandan Valley_Cam4_20251219_085454_003_A.jpeg,,600.224,594.88,594.0,23.75,,
pandan_valley,45,Pandan Valley_Cam4_20251219_085456_406_A.jpeg,,607.107,603.665,604.0,23.076,,
pandan_valley,46,Pandan Valley_Cam4_20251219_085458_207_A.jpeg,,625.647,616.377,,,,
