path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
begonia_terrace,1,Begonia Terrace_Cam4_20260105_090925_510_C.jpeg,,12.151,6.075,6.0,16.897,,
begonia_terrace,2,Begonia Terrace_Cam4_20260105_090930_916_C.jpeg,,20.049,16.1,16.0,15.94,,
begonia_terrace,3,Begonia Terrace_Cam4_20260105_090933_919_C.jpeg,,31.354,25.701,26.0,15.678,,
begonia_terrace,4,Begonia Terrace_Cam4_20260105_090938_123_C.jpeg,,39.986,35.67,36.0,14.23,,
begonia_terrace,5,Begonia Terrace_Cam4_20260105_090941_128_C.jpeg,,51.142,45.564,46.0,13.731,,
begonia_terrace,6,Begonia Terrace_Cam4_20260105_090944_620_C.jpeg,,59.864,55.503,56.0,13.476,,
begonia_terrace,7,Begonia Terrace_Cam4_20260105_090947_621_C.jpeg,,73.983,66.924,66.0,14.112,,
begonia_terrace,8,Begonia Terrace_Cam4_20260105_090955_307_C.jpeg,,118.016,96.0,96.0,15.536,,
begonia_terrace,9,Begonia Terrace_Cam4_20260105_091012_124_C.jpeg,,123.779,120.897,120.0,13.454,,
begonia_terrace,10,Begonia Terrace_Cam4_20260105_091013_925_C.jpeg,,135.013,129.396,130.0,13.302,,
begonia_terrace,11,Begonia Terrace_Cam4_20260105_091017_529_C.jpeg,,144.016,139.514,140.0,13.264,,
begonia_terrace,12,Begonia Terrace_Cam4_20260105_091020_533_C.jpeg,,190.922,167.469,168.0,14.924,,
begonia_terrace,13,Begonia Terrace_Cam4_20260105_091037_954_C.jpeg,,196.735,193.829,194.0,14.529,,
begonia_terrace,14,Begonia Terrace_Cam4_20260105_091040_957_C.jpeg,,207.092,201.914,202.0,13.346,,
begonia_terrace,15,Begonia Terrace_Cam4_20260105_091045_161_C.jpeg,,216.822,211.957,212.0,12.88,-1.25,1.0
begonia_terrace,16,Begonia Terrace_Cam4_20260105_091048_765_C.jpeg,,251.426,234.124,234.0,13.03,0.313,1.0
begonia_terrace,17,Begonia Terrace_Cam4_20260105_091101_980_C.jpeg,,280.469,265.948,266.0,13.592,,
begonia_terrace,18,Begonia Terrace_Cam4_20260105_091113_393_C.jpeg,,324.438,302.454,302.0,12.361,0.0,1.0
begonia_terrace,19,Begonia Terrace_Cam4_20260105_091130_209_C.jpeg,,330.088,327.263,328.0,12.685,,
begonia_terrace,20,Begonia Terrace_Cam4_20260105_091132_616_C.jpeg,,355.597,342.842,342.0,13.447,,
begonia_terrace,21,Begonia Terrace_Cam4_20260105_091141_026_C.jpeg,,400.662,378.129,378.0,15.251,,
begonia_terrace,22,Begonia Terrace_Cam4_20260105_091155_443_C.jpeg,,505.994,453.328,454.0,13.814,-0.208,1.0
begonia_terrace,23,Begonia Terrace_Cam4_20260105_091334_446_C.jpeg,,534.785,520.39,,,,
begonia_terrace,24,Begonia Terrace_Cam4_20260105_091344_659_C.jpeg,,559.788,547.287,,,,
begonia_terrace,25,Begonia Terrace_Cam4_20260105_091351_749_C.jpeg,,604.72,582.254,,,,
begonia_terrace,26,Begonia Terrace_Cam4_20260105_091404_961_C.jpeg,,614.23,609.475,,,,
begonia_terrace,27,Begonia Terrace_Cam4_20260105_091407_971_C.jpeg,,624.235,619.233,,,,
