path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_42,1,Ang Mo Kio Street 42_Cam4_20260101_095407_331_A.jpeg,,13.603,6.801,,,,
ang_mo_kio_street_42,2,Ang Mo Kio Street 42_Cam4_20260101_095413_943_A.jpeg,,38.592,26.097,,,,
ang_mo_kio_street_42,3,Ang Mo Kio Street 42_Cam4_20260101_095425_972_A.jpeg,,50.743,44.667,,,,
ang_mo_kio_street_42,4,Ang Mo Kio Street 42_Cam4_20260101_095431_385_A.jpeg,,57.383,54.063,,,,
ang_mo_kio_street_42,5,Ang Mo Kio Street 42_Cam4_20260101_095434_390_A.jpeg,,66.885,62.134,,,,
ang_mo_kio_street_42,6,Ang Mo Kio Street 42_Cam4_20260101_095438_596_A.jpeg,,76.468,71.676,,,,
ang_mo_kio_street_42,7,Ang Mo Kio Street 42_Cam4_20260101_095442_804_A.jpeg,,86.994,81.731,,,,
ang_mo_kio_street_42,8,Ang Mo Kio Street 42_Cam4_20260101_095447_611_A.jpeg,,100.063,93.529,96.0,15.933,,
ang_mo_kio_street_42,9,Ang Mo Kio Street 42_Cam4_20260101_095454_827_A.jpeg,,123.477,111.77,112.0,16.002,,
ang_mo_kio_street_42,10,Ang Mo Kio Street 42_Cam4_20260101_095506_248_A.jpeg,,133.118,128.298,128.0,15.673,2.188,1.0
ang_mo_kio_street_42,11,Ang Mo Kio Street 42_Cam4_20260101_095510_450_A.jpeg,,145.282,139.2,140.0,15.965,3.333,1.0
ang_mo_kio_street_42,12,Ang Mo Kio Street 42_Cam4_20260101_095515_855_A.jpeg,,169.211,157.247,158.0,17.614,,
ang_mo_kio_street_42,13,Ang Mo Kio Street 42_Cam4_20260101_095525_478_A.jpeg,,176.972,173.091,174.0,16.848,,
ang_mo_kio_street_42,14,Ang Mo Kio Street 42_Cam4_20260101_095528_482_A.jpeg,,187.453,182.213,182.0,17.056,,
ang_mo_kio_street_42,15,Ang Mo Kio Street 42_Cam4_20260101_095532_085_A.jpeg,,214.731,201.092,202.0,17.451,,
ang_mo_kio_street_42,16,Ang Mo Kio Street 42_Cam4_20260101_095542_299_A.jpeg,,226.447,220.589,220.0,17.45,,
ang_mo_kio_street_42,17,Ang Mo Kio Street 42_Cam4_20260101_095546_504_A.jpeg,,237.271,231.859,232.0,17.749,9.375,2.0
ang_mo_kio_street_42,18,Ang Mo Kio Street 42_Cam4_20260101_095550_107_A.jpeg,,248.143,242.707,242.0,18.183,-1.979,1.0
ang_mo_kio_street_42,19,Ang Mo Kio Street 42_Cam4_20260101_095553_714_A.jpeg,,269.837,258.99,258.0,18.6,,
ang_mo_kio_street_42,20,Ang Mo Kio Street 42_Cam4_20260101_095601_523_A.jpeg,,284.01,276.924,276.0,18.599,-3.75,1.0
ang_mo_kio_street_42,21,Ang Mo Kio Street 42_Cam4_20260101_095606_332_A.jpeg,,306.31,295.16,296.0,17.8,,
ang_mo_kio_street_42,22,Ang Mo Kio Street 42_Cam4_20260101_095613_542_A.jpeg,,316.94,311.625,312.0,18.18,,
ang_mo_kio_street_42,23,Ang Mo Kio Street 42_Cam4_20260101_095617_148_A.jpeg,,329.119,323.029,324.0,18.0,,
ang_mo_kio_street_42,24,Ang Mo Kio Street 42_Cam4_20260101_095621_360_A.jpeg,,336.093,332.606,332.0,17.91,,
ang_mo_kio_street_42,25,Ang Mo Kio Street 42_Cam4_20260101_095623_763_A.jpeg,,349.882,342.988,342.0,18.124,3.437,1.0
ang_mo_kio_street_42,26,Ang Mo Kio Street 42_Cam4_20260101_095628_568_A.jpeg,,375.472,362.677,362.0,21.449,,
ang_mo_kio_street_42,27,Ang Mo Kio Street 42_Cam4_20260101_095636_986_A.jpeg,,386.717,381.095,382.0,28.832,,
ang_mo_kio_street_42,28,Ang Mo Kio Street 42_Cam4_20260101_095640_590_A.jpeg,,396.919,391.818,392.0,29.257,,
ang_mo_kio_street_42,29,Ang Mo Kio Street 42_Cam4_20260101_095644_196_A.jpeg,,414.096,405.507,406.0,28.881,,
ang_mo_kio_street_42,30,Ang Mo Kio Street 42_Cam4_20260101_095659_227_A.jpeg,,421.601,417.848,418.0,27.598,,
ang_mo_kio_street_42,31,Ang Mo Kio Street 42_Cam4_20260101_095702_232_A.jpeg,,451.86,436.731,436.0,26.42,-9.384,2.0
ang_mo_kio_street_42,32,Ang Mo Kio Street 42_Cam4_20260101_095713_049_A.jpeg,,460.183,456.021,456.0,24.543,-9.384,2.0
ang_mo_kio_street_42,33,Ang Mo Kio Street 42_Cam4_20260101_095715_451_A.jpeg,,487.466,473.825,474.0,22.854,-9.384,2.0
ang_mo_kio_street_42,34,Ang Mo Kio Street 42_Cam4_20260101_095722_673_A.jpeg,,498.23,492.848,492.0,21.165,-9.384,2.0
ang_mo_kio_street_42,35,Ang Mo Kio Street 42_Cam4_20260101_095725_676_A.jpeg,,506.956,502.593,502.0,20.226,-9.384,2.0
ang_mo_kio_street_42,36,Ang Mo Kio Street 42_Cam4_20260101_095728_084_A.jpeg,,519.951,513.454,514.0,19.1,-9.384,2.0
ang_mo_kio_street_42,37,Ang Mo Kio Street 42_Cam4_20260101_095731_688_A.jpeg,,526.356,523.154,524.0,18.35,-2.346,1.0
ang_mo_kio_street_42,38,Ang Mo Kio Street 42_Cam4_20260101_095733_490_A.jpeg,,537.166,531.761,532.0,18.365,0.385,1.0
ang_mo_kio_street_42,39,Ang Mo Kio Street 42_Cam4_20260101_095736_495_A.jpeg,,547.955,542.561,542.0,18.403,0.385,1.0
ang_mo_kio_street_42,40,Ang Mo Kio Street 42_Cam4_20260101_095739_499_A.jpeg,,556.416,552.186,552.0,18.442,0.288,1.0
ang_mo_kio_street_42,41,Ang Mo Kio Street 42_Cam4_20260101_095741_908_A.jpeg,,566.96,561.688,562.0,18.904,,
ang_mo_kio_street_42,42,Ang Mo Kio Street 42_Cam4_20260101_095744_913_A.jpeg,,577.482,572.221,572.0,18.737,,
ang_mo_kio_street_42,43,Ang Mo Kio Street 42_Cam4_20260101_095747_916_A.jpeg,,588.587,583.034,584.0,18.296,,
ang_mo_kio_street_42,44,Ang Mo Kio Street 42_Cam4_20260101_095750_919_A.jpeg,,598.921,593.754,594.0,18.478,,
ang_mo_kio_street_42,45,Ang Mo Kio Street 42_Cam4_20260101_095753_325_A.jpeg,,608.559,603.74,604.0,18.121,,
ang_mo_kio_street_42,46,Ang Mo Kio Street 42_Cam4_20260101_095756_328_A.jpeg,,617.419,612.989,612.0,17.645,,
ang_mo_kio_street_42,47,Ang Mo Kio Street 42_Cam4_20260101_095758_135_A.jpeg,,627.291,622.355,622.0,17.169,,
ang_mo_kio_street_42,48,Ang Mo Kio Street 42_Cam4_20260101_095800_537_A.jpeg,,636.997,632.144,632.0,17.349,0.091,1.0
ang_mo_kio_street_42,49,Ang Mo Kio Street 42_Cam4_20260101_095802_941_A.jpeg,,646.301,641.649,642.0,16.798,-5.632,1.0
ang_mo_kio_street_42,50,Ang Mo Kio Street 42_Cam4_20260101_095805_344_A.jpeg,,658.174,652.237,652.0,16.515,-1.979,1.0
ang_mo_kio_street_42,51,Ang Mo Kio Street 42_Cam4_20260101_095808_953_A.jpeg,,666.717,662.446,662.0,16.36,-0.26,1.0
ang_mo_kio_street_42,52,Ang Mo Kio Street 42_Cam4_20260101_095811_356_A.jpeg,,677.759,672.238,672.0,16.065,-3.802,1.0
ang_mo_kio_street_42,53,Ang Mo Kio Street 42_Cam4_20260101_095814_360_A.jpeg,,704.083,690.921,690.0,15.581,-1.25,1.0
