path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
chartwell_drive,1,Chartwell Drive_Cam4_20260202_081231_591_B.jpeg,,14.305,7.153,,,,
chartwell_drive,2,Chartwell Drive_Cam4_20260202_081235_800_B.jpeg,,406.403,210.354,,,,
chartwell_drive,3,Chartwell Drive_Cam4_20260202_084707_914_B.jpeg,,416.113,411.258,412.0,28.88,,
chartwell_drive,4,Chartwell Drive_Cam4_20260202_084712_728_B.jpeg,,422.983,419.548,420.0,29.14,,
chartwell_drive,5,Chartwell Drive_Cam4_20260202_084716_332_B.jpeg,,433.201,428.092,,,,
chartwell_drive,6,Chartwell Drive_Cam4_20260202_084722_943_B.jpeg,,443.817,438.509,,,,
chartwell_drive,7,Chartwell Drive_Cam4_20260202_084727_163_B.jpeg,,480.655,462.236,,,,
chartwell_drive,8,Chartwell Drive_Cam4_20260202_085358_615_B.jpeg,,551.481,516.068,,,,
chartwell_drive,9,Chartwell Drive_Cam4_20260202_085734_277_B.jpeg,,560.029,555.755,556.0,26.169,,
chartwell_drive,10,Chartwell Drive_Cam4_20260202_085737_285_B.jpeg,,567.822,563.925,564.0,26.144,-3.473,1.0
chartwell_drive,11,Chartwell Drive_Cam4_20260202_085740_289_B.jpeg,,605.382,586.602,586.0,26.135,3.196,1.0
chartwell_drive,12,Chartwell Drive_Cam4_20260202_090021_975_B.jpeg,,616.501,610.941,610.0,26.326,,
chartwell_drive,13,Chartwell Drive_Cam4_20260202_090026_782_B.jpeg,,685.12,650.811,650.0,25.232,,
chartwell_drive,14,Chartwell Drive_Cam4_20260202_090348_034_B.jpeg,,710.519,697.82,,,,
chartwell_drive,15,Chartwell Drive_Cam4_20260202_090401_252_B.jpeg,,753.956,732.238,,,,
chartwell_drive,16,Chartwell Drive_Cam4_20260202_090701_543_B.jpeg,,799.401,776.679,776.0,22.007,-3.617,1.0
chartwell_drive,17,Chartwell Drive_Cam4_20260202_090950_432_B.jpeg,,808.941,804.171,804.0,21.259,,
chartwell_drive,18,Chartwell Drive_Cam4_20260202_090954_050_B.jpeg,,819.895,814.418,814.0,21.091,-5.381,1.0
chartwell_drive,19,Chartwell Drive_Cam4_20260202_090958_255_B.jpeg,,829.597,824.746,824.0,20.435,-4.953,1.0
chartwell_drive,20,Chartwell Drive_Cam4_20260202_091001_857_B.jpeg,,840.554,835.075,836.0,19.682,-10.744,2.0
chartwell_drive,21,Chartwell Drive_Cam4_20260202_091005_460_B.jpeg,,875.26,857.907,,,,
chartwell_drive,22,Chartwell Drive_Cam4_20260202_091018_090_B.jpeg,,900.21,887.735,888.0,18.11,,
chartwell_drive,23,Chartwell Drive_Cam4_20260202_091027_108_B.jpeg,,1033.797,967.003,968.0,15.187,,
chartwell_drive,24,Chartwell Drive_Cam4_20260202_091632_472_B.jpeg,,1042.443,1038.12,1038.0,10.37,,
chartwell_drive,25,Chartwell Drive_Cam4_20260202_091634_876_B.jpeg,,1052.668,1047.556,1048.0,10.512,,
chartwell_drive,26,Chartwell Drive_Cam4_20260202_091637_878_B.jpeg,,1061.283,1056.976,1056.0,10.342,,
chartwell_drive,27,Chartwell Drive_Cam4_20260202_091644_523_B.jpeg,,1074.575,1067.929,1068.0,10.71,,
chartwell_drive,28,Chartwell Drive_Cam4_20260202_091649_930_B.jpeg,,1102.328,1088.451,1088.0,11.342,,
chartwell_drive,29,Chartwell Drive_Cam4_20260202_091758_414_B.jpeg,,1125.592,1113.96,1114.0,9.442,-4.441,1.0
chartwell_drive,30,Chartwell Drive_Cam4_20260202_091807_427_B.jpeg,,1138.7,1132.146,1132.0,9.793,-0.56,1.0
