path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cornwall_gardens,1,Cornwall Gardens_Cam4_20251218_075517_120_B.jpeg,,10.418,5.209,6.0,22.522,-4.583,1.0
cornwall_gardens,2,Cornwall Gardens_Cam4_20251218_075521_324_B.jpeg,,40.211,25.314,26.0,21.555,-4.896,1.0
cornwall_gardens,3,Cornwall Gardens_Cam4_20251218_075528_533_B.jpeg,,50.81,45.51,46.0,20.755,-1.875,1.0
cornwall_gardens,4,Cornwall Gardens_Cam4_20251218_075530_936_B.jpeg,,60.965,55.887,56.0,20.614,-1.875,1.0
cornwall_gardens,5,Cornwall Gardens_Cam4_20251218_075533_341_B.jpeg,,72.455,66.71,66.0,20.255,-1.042,1.0
cornwall_gardens,6,Cornwall Gardens_Cam4_20251218_075536_343_B.jpeg,,83.965,78.21,78.0,19.947,-6.25,1.0
cornwall_gardens,7,Cornwall Gardens_Cam4_20251218_075539_945_B.jpeg,,93.175,88.57,88.0,19.605,,
cornwall_gardens,8,Cornwall Gardens_Cam4_20251218_075542_948_B.jpeg,,140.021,116.598,116.0,19.622,,
cornwall_gardens,9,Cornwall Gardens_Cam4_20251218_075558_568_B.jpeg,,150.676,145.348,146.0,17.38,-3.542,1.0
cornwall_gardens,10,Cornwall Gardens_Cam4_20251218_075602_090_B.jpeg,,161.999,156.337,156.0,17.064,,
cornwall_gardens,11,Cornwall Gardens_Cam4_20251218_075606_294_B.jpeg,,172.562,167.28,168.0,16.58,-3.542,1.0
cornwall_gardens,12,Cornwall Gardens_Cam4_20251218_075610_499_B.jpeg,,184.176,178.369,178.0,16.364,-2.917,1.0
cornwall_gardens,13,Cornwall Gardens_Cam4_20251218_075615_304_B.jpeg,,209.716,196.946,196.0,15.83,,
cornwall_gardens,14,Cornwall Gardens_Cam4_20251218_075624_316_B.jpeg,,217.912,213.814,214.0,15.414,-1.875,1.0
cornwall_gardens,15,Cornwall Gardens_Cam4_20251218_075626_719_B.jpeg,,226.005,221.958,222.0,15.826,,
cornwall_gardens,16,Cornwall Gardens_Cam4_20251218_075629_122_B.jpeg,,236.449,231.227,232.0,16.981,,
cornwall_gardens,17,Cornwall Gardens_Cam4_20251218_075632_126_B.jpeg,,247.554,242.001,242.0,16.411,,
cornwall_gardens,18,Cornwall Gardens_Cam4_20251218_075635_128_B.jpeg,,259.739,253.646,254.0,14.743,,
cornwall_gardens,19,Cornwall Gardens_Cam4_20251218_075639_332_B.jpeg,,265.891,262.815,262.0,13.526,,
cornwall_gardens,20,Cornwall Gardens_Cam4_20251218_075641_735_B.jpeg,,276.338,271.114,272.0,12.367,,
cornwall_gardens,21,Cornwall Gardens_Cam4_20251218_075646_543_B.jpeg,,286.613,281.476,282.0,12.073,,
cornwall_gardens,22,Cornwall Gardens_Cam4_20251218_075650_146_B.jpeg,,299.68,293.147,294.0,11.354,-7.579,1.0
cornwall_gardens,23,Cornwall Gardens_Cam4_20251218_075654_350_B.jpeg,,305.899,302.79,302.0,11.217,,
cornwall_gardens,24,Cornwall Gardens_Cam4_20251218_075656_752_B.jpeg,,316.151,311.025,312.0,11.786,,
