path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
rivervale_drive,1,Rivervale Drive_Cam4_20260124_083830_863_C.jpeg,,11.587,5.793,6.0,10.688,,
rivervale_drive,2,Rivervale Drive_Cam4_20260124_083837_486_C.jpeg,,22.757,17.172,18.0,10.438,,
rivervale_drive,3,Rivervale Drive_Cam4_20260124_083843_492_C.jpeg,,49.008,35.882,36.0,9.571,,
rivervale_drive,4,Rivervale Drive_Cam4_20260124_083929_747_C.jpeg,,73.255,61.132,62.0,11.359,,
rivervale_drive,5,Rivervale Drive_Cam4_20260124_083939_357_C.jpeg,,86.713,79.984,80.0,10.065,,
rivervale_drive,6,Rivervale Drive_Cam4_20260124_083944_122_C.jpeg,,108.9,97.806,98.0,9.171,,
rivervale_drive,7,Rivervale Drive_Cam4_20260124_083950_728_C.jpeg,,121.327,115.113,116.0,10.942,-1.244,1.0
rivervale_drive,8,Rivervale Drive_Cam4_20260124_083954_334_C.jpeg,,145.044,133.186,134.0,10.646,,
rivervale_drive,9,Rivervale Drive_Cam4_20260124_084005_105_C.jpeg,,157.419,151.232,152.0,11.947,,
rivervale_drive,10,Rivervale Drive_Cam4_20260124_084009_309_C.jpeg,,179.286,168.353,168.0,11.799,5.272,1.0
rivervale_drive,11,Rivervale Drive_Cam4_20260124_084015_922_C.jpeg,,192.737,186.012,186.0,11.756,,
rivervale_drive,12,Rivervale Drive_Cam4_20260124_084019_525_C.jpeg,,201.448,197.093,198.0,11.062,,
rivervale_drive,13,Rivervale Drive_Cam4_20260124_084021_928_C.jpeg,,229.946,215.697,216.0,11.792,,
rivervale_drive,14,Rivervale Drive_Cam4_20260124_084032_741_C.jpeg,,254.942,242.444,242.0,10.172,,
rivervale_drive,15,Rivervale Drive_Cam4_20260124_084041_751_C.jpeg,,266.914,260.928,260.0,8.433,-3.317,1.0
rivervale_drive,16,Rivervale Drive_Cam4_20260124_084046_560_C.jpeg,,276.191,271.553,272.0,8.039,,
rivervale_drive,17,Rivervale Drive_Cam4_20260124_084050_765_C.jpeg,,321.746,298.969,298.0,7.83,1.903,1.0
rivervale_drive,18,Rivervale Drive_Cam4_20260124_084108_747_C.jpeg,,347.529,334.638,334.0,9.406,,
rivervale_drive,19,Rivervale Drive_Cam4_20260124_084117_155_C.jpeg,,356.54,352.035,352.0,10.567,,
rivervale_drive,20,Rivervale Drive_Cam4_20260124_084123_163_C.jpeg,,388.777,372.658,372.0,9.766,,
rivervale_drive,21,Rivervale Drive_Cam4_20260124_084134_576_C.jpeg,,396.586,392.681,392.0,8.817,,
rivervale_drive,22,Rivervale Drive_Cam4_20260124_084136_977_C.jpeg,,406.595,401.59,402.0,7.706,,
rivervale_drive,23,Rivervale Drive_Cam4_20260124_084139_982_C.jpeg,,416.775,411.685,412.0,8.001,,
rivervale_drive,24,Rivervale Drive_Cam4_20260124_084142_984_C.jpeg,,426.047,421.411,422.0,8.751,,
rivervale_drive,25,Rivervale Drive_Cam4_20260124_084145_986_C.jpeg,,439.275,432.661,432.0,8.23,,
rivervale_drive,26,Rivervale Drive_Cam4_20260124_084150_792_C.jpeg,,446.393,442.834,442.0,7.528,,
rivervale_drive,27,Rivervale Drive_Cam4_20260124_084153_195_C.jpeg,,874.762,660.577,660.0,38.306,,
rivervale_drive,28,Rivervale Drive_Cam4_20260124_084415_956_A.jpeg,,883.691,879.226,880.0,8.465,,
rivervale_drive,29,Rivervale Drive_Cam4_20260124_084418_344_A.jpeg,,921.718,902.704,902.0,10.096,,
rivervale_drive,30,Rivervale Drive_Cam4_20260124_085243_609_C.jpeg,,933.74,927.729,928.0,10.892,,
rivervale_drive,31,Rivervale Drive_Cam4_20260124_085247_182_C.jpeg,,1013.789,973.765,,,,
rivervale_drive,32,Rivervale Drive_Cam4_20260124_085458_748_C.jpeg,,1053.203,1033.496,1034.0,8.758,,
rivervale_drive,33,Rivervale Drive_Cam4_20260124_085517_971_C.jpeg,,1065.442,1059.322,1060.0,10.628,,
rivervale_drive,34,Rivervale Drive_Cam4_20260124_085522_176_C.jpeg,,1090.979,1078.21,1078.0,13.398,,
rivervale_drive,35,Rivervale Drive_Cam4_20260124_085528_182_C.jpeg,,1097.92,1094.45,1094.0,16.577,,
rivervale_drive,36,Rivervale Drive_Cam4_20260124_085529_982_C.jpeg,,1109.01,1103.465,1104.0,17.959,,
rivervale_drive,37,Rivervale Drive_Cam4_20260124_085532_986_C.jpeg,,1117.943,1113.477,1114.0,17.794,-8.854,2.0
rivervale_drive,38,Rivervale Drive_Cam4_20260124_085535_988_C.jpeg,,1144.765,1131.354,1132.0,15.074,,
rivervale_drive,39,Rivervale Drive_Cam4_20260124_085545_600_C.jpeg,,1168.63,1156.698,1156.0,10.717,,
rivervale_drive,40,Rivervale Drive_Cam4_20260124_085551_612_C.jpeg,,1178.506,1173.568,1174.0,9.269,,
rivervale_drive,41,Rivervale Drive_Cam4_20260124_085553_414_C.jpeg,,1206.464,1192.485,1192.0,8.56,,
rivervale_drive,42,Rivervale Drive_Cam4_20260124_085557_618_C.jpeg,,1214.361,1210.412,1210.0,12.718,,
rivervale_drive,43,Rivervale Drive_Cam4_20260124_085558_820_C.jpeg,,1246.265,1230.313,1230.0,11.495,,
rivervale_drive,44,Rivervale Drive_Cam4_20260124_085604_828_C.jpeg,,1290.451,1268.358,1268.0,8.105,,
rivervale_drive,45,Rivervale Drive_Cam4_20260124_085613_836_C.jpeg,,1321.187,1305.819,1306.0,7.016,,
rivervale_drive,46,Rivervale Drive_Cam4_20260124_085623_445_C.jpeg,,1331.09,1326.138,1326.0,8.515,,
rivervale_drive,47,Rivervale Drive_Cam4_20260124_085625_849_C.jpeg,,1344.383,1337.736,1338.0,7.28,,
rivervale_drive,48,Rivervale Drive_Cam4_20260124_085629_455_C.jpeg,,1350.266,1347.325,1348.0,6.176,,
rivervale_drive,49,Rivervale Drive_Cam4_20260124_085631_256_C.jpeg,,1361.265,1355.766,1356.0,5.411,,
rivervale_drive,50,Rivervale Drive_Cam4_20260124_085634_263_C.jpeg,,1370.058,1365.661,1366.0,5.302,-1.238,1.0
rivervale_drive,51,Rivervale Drive_Cam4_20260124_085636_664_C.jpeg,,1382.697,1376.378,1376.0,5.328,,
rivervale_drive,52,Rivervale Drive_Cam4_20260124_085640_866_C.jpeg,,1391.157,1386.927,1386.0,5.677,,
rivervale_drive,53,Rivervale Drive_Cam4_20260124_085643_272_C.jpeg,,1400.604,1395.88,1396.0,6.347,,
rivervale_drive,54,Rivervale Drive_Cam4_20260124_085645_674_C.jpeg,,1410.122,1405.363,1406.0,6.743,,
rivervale_drive,55,Rivervale Drive_Cam4_20260124_085648_079_C.jpeg,,1435.652,1422.887,1422.0,7.349,,
rivervale_drive,56,Rivervale Drive_Cam4_20260124_085655_294_C.jpeg,,1449.093,1442.372,1442.0,5.817,0.634,1.0
rivervale_drive,57,Rivervale Drive_Cam4_20260124_085659_498_C.jpeg,,1472.904,1460.998,1460.0,6.232,,
rivervale_drive,58,Rivervale Drive_Cam4_20260124_085707_311_C.jpeg,,1499.144,1486.024,1486.0,6.458,,
rivervale_drive,59,Rivervale Drive_Cam4_20260124_085715_718_C.jpeg,,1512.437,1505.791,1506.0,7.825,,
rivervale_drive,60,Rivervale Drive_Cam4_20260124_085719_896_C.jpeg,,1537.482,1524.959,1524.0,9.105,,
rivervale_drive,61,Rivervale Drive_Cam4_20260124_085728_308_C.jpeg,,1546.15,1541.816,1542.0,8.021,,
rivervale_drive,62,Rivervale Drive_Cam4_20260124_085731_314_C.jpeg,,1575.537,1560.843,1560.0,6.96,,
rivervale_drive,63,Rivervale Drive_Cam4_20260124_085740_926_C.jpeg,,1599.581,1587.559,1588.0,8.111,,
rivervale_drive,64,Rivervale Drive_Cam4_20260124_085748_745_C.jpeg,,1613.307,1606.444,1606.0,7.212,,
rivervale_drive,65,Rivervale Drive_Cam4_20260124_085752_948_C.jpeg,,1636.374,1624.84,1624.0,7.261,,
rivervale_drive,66,Rivervale Drive_Cam4_20260124_085800_154_C.jpeg,,1661.73,1649.052,1650.0,8.842,,
rivervale_drive,67,Rivervale Drive_Cam4_20260124_085809_163_C.jpeg,,1675.174,1668.452,1668.0,8.865,,
rivervale_drive,68,Rivervale Drive_Cam4_20260124_085815_770_C.jpeg,,1682.069,1678.622,1678.0,9.544,,
rivervale_drive,69,Rivervale Drive_Cam4_20260124_085817_587_C.jpeg,,1691.248,1686.659,1686.0,10.626,,
