path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_gelenggang,1,Jalan Gelenggang_Cam4_20251231_080550_015_A.jpeg,,13.995,6.998,,,,
jalan_gelenggang,2,Jalan Gelenggang_Cam4_20251231_080556_622_A.jpeg,,45.194,29.595,30.0,34.771,,
jalan_gelenggang,3,Jalan Gelenggang_Cam4_20251231_080630_729_A.jpeg,,52.941,49.068,50.0,32.762,,
jalan_gelenggang,4,Jalan Gelenggang_Cam4_20251231_080634_934_A.jpeg,,79.049,65.995,66.0,33.421,,
jalan_gelenggang,5,Jalan Gelenggang_Cam4_20251231_080652_903_A.jpeg,,90.482,84.766,84.0,31.844,,
jalan_gelenggang,6,Jalan Gelenggang_Cam4_20251231_080658_908_A.jpeg,,101.794,96.138,96.0,28.951,,
jalan_gelenggang,7,Jalan Gelenggang_Cam4_20251231_080704_914_A.jpeg,,124.292,113.043,114.0,28.365,1.305,1.0
jalan_gelenggang,8,Jalan Gelenggang_Cam4_20251231_080711_527_A.jpeg,,135.744,130.018,130.0,27.494,,
jalan_gelenggang,9,Jalan Gelenggang_Cam4_20251231_080714_530_A.jpeg,,146.246,140.995,140.0,26.134,,
jalan_gelenggang,10,Jalan Gelenggang_Cam4_20251231_080717_531_A.jpeg,,168.801,157.524,158.0,24.919,-6.25,1.0
jalan_gelenggang,11,Jalan Gelenggang_Cam4_20251231_080724_139_A.jpeg,,180.728,174.765,174.0,24.019,-4.688,1.0
jalan_gelenggang,12,Jalan Gelenggang_Cam4_20251231_080727_743_A.jpeg,,190.439,185.583,186.0,23.519,-4.219,1.0
jalan_gelenggang,13,Jalan Gelenggang_Cam4_20251231_080730_746_A.jpeg,,199.773,195.106,196.0,23.094,-3.437,1.0
jalan_gelenggang,14,Jalan Gelenggang_Cam4_20251231_080733_748_A.jpeg,,212.431,206.102,206.0,22.794,-3.125,1.0
jalan_gelenggang,15,Jalan Gelenggang_Cam4_20251231_080737_952_A.jpeg,,235.222,223.826,224.0,22.625,-7.93,1.0
jalan_gelenggang,16,Jalan Gelenggang_Cam4_20251231_080751_165_A.jpeg,,248.041,241.631,242.0,22.084,,
jalan_gelenggang,17,Jalan Gelenggang_Cam4_20251231_080758_373_A.jpeg,,254.057,251.049,252.0,22.549,0.0,1.0
jalan_gelenggang,18,Jalan Gelenggang_Cam4_20251231_080800_776_A.jpeg,,282.62,268.338,268.0,21.721,-6.953,1.0
jalan_gelenggang,19,Jalan Gelenggang_Cam4_20251231_080810_387_A.jpeg,,292.662,287.641,288.0,21.385,,
jalan_gelenggang,20,Jalan Gelenggang_Cam4_20251231_080813_391_A.jpeg,,303.674,298.168,298.0,22.262,,
jalan_gelenggang,21,Jalan Gelenggang_Cam4_20251231_080816_395_A.jpeg,,312.816,308.245,308.0,21.169,,
jalan_gelenggang,22,Jalan Gelenggang_Cam4_20251231_080818_797_A.jpeg,,322.117,317.466,318.0,22.071,,
jalan_gelenggang,23,Jalan Gelenggang_Cam4_20251231_080821_199_A.jpeg,,333.319,327.718,328.0,22.803,,
jalan_gelenggang,24,Jalan Gelenggang_Cam4_20251231_080824_202_A.jpeg,,343.84,338.579,338.0,22.548,,
jalan_gelenggang,25,Jalan Gelenggang_Cam4_20251231_080827_805_A.jpeg,,370.418,357.129,358.0,25.458,,
jalan_gelenggang,26,Jalan Gelenggang_Cam4_20251231_080850_475_A.jpeg,,407.032,388.725,388.0,22.02,,
jalan_gelenggang,27,Jalan Gelenggang_Cam4_20251231_082318_914_A.jpeg,,509.02,458.026,458.0,26.052,,
jalan_gelenggang,28,Jalan Gelenggang_Cam4_20251231_082411_145_A.jpeg,,719.292,614.156,614.0,28.015,,
