path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
park_villas_terrace,1,Park Villas Terrace_Cam4_20260131_085726_819_A.jpeg,,13.828,6.914,6.0,10.793,,
park_villas_terrace,2,Park Villas Terrace_Cam4_20260131_085731_626_A.jpeg,,178.464,96.146,96.0,9.873,,
park_villas_terrace,3,Park Villas Terrace_Cam4_20260131_105317_303_A.jpeg,,201.842,190.153,190.0,7.619,3.687,1.0
park_villas_terrace,4,Park Villas Terrace_Cam4_20260131_105322_709_A.jpeg,,211.324,206.583,206.0,7.892,1.194,1.0
park_villas_terrace,5,Park Villas Terrace_Cam4_20260131_105324_511_A.jpeg,,224.264,217.794,218.0,8.218,,
park_villas_terrace,6,Park Villas Terrace_Cam4_20260131_105326_914_A.jpeg,,230.56,227.412,228.0,9.006,,
park_villas_terrace,7,Park Villas Terrace_Cam4_20260131_105328_115_A.jpeg,,244.391,237.475,238.0,8.99,,
park_villas_terrace,8,Park Villas Terrace_Cam4_20260131_105331_119_A.jpeg,,268.185,256.288,256.0,9.146,,
park_villas_terrace,9,Park Villas Terrace_Cam4_20260131_105337_126_A.jpeg,,277.052,272.619,272.0,10.045,,
park_villas_terrace,10,Park Villas Terrace_Cam4_20260131_105339_529_A.jpeg,,289.962,283.507,284.0,11.657,,
park_villas_terrace,11,Park Villas Terrace_Cam4_20260131_105343_132_A.jpeg,,301.422,295.692,296.0,12.319,,
park_villas_terrace,12,Park Villas Terrace_Cam4_20260131_105346_136_A.jpeg,,308.482,304.952,304.0,12.657,,
