path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lentor_vale,1,Lentor Vale_Cam4_20251231_074113_160_B.jpeg,,10.474,5.237,6.0,20.496,,
lentor_vale,2,Lentor Vale_Cam4_20251231_074116_765_B.jpeg,,23.128,16.801,16.0,19.279,,
lentor_vale,3,Lentor Vale_Cam4_20251231_074120_968_B.jpeg,,33.749,28.439,28.0,18.91,,
lentor_vale,4,Lentor Vale_Cam4_20251231_074124_572_B.jpeg,,57.826,45.787,46.0,18.47,,
lentor_vale,5,Lentor Vale_Cam4_20251231_074132_380_B.jpeg,,66.297,62.062,62.0,17.012,,
lentor_vale,6,Lentor Vale_Cam4_20251231_074134_784_B.jpeg,,80.573,73.435,74.0,16.985,,
lentor_vale,7,Lentor Vale_Cam4_20251231_074138_986_B.jpeg,,103.482,92.027,92.0,15.985,,
lentor_vale,8,Lentor Vale_Cam4_20251231_074144_994_B.jpeg,,112.366,107.924,108.0,14.765,,
lentor_vale,9,Lentor Vale_Cam4_20251231_074147_396_B.jpeg,,122.684,117.525,118.0,14.024,,
lentor_vale,10,Lentor Vale_Cam4_20251231_074150_401_B.jpeg,,154.859,138.772,138.0,15.222,,
lentor_vale,11,Lentor Vale_Cam4_20251231_074210_223_B.jpeg,,166.912,160.886,160.0,18.058,,
lentor_vale,12,Lentor Vale_Cam4_20251231_074216_233_B.jpeg,,200.799,183.856,184.0,18.911,,
lentor_vale,13,Lentor Vale_Cam4_20251231_074228_845_B.jpeg,,212.457,206.628,206.0,19.862,,
lentor_vale,14,Lentor Vale_Cam4_20251231_074234_252_B.jpeg,,246.594,229.526,230.0,20.096,,
lentor_vale,15,Lentor Vale_Cam4_20251231_074250_471_B.jpeg,,418.784,332.689,332.0,17.724,,
lentor_vale,16,Lentor Vale_Cam4_20251231_074657_369_B.jpeg,,430.712,424.748,424.0,13.014,4.804,1.0
lentor_vale,17,Lentor Vale_Cam4_20251231_074701_576_B.jpeg,,442.278,436.495,436.0,13.234,0.688,1.0
lentor_vale,18,Lentor Vale_Cam4_20251231_074705_781_B.jpeg,,452.68,447.479,448.0,13.116,-0.915,1.0
lentor_vale,19,Lentor Vale_Cam4_20251231_074726_199_B.jpeg,,486.193,469.436,470.0,12.815,,
lentor_vale,20,Lentor Vale_Cam4_20251231_074738_812_B.jpeg,,497.756,491.974,492.0,10.808,-6.36,1.0
lentor_vale,21,Lentor Vale_Cam4_20251231_074743_017_B.jpeg,,509.407,503.581,504.0,10.687,,
lentor_vale,22,Lentor Vale_Cam4_20251231_074747_222_B.jpeg,,532.183,520.795,520.0,9.556,,
lentor_vale,23,Lentor Vale_Cam4_20251231_074755_629_B.jpeg,,544.276,538.229,538.0,8.951,-8.226,1.0
lentor_vale,24,Lentor Vale_Cam4_20251231_074800_433_B.jpeg,,552.649,548.463,548.0,8.24,,
lentor_vale,25,Lentor Vale_Cam4_20251231_074805_241_B.jpeg,,559.897,556.273,556.0,8.189,,
lentor_vale,26,Lentor Vale_Cam4_20251231_074809_445_B.jpeg,,571.915,565.906,566.0,9.152,,
lentor_vale,27,Lentor Vale_Cam4_20251231_074814_250_B.jpeg,,581.532,576.724,576.0,8.825,,
lentor_vale,28,Lentor Vale_Cam4_20251231_074817_252_B.jpeg,,593.3,587.416,588.0,9.782,10.016,2.0
