path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
holland_avenue,1,Holland Avenue_Cam4_20251218_082630_325_C.jpeg,,10.834,5.417,,,,
holland_avenue,2,Holland Avenue_Cam4_20251218_082641_144_C.jpeg,,21.701,16.267,,,,
holland_avenue,3,Holland Avenue_Cam4_20251218_082730_517_C.jpeg,,597.816,309.759,310.0,,,
holland_avenue,4,Holland Avenue_Cam4_20251219_080105_843_C.jpeg,,610.936,604.376,604.0,,,
holland_avenue,5,Holland Avenue_Cam4_20251219_080110_654_C.jpeg,,662.881,636.909,,,,
holland_avenue,6,Holland Avenue_Cam4_20251219_080126_272_C.jpeg,,676.517,669.699,,,,
holland_avenue,7,Holland Avenue_Cam4_20251219_080129_877_C.jpeg,,682.676,679.596,,,,
holland_avenue,8,Holland Avenue_Cam4_20251219_080131_678_C.jpeg,,1348.298,1015.487,1016.0,23.872,,
holland_avenue,9,Holland Avenue_Cam4_20260110_130137_186_A.jpeg,,1359.898,1354.098,,,,
holland_avenue,10,Holland Avenue_Cam4_20260110_130141_399_A.jpeg,,1367.803,1363.85,,,,
holland_avenue,11,Holland Avenue_Cam4_20260110_130146_206_A.jpeg,,1376.908,1372.355,,,,
holland_avenue,12,Holland Avenue_Cam4_20260110_130150_434_A.jpeg,,1387.583,1382.245,,,,
holland_avenue,13,Holland Avenue_Cam4_20260110_130154_044_A.jpeg,,1448.801,1418.192,,,,
holland_avenue,14,Holland Avenue_Cam4_20260110_130215_077_A.jpeg,,1498.5,1473.651,,,,
holland_avenue,15,Holland Avenue_Cam4_20260110_130233_099_A.jpeg,,2138.005,1818.253,1818.0,19.75,,
holland_avenue,16,Holland Avenue_Cam4_20260110_130259_612_B.jpeg,,2146.897,2142.451,2142.0,,,
holland_avenue,17,Holland Avenue_Cam4_20260110_130306_831_B.jpeg,,2174.969,2160.933,2160.0,,,
holland_avenue,18,Holland Avenue_Cam4_20260110_130317_053_B.jpeg,,2186.04,2180.505,2180.0,,,
holland_avenue,19,Holland Avenue_Cam4_20260110_130319_455_B.jpeg,,2209.719,2197.88,2198.0,,,
holland_avenue,20,Holland Avenue_Cam4_20260110_130324_892_B.jpeg,,2220.349,2215.034,2216.0,,,
holland_avenue,21,Holland Avenue_Cam4_20260110_130328_496_B.jpeg,,2243.594,2231.972,2232.0,,,
holland_avenue,22,Holland Avenue_Cam4_20260110_130335_580_B.jpeg,,2272.844,2258.219,2258.0,23.532,,
holland_avenue,23,Holland Avenue_Cam4_20260110_130346_997_B.jpeg,,2284.93,2278.887,2278.0,23.025,-2.98,1.0
holland_avenue,24,Holland Avenue_Cam4_20260110_130352_279_B.jpeg,,2309.357,2297.144,2298.0,22.429,-2.98,1.0
holland_avenue,25,Holland Avenue_Cam4_20260110_130401_290_B.jpeg,,2321.338,2315.348,2316.0,21.672,-2.031,1.0
holland_avenue,26,Holland Avenue_Cam4_20260110_130406_727_B.jpeg,,2346.434,2333.886,2334.0,23.568,,
holland_avenue,27,Holland Avenue_Cam4_20260110_130416_228_B.jpeg,,2360.176,2353.305,2354.0,27.505,,
holland_avenue,28,Holland Avenue_Cam4_20260110_130421_034_B.jpeg,,2383.191,2371.683,2372.0,25.535,,
holland_avenue,29,Holland Avenue_Cam4_20260110_130427_642_B.jpeg,,2470.854,2427.022,2428.0,18.672,0.081,1.0
holland_avenue,30,Holland Avenue_Cam4_20260110_130504_806_B.jpeg,,2483.475,2477.165,2478.0,19.315,,
